Date,Adj Close,Close,High,Low,Open,Volume
2010-02-12,14.163700103759766,14.163700103759766,14.262100219726562,12.983400344848633,13.08180046081543,20736967
2010-02-15,13.573599815368652,13.573599815368652,13.967000007629395,13.573599815368652,13.86870002746582,2734869
2010-02-16,14.065400123596191,14.065400123596191,14.55720043182373,13.278499603271484,13.475199699401855,6004003
2010-02-17,13.967000007629395,13.967000007629395,14.262100219726562,13.86870002746582,14.065400123596191,1264496
2010-02-18,13.967000007629395,13.967000007629395,14.262100219726562,13.86870002746582,14.163700103759766,1234504
2010-02-19,13.967000007629395,13.967000007629395,14.262100219726562,13.86870002746582,13.967000007629395,955171
2010-02-22,13.86870002746582,13.86870002746582,14.36050033569336,13.770299911499023,13.86870002746582,1316908
2010-02-23,13.86870002746582,13.86870002746582,14.262100219726562,13.770299911499023,13.86870002746582,1506135
2010-02-24,13.18019962310791,13.18019962310791,13.86870002746582,12.885100364685059,13.18019962310791,1567751
2010-02-25,13.278499603271484,13.278499603271484,13.376899719238281,13.08180046081543,13.278499603271484,1541338
2010-02-26,13.18019962310791,13.18019962310791,13.573599815368652,13.08180046081543,13.18019962310791,772682
2010-03-01,13.376899719238281,13.376899719238281,13.573599815368652,13.278499603271484,13.376899719238281,543924
2010-03-02,13.573599815368652,13.573599815368652,13.770299911499023,13.376899719238281,13.573599815368652,478602
2010-03-03,13.573599815368652,13.573599815368652,13.67199993133545,13.475199699401855,13.573599815368652,465141
2010-03-04,13.376899719238281,13.376899719238281,13.573599815368652,13.278499603271484,13.376899719238281,269956
2010-03-05,13.376899719238281,13.376899719238281,13.475199699401855,13.278499603271484,13.376899719238281,80826
2010-03-08,13.376899719238281,13.376899719238281,13.770299911499023,13.278499603271484,13.376899719238281,998423
2010-03-09,13.278499603271484,13.278499603271484,13.475199699401855,13.08180046081543,13.278499603271484,265979
2010-03-10,13.18019962310791,13.18019962310791,13.278499603271484,13.08180046081543,13.18019962310791,323960
2010-03-11,13.67199993133545,13.67199993133545,13.67199993133545,13.18019962310791,13.67199993133545,730365
2010-03-12,13.18019962310791,13.18019962310791,13.770299911499023,13.08180046081543,13.18019962310791,937831
2010-03-15,13.18019962310791,13.18019962310791,13.376899719238281,13.08180046081543,13.18019962310791,569747
2010-03-16,13.18019962310791,13.18019962310791,13.278499603271484,13.08180046081543,13.18019962310791,464956
2010-03-17,13.278499603271484,13.278499603271484,13.376899719238281,13.18019962310791,13.278499603271484,194440
2010-03-18,13.08180046081543,13.08180046081543,13.18019962310791,12.983400344848633,13.08180046081543,397494
2010-03-19,12.885100364685059,12.885100364685059,13.08180046081543,12.786700248718262,12.885100364685059,380902
2010-03-22,12.786700248718262,12.786700248718262,12.983400344848633,12.688400268554688,12.786700248718262,212095
2010-03-23,12.786700248718262,12.786700248718262,12.983400344848633,12.59000015258789,12.786700248718262,260809
2010-03-24,12.491600036621094,12.491600036621094,12.885100364685059,12.491600036621094,12.491600036621094,208506
