Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.9541130065917969,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,0
2010-01-04,1.9541130065917969,2.119999885559082,2.140000104904175,2.0999999046325684,2.119999885559082,336103
2010-01-05,2.120028495788574,2.299999952316284,2.319999933242798,2.1500000953674316,2.1600000858306885,5210275
2010-01-06,2.138463258743286,2.319999933242798,2.380000114440918,2.2699999809265137,2.2699999809265137,3022762
2010-01-07,2.1568984985351562,2.3399999141693115,2.3499999046325684,2.2200000286102295,2.2899999618530273,2402678
2010-01-08,2.1108107566833496,2.2899999618530273,2.369999885559082,2.2899999618530273,2.3499999046325684,1953569
2010-01-11,2.0739407539367676,2.25,2.299999952316284,2.240000009536743,2.2799999713897705,482497
2010-01-12,2.027853488922119,2.200000047683716,2.25,2.190000057220459,2.240000009536743,369118
2010-01-13,2.0555057525634766,2.2300000190734863,2.25,2.190000057220459,2.2100000381469727,885911
2010-01-14,2.083158254623413,2.259999990463257,2.380000114440918,2.259999990463257,2.2799999713897705,2496424
2010-01-15,2.064723491668701,2.240000009536743,2.299999952316284,2.2300000190734863,2.299999952316284,456491
2010-01-18,2.0555057525634766,2.2300000190734863,2.25,2.2200000286102295,2.240000009536743,231575
2010-01-19,2.064723491668701,2.240000009536743,2.2699999809265137,2.2200000286102295,2.25,294181
2010-01-20,2.064723491668701,2.240000009536743,2.259999990463257,2.240000009536743,2.240000009536743,265248
2010-01-21,2.0555057525634766,2.2300000190734863,2.25,2.2200000286102295,2.240000009536743,187914
2010-01-22,1.9817657470703125,2.1500000953674316,2.200000047683716,2.140000104904175,2.200000047683716,227397
2010-01-25,1.9448955059051514,2.109999895095825,2.1600000858306885,2.0999999046325684,2.1600000858306885,190622
2010-01-26,1.9725483655929565,2.140000104904175,2.1700000762939453,2.0799999237060547,2.0999999046325684,532801
2010-01-27,1.9725483655929565,2.140000104904175,2.1500000953674316,2.119999885559082,2.140000104904175,289786
2010-01-28,2.0002007484436035,2.1700000762939453,2.2100000381469727,2.119999885559082,2.130000114440918,1303109
2010-01-29,1.9725483655929565,2.140000104904175,2.1700000762939453,2.130000114440918,2.1500000953674316,270921
2010-02-01,1.9817657470703125,2.1500000953674316,2.1600000858306885,2.130000114440918,2.140000104904175,251618
2010-02-02,2.0002007484436035,2.1700000762939453,2.200000047683716,2.140000104904175,2.1600000858306885,593180
