Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.8338546752929688,2.0,2.0,2.0,2.0,0
2010-01-04,1.8453162908554077,2.012500047683716,2.0374999046325684,1.9874999523162842,2.0,2646004
2010-01-05,1.9370088577270508,2.112499952316284,2.137500047683716,2.0374999046325684,2.049999952316284,10421700
2010-01-06,1.9943169355392456,2.174999952316284,2.2125000953674316,2.0999999046325684,2.112499952316284,11682288
2010-01-07,2.0287020206451416,2.2125000953674316,2.2750000953674316,2.200000047683716,2.262500047683716,10680056
2010-01-08,1.9828554391860962,2.1624999046325684,2.237499952316284,2.1500000953674316,2.2125000953674316,8128500
2010-01-11,2.0057785511016846,2.1875,2.2125000953674316,2.112499952316284,2.1624999046325684,8720628
2010-01-12,2.017240047454834,2.200000047683716,2.200000047683716,2.137500047683716,2.137500047683716,6220496
2010-01-13,2.0974714756011963,2.2874999046325684,2.325000047683716,2.2249999046325684,2.25,12858864
2010-01-14,2.063086748123169,2.25,2.3125,2.25,2.2750000953674316,3119328
2010-01-15,2.2235488891601562,2.424999952316284,2.424999952316284,2.325000047683716,2.362499952316284,13215248
2010-01-18,2.315241575241089,2.5250000953674316,2.549999952316284,2.4625000953674316,2.4625000953674316,8065020
2010-01-19,2.269395112991333,2.4749999046325684,2.5250000953674316,2.450000047683716,2.5,3377276
2010-01-20,2.246472120285034,2.450000047683716,2.575000047683716,2.450000047683716,2.4749999046325684,11984432
2010-01-21,2.2579336166381836,2.4625000953674316,2.487499952316284,2.450000047683716,2.4625000953674316,2044132
2010-01-22,2.1318562030792236,2.325000047683716,2.387500047683716,2.2750000953674316,2.387500047683716,5110948
2010-01-25,2.1547791957855225,2.3499999046325684,2.362499952316284,2.262500047683716,2.2750000953674316,4793348
2010-01-26,2.1547791957855225,2.3499999046325684,2.375,2.299999952316284,2.325000047683716,3137592
2010-01-27,2.2006256580352783,2.4000000953674316,2.4375,2.375,2.387500047683716,2481980
2010-01-28,2.2120871543884277,2.4124999046325684,2.424999952316284,2.4000000953674316,2.4000000953674316,1434264
2010-01-29,2.2120871543884277,2.4124999046325684,2.4375,2.375,2.4124999046325684,2716588
2010-02-01,2.315241575241089,2.5250000953674316,2.5374999046325684,2.450000047683716,2.450000047683716,6266232
2010-02-02,2.315241575241089,2.5250000953674316,2.549999952316284,2.5,2.549999952316284,1877296
2010-02-03,2.338164806365967,2.549999952316284,2.575000047683716,2.5,2.549999952316284,3055864
2010-02-04,2.269395112991333,2.4749999046325684,2.549999952316284,2.450000047683716,2.5250000953674316,1825936
2010-02-05,2.1318562030792236,2.325000047683716,2.4000000953674316,2.2125000953674316,2.4000000953674316,4853860
2010-02-08,2.1089327335357666,2.299999952316284,2.3499999046325684,2.25,2.325000047683716,4144456
2010-02-09,2.143317699432373,2.3375000953674316,2.3499999046325684,2.299999952316284,2.325000047683716,3016504
2010-02-10,2.120394468307495,2.3125,2.362499952316284,2.299999952316284,2.3499999046325684,3086492
2010-02-11,2.120394468307495,2.3125,2.3499999046325684,2.299999952316284,2.3125,776272
2010-02-12,2.1318562030792236,2.325000047683716,2.362499952316284,2.299999952316284,2.3375000953674316,1855040
2010-02-15,2.2006256580352783,2.4000000953674316,2.450000047683716,2.325000047683716,2.3375000953674316,10069452
2010-02-16,2.246472120285034,2.450000047683716,2.4749999046325684,2.424999952316284,2.450000047683716,5872360
2010-02-17,2.338164806365967,2.549999952316284,2.5625,2.450000047683716,2.4749999046325684,15724876
2010-02-18,2.292318344116211,2.5,2.575000047683716,2.450000047683716,2.549999952316284,7780176
2010-02-19,2.292318344116211,2.5,2.5,2.4124999046325684,2.450000047683716,5234276
2010-02-22,2.3610880374908447,2.575000047683716,2.674999952316284,2.5374999046325684,2.575000047683716,22939100
2010-02-23,2.3610880374908447,2.575000047683716,2.7249999046325684,2.5250000953674316,2.575000047683716,35234072
2010-02-24,2.1547791957855225,2.3499999046325684,2.5999999046325684,2.2750000953674316,2.3499999046325684,18685980
2010-02-25,2.1318562030792236,2.325000047683716,2.450000047683716,2.262500047683716,2.325000047683716,9602256
2010-02-26,2.1777024269104004,2.375,2.424999952316284,2.325000047683716,2.375,4985712
2010-03-01,2.2350103855133057,2.4375,2.450000047683716,2.387500047683716,2.4375,6383892
2010-03-02,2.3037800788879395,2.512500047683716,2.5374999046325684,2.424999952316284,2.512500047683716,9347400
2010-03-03,2.4527807235717773,2.674999952316284,2.700000047683716,2.5,2.674999952316284,14161800
2010-03-04,2.54447340965271,2.7750000953674316,2.825000047683716,2.6500000953674316,2.7750000953674316,17796656
2010-03-05,2.6132426261901855,2.8499999046325684,2.875,2.7249999046325684,2.8499999046325684,9848176
2010-03-08,2.54447340965271,2.7750000953674316,2.9000000953674316,2.7249999046325684,2.7750000953674316,9732540
2010-03-09,2.521550416946411,2.75,2.825000047683716,2.700000047683716,2.75,4304960
2010-03-10,2.4527807235717773,2.674999952316284,2.7249999046325684,2.6500000953674316,2.674999952316284,4586984
2010-03-11,2.4069340229034424,2.625,2.7249999046325684,2.625,2.625,3571228
2010-03-12,2.54447340965271,2.7750000953674316,2.799999952316284,2.674999952316284,2.7750000953674316,8817348
2010-03-15,2.6361663341522217,2.875,2.9000000953674316,2.75,2.875,7727648
2010-03-16,2.590319871902466,2.825000047683716,2.9000000953674316,2.7750000953674316,2.825000047683716,3896880
2010-03-17,2.590319871902466,2.825000047683716,2.924999952316284,2.799999952316284,2.825000047683716,4698024
2010-03-18,2.6132426261901855,2.8499999046325684,2.9749999046325684,2.825000047683716,2.8499999046325684,10205172
2010-03-19,2.475703716278076,2.700000047683716,2.875,2.700000047683716,2.700000047683716,7344000
2010-03-22,2.590319871902466,2.825000047683716,2.825000047683716,2.674999952316284,2.825000047683716,4848292
2010-03-23,2.521550416946411,2.75,2.8499999046325684,2.75,2.75,2669832
2010-03-24,2.521550416946411,2.75,2.799999952316284,2.700000047683716,2.75,3931480
2010-03-25,2.54447340965271,2.7750000953674316,2.825000047683716,2.7249999046325684,2.7750000953674316,3453756
2010-03-26,2.567396640777588,2.799999952316284,2.9000000953674316,2.75,2.799999952316284,6692248
2010-03-29,2.54447340965271,2.7750000953674316,2.8499999046325684,2.7249999046325684,2.7750000953674316,3123208
2010-03-30,2.521550416946411,2.75,2.799999952316284,2.7249999046325684,2.75,4149272
2010-03-31,2.54447340965271,2.7750000953674316,2.875,2.7249999046325684,2.7750000953674316,8523732
2010-04-01,2.590319871902466,2.825000047683716,2.8499999046325684,2.7750000953674316,2.825000047683716,3945260
2010-04-02,2.567396640777588,2.799999952316284,2.875,2.799999952316284,2.799999952316284,4612820
2010-04-05,2.590319871902466,2.825000047683716,2.8499999046325684,2.7750000953674316,2.825000047683716,3708656
2010-04-06,2.6132426261901855,2.8499999046325684,2.9000000953674316,2.799999952316284,2.8499999046325684,5979924
2010-04-07,2.6361663341522217,2.875,2.9000000953674316,2.799999952316284,2.875,5031908
2010-04-08,2.590319871902466,2.825000047683716,2.8499999046325684,2.7750000953674316,2.825000047683716,2375796
2010-04-09,2.590319871902466,2.825000047683716,2.8499999046325684,2.799999952316284,2.825000047683716,1955120
2010-04-12,2.590319871902466,2.825000047683716,2.8499999046325684,2.799999952316284,2.825000047683716,1840724
2010-04-13,2.498626947402954,2.7249999046325684,2.8499999046325684,2.674999952316284,2.7249999046325684,3569788
2010-04-14,2.54447340965271,2.7750000953674316,2.799999952316284,2.75,2.7750000953674316,1807608
2010-04-15,2.498626947402954,2.7249999046325684,2.7750000953674316,2.700000047683716,2.7249999046325684,1420724
2010-04-16,2.498626947402954,2.7249999046325684,2.7750000953674316,2.700000047683716,2.7249999046325684,1581276
2010-04-19,2.475703716278076,2.700000047683716,2.7249999046325684,2.625,2.700000047683716,1338840
2010-04-20,2.521550416946411,2.75,2.799999952316284,2.700000047683716,2.75,5441912
2010-04-21,2.521550416946411,2.75,2.799999952316284,2.7249999046325684,2.75,2758500
2010-04-22,2.6132426261901855,2.8499999046325684,2.924999952316284,2.799999952316284,2.8499999046325684,10445400
2010-04-23,2.6361663341522217,2.875,2.875,2.875,2.875,0
2010-04-26,2.750782012939453,3.0,3.075000047683716,2.924999952316284,3.0,9435224
2010-04-27,2.6820123195648193,2.924999952316284,3.0250000953674316,2.9000000953674316,2.924999952316284,3190848
2010-04-28,2.727858781814575,2.9749999046325684,3.0250000953674316,2.799999952316284,2.9749999046325684,5776208
2010-04-29,2.9341676235198975,3.200000047683716,3.25,3.0250000953674316,3.200000047683716,22393360
2010-04-30,2.8653979301452637,3.125,3.2249999046325684,3.075000047683716,3.125,4824668
2010-05-03,2.9112443923950195,3.174999952316284,3.2750000953674316,3.125,3.174999952316284,8543444
2010-05-04,2.9341676235198975,3.200000047683716,3.325000047683716,3.049999952316284,3.200000047683716,11872468
2010-05-05,2.842474937438965,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,9796392
2010-05-06,2.79662823677063,3.049999952316284,3.125,3.0,3.049999952316284,6634284
2010-05-07,2.590319871902466,2.825000047683716,2.924999952316284,2.799999952316284,2.825000047683716,8968320
2010-05-10,2.842474937438965,3.0999999046325684,3.125,2.924999952316284,3.0999999046325684,4950400
2010-05-11,2.9341676235198975,3.200000047683716,3.25,3.049999952316284,3.200000047683716,9670116
2010-05-12,2.9341676235198975,3.200000047683716,3.2249999046325684,3.1500000953674316,3.200000047683716,5076120
2010-05-13,2.9341676235198975,3.200000047683716,3.299999952316284,3.174999952316284,3.200000047683716,11035612
2010-05-14,2.6820123195648193,2.924999952316284,3.25,2.875,2.924999952316284,16384396
2010-05-17,2.590319871902466,2.825000047683716,2.9000000953674316,2.7750000953674316,2.825000047683716,11273340
2010-05-18,2.590319871902466,2.825000047683716,2.875,2.7249999046325684,2.825000047683716,5205892
2010-05-19,2.6132426261901855,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0
2010-05-20,2.292318344116211,2.5,2.7249999046325684,2.424999952316284,2.5,16333152
2010-05-21,2.269395112991333,2.4749999046325684,2.5250000953674316,2.362499952316284,2.4749999046325684,8609984
2010-05-24,2.292318344116211,2.5,2.549999952316284,2.424999952316284,2.5,3279760
2010-05-25,2.166240930557251,2.362499952316284,2.4124999046325684,2.3375000953674316,2.362499952316284,4318956
2010-05-26,2.2350103855133057,2.4375,2.450000047683716,2.375,2.4375,4192976
2010-05-27,2.349626302719116,2.5625,2.5625,2.424999952316284,2.5625,9874568
2010-05-28,2.3840110301971436,2.5999999046325684,2.6500000953674316,2.549999952316284,2.5999999046325684,6124600
2010-05-31,2.292318344116211,2.5,2.5250000953674316,2.4749999046325684,2.5,3626552
2010-06-01,2.3267030715942383,2.5374999046325684,2.5374999046325684,2.450000047683716,2.5374999046325684,4603460
2010-06-02,2.3610880374908447,2.575000047683716,2.575000047683716,2.5,2.575000047683716,2940872
2010-06-03,2.4069340229034424,2.625,2.6500000953674316,2.5999999046325684,2.625,3264212
2010-06-04,2.292318344116211,2.5,2.5999999046325684,2.450000047683716,2.5,2099504
2010-06-07,2.269395112991333,2.4749999046325684,2.4749999046325684,2.387500047683716,2.4749999046325684,3574348
2010-06-08,2.269395112991333,2.4749999046325684,2.5250000953674316,2.4625000953674316,2.4749999046325684,2441012
2010-06-09,2.269395112991333,2.4749999046325684,2.512500047683716,2.4749999046325684,2.4749999046325684,3279608
2010-06-10,2.2808568477630615,2.487499952316284,2.512500047683716,2.4625000953674316,2.487499952316284,2220732
2010-06-11,2.269395112991333,2.4749999046325684,2.5250000953674316,2.4625000953674316,2.4749999046325684,2242968
2010-06-14,2.3267030715942383,2.5374999046325684,2.5374999046325684,2.487499952316284,2.5374999046325684,3501744
