Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,0.22816209495067596,0.39195001125335693,0.39195001125335693,0.39195001125335693,0.39195001125335693,0
2010-01-04,0.2345363050699234,0.40290001034736633,0.40290001034736633,0.39414000511169434,0.39632999897003174,38055087
2010-01-05,0.2370859980583191,0.40727999806404114,0.41165998578071594,0.40070998668670654,0.40290001034736633,55817866
2010-01-06,0.2345363050699234,0.40290001034736633,0.40727999806404114,0.40070998668670654,0.40509000420570374,21270931
2010-01-07,0.23836085200309753,0.40946999192237854,0.41165998578071594,0.39851999282836914,0.40509000420570374,40637405
2010-01-08,0.2421853393316269,0.41604000329971313,0.42261001467704773,0.41165998578071594,0.41385000944137573,50620754
2010-01-11,0.23836085200309753,0.40946999192237854,0.41604000329971313,0.40509000420570374,0.41604000329971313,20493668
2010-01-12,0.23581118881702423,0.40509000420570374,0.40946999192237854,0.40070998668670654,0.40946999192237854,14695446
2010-01-13,0.2370859980583191,0.40727999806404114,0.40946999192237854,0.40070998668670654,0.40509000420570374,34105068
2010-01-14,0.2345363050699234,0.40290001034736633,0.41385000944137573,0.40070998668670654,0.41165998578071594,21019985
2010-01-15,0.23581118881702423,0.40509000420570374,0.40727999806404114,0.39851999282836914,0.40727999806404114,28994175
2010-01-18,0.23581118881702423,0.40509000420570374,0.40727999806404114,0.40070998668670654,0.40509000420570374,16711770
2010-01-19,0.23581118881702423,0.40509000420570374,0.40727999806404114,0.40070998668670654,0.40290001034736633,6884701
2010-01-20,0.2396356612443924,0.41165998578071594,0.41604000329971313,0.40727999806404114,0.41165998578071594,17448375
2010-01-21,0.2370859980583191,0.40727999806404114,0.41165998578071594,0.40509000420570374,0.41165998578071594,6318359
2010-01-22,0.2319866120815277,0.39851999282836914,0.40509000420570374,0.39851999282836914,0.40290001034736633,12344962
2010-01-25,0.23836085200309753,0.40946999192237854,0.41604000329971313,0.38975998759269714,0.38975998759269714,42303676
2010-01-26,0.2345363050699234,0.40290001034736633,0.40509000420570374,0.39632999897003174,0.39851999282836914,19621965
2010-01-27,0.25237831473350525,0.43355000019073486,0.43573999404907227,0.40070998668670654,0.40070998668670654,125157799
2010-01-28,0.24855957925319672,0.42699000239372253,0.43355000019073486,0.42480000853538513,0.42699000239372253,17214919
2010-01-29,0.24473506212234497,0.42041999101638794,0.42917001247406006,0.40727999806404114,0.42699000239372253,30262774
2010-02-01,0.24600988626480103,0.42261001467704773,0.43136000633239746,0.41604000329971313,0.41822999715805054,17804342
2010-02-02,0.24600988626480103,0.42261001467704773,0.43136000633239746,0.42261001467704773,0.42917001247406006,12757016
2010-02-03,0.24855957925319672,0.42699000239372253,0.43355000019073486,0.42261001467704773,0.42917001247406006,30783802
2010-02-04,0.24600988626480103,0.42261001467704773,0.43136000633239746,0.42261001467704773,0.42699000239372253,11241083
2010-02-05,0.2345363050699234,0.40290001034736633,0.41385000944137573,0.39414000511169434,0.41385000944137573,13352508
2010-02-08,0.23071181774139404,0.39632999897003174,0.40946999192237854,0.38975998759269714,0.40290001034736633,11718685
2010-02-09,0.23581118881702423,0.40509000420570374,0.40727999806404114,0.39414000511169434,0.40290001034736633,14749372
2010-02-10,0.2421853393316269,0.41604000329971313,0.41822999715805054,0.40290001034736633,0.40946999192237854,34666359
2010-02-11,0.2676764130592346,0.45982998609542847,0.46421000361442566,0.42041999101638794,0.42041999101638794,95354145
2010-02-12,0.2676764130592346,0.45982998609542847,0.46858999133110046,0.45107001066207886,0.46639999747276306,38661914
