Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,0.45443490147590637,0.7791399955749512,0.7791399955749512,0.7791399955749512,0.7791399955749512,0
2010-01-04,0.45991161465644836,0.7885299921035767,0.7932199835777283,0.7697499990463257,0.7744500041007996,9469730
2010-01-05,0.46264708042144775,0.7932199835777283,0.8026099801063538,0.7791399955749512,0.7932199835777283,21626334
2010-01-06,0.47085925936698914,0.8072999715805054,0.8119999766349792,0.7979199886322021,0.8026099801063538,22002286
2010-01-07,0.4763360023498535,0.8166900277137756,0.8260800242424011,0.8119999766349792,0.8166900277137756,16795307
2010-01-08,0.4763360023498535,0.8166900277137756,0.8307700157165527,0.8072999715805054,0.8213800191879272,14656435
2010-01-11,0.4763360023498535,0.8166900277137756,0.8260800242424011,0.8026099801063538,0.8213800191879272,18281780
2010-01-12,0.45991161465644836,0.7885299921035767,0.8026099801063538,0.7838299870491028,0.7932199835777283,8601769
2010-01-13,0.45991161465644836,0.7885299921035767,0.7932199835777283,0.7744500041007996,0.7838299870491028,13600289
2010-01-14,0.45443490147590637,0.7791399955749512,0.8026099801063538,0.7791399955749512,0.7979199886322021,11153996
2010-01-15,0.45443490147590637,0.7791399955749512,0.7932199835777283,0.7697499990463257,0.7932199835777283,7981985
2010-01-18,0.45717036724090576,0.7838299870491028,0.7838299870491028,0.7744500041007996,0.7838299870491028,2491694
2010-01-19,0.45991161465644836,0.7885299921035767,0.7979199886322021,0.7838299870491028,0.7885299921035767,10112347
2010-01-20,0.46812379360198975,0.8026099801063538,0.8119999766349792,0.7979199886322021,0.8026099801063538,13119204
2010-01-21,0.45991161465644836,0.7885299921035767,0.7979199886322021,0.7838299870491028,0.7932199835777283,4096689
2010-01-22,0.4462226927280426,0.7650600075721741,0.7791399955749512,0.7603700160980225,0.7744500041007996,4909458
2010-01-25,0.4489581286907196,0.7697499990463257,0.7791399955749512,0.7650600075721741,0.7697499990463257,3070492
2010-01-26,0.4462226927280426,0.7650600075721741,0.7650600075721741,0.750980019569397,0.7603700160980225,10273499
2010-01-27,0.4489581286907196,0.7697499990463257,0.7744500041007996,0.7556700110435486,0.7603700160980225,10923181
2010-01-28,0.45443490147590637,0.7791399955749512,0.7885299921035767,0.7744500041007996,0.7744500041007996,12043009
2010-01-29,0.45169949531555176,0.7744500041007996,0.7791399955749512,0.7650600075721741,0.7744500041007996,4560144
2010-02-01,0.45991161465644836,0.7885299921035767,0.7979199886322021,0.7697499990463257,0.7697499990463257,14352007
2010-02-02,0.46538832783699036,0.7979199886322021,0.8119999766349792,0.7885299921035767,0.7932199835777283,19087011
2010-02-03,0.46538832783699036,0.7979199886322021,0.8072999715805054,0.7885299921035767,0.7885299921035767,23673143
2010-02-04,0.46812379360198975,0.8026099801063538,0.8072999715805054,0.7885299921035767,0.7932199835777283,16540583
2010-02-05,0.440746009349823,0.7556700110435486,0.7744500041007996,0.7368999719619751,0.7744500041007996,11058192
2010-02-08,0.42705705761909485,0.732200026512146,0.7603700160980225,0.7275099754333496,0.7603700160980225,5493794
2010-02-09,0.4215860664844513,0.722819983959198,0.7368999719619751,0.7181199789047241,0.7275099754333496,6848782
2010-02-10,0.4215860664844513,0.722819983959198,0.7368999719619751,0.7134299874305725,0.722819983959198,7845129
2010-02-11,0.42432156205177307,0.7275099754333496,0.7415900230407715,0.722819983959198,0.7275099754333496,6759484
2010-02-12,0.42705705761909485,0.732200026512146,0.7368999719619751,0.722819983959198,0.7368999719619751,3108938
2010-02-15,0.4352751076221466,0.7462900280952454,0.7603700160980225,0.7368999719619751,0.7415900230407715,5374455
2010-02-16,0.4325338304042816,0.7415900230407715,0.7556700110435486,0.7415900230407715,0.750980019569397,3284097
2010-02-17,0.4434872269630432,0.7603700160980225,0.7650600075721741,0.750980019569397,0.750980019569397,11109909
2010-02-18,0.4325338304042816,0.7415900230407715,0.7556700110435486,0.7368999719619751,0.7556700110435486,8355880
2010-02-19,0.4325338304042816,0.7415900230407715,0.7415900230407715,0.7181199789047241,0.722819983959198,8246186
2010-02-22,0.4297983944416046,0.7368999719619751,0.7603700160980225,0.732200026512146,0.7368999719619751,8197812
2010-02-23,0.4215860664844513,0.722819983959198,0.7462900280952454,0.722819983959198,0.722819983959198,5517132
2010-02-24,0.4106326699256897,0.704039990901947,0.722819983959198,0.6852700114250183,0.704039990901947,4463323
2010-02-25,0.4051617681980133,0.6946600079536438,0.7181199789047241,0.6852700114250183,0.6946600079536438,7702973
2010-02-26,0.4078972339630127,0.6993499994277954,0.7134299874305725,0.6899600028991699,0.6993499994277954,4448763
2010-03-01,0.42705705761909485,0.732200026512146,0.7368999719619751,0.7134299874305725,0.732200026512146,10743431
2010-03-02,0.42705705761909485,0.732200026512146,0.7462900280952454,0.7275099754333496,0.732200026512146,11124748
2010-03-03,0.4297983944416046,0.7368999719619751,0.7415900230407715,0.722819983959198,0.7368999719619751,6031006
2010-03-04,0.42705705761909485,0.732200026512146,0.7368999719619751,0.7275099754333496,0.732200026512146,5167087
2010-03-05,0.440746009349823,0.7556700110435486,0.7697499990463257,0.722819983959198,0.7556700110435486,29363645
2010-03-08,0.45443490147590637,0.7791399955749512,0.7838299870491028,0.7603700160980225,0.7791399955749512,12406850
2010-03-09,0.4489581286907196,0.7697499990463257,0.7885299921035767,0.7603700160980225,0.7697499990463257,15180254
2010-03-10,0.4462226927280426,0.7650600075721741,0.7697499990463257,0.7556700110435486,0.7650600075721741,9048690
2010-03-11,0.438010573387146,0.750980019569397,0.7697499990463257,0.7462900280952454,0.750980019569397,9750517
2010-03-12,0.4352751076221466,0.7462900280952454,0.7603700160980225,0.7462900280952454,0.7462900280952454,2801660
2010-03-15,0.438010573387146,0.750980019569397,0.7603700160980225,0.7462900280952454,0.750980019569397,4521862
2010-03-16,0.4462226927280426,0.7650600075721741,0.7697499990463257,0.750980019569397,0.7650600075721741,7458390
2010-03-17,0.45169949531555176,0.7744500041007996,0.7791399955749512,0.7650600075721741,0.7744500041007996,5974845
2010-03-18,0.440746009349823,0.7556700110435486,0.7697499990463257,0.750980019569397,0.7556700110435486,4733694
2010-03-19,0.4325338304042816,0.7415900230407715,0.7603700160980225,0.7368999719619751,0.7415900230407715,6168652
2010-03-22,0.438010573387146,0.750980019569397,0.7556700110435486,0.7415900230407715,0.750980019569397,3696606
2010-03-23,0.440746009349823,0.7556700110435486,0.7650600075721741,0.750980019569397,0.7556700110435486,8460366
2010-03-24,0.438010573387146,0.750980019569397,0.7697499990463257,0.7462900280952454,0.750980019569397,8187226
2010-03-25,0.4489581286907196,0.7697499990463257,0.7791399955749512,0.750980019569397,0.7697499990463257,18370047
2010-03-26,0.4489581286907196,0.7697499990463257,0.7744500041007996,0.7603700160980225,0.7697499990463257,6520168
2010-03-29,0.4684385359287262,0.750980019569397,0.7603700160980225,0.7462900280952454,0.750980019569397,5032549
2010-03-30,0.4860038161277771,0.7791399955749512,0.7838299870491028,0.750980019569397,0.7791399955749512,32183239
2010-03-31,0.48307833075523376,0.7744500041007996,0.7932199835777283,0.7697499990463257,0.7744500041007996,20536276
2010-04-01,0.49478647112846375,0.7932199835777283,0.7979199886322021,0.7838299870491028,0.7932199835777283,13148409
2010-04-02,0.4918609857559204,0.7885299921035767,0.8026099801063538,0.7838299870491028,0.7885299921035767,13165912
2010-04-05,0.4889293611049652,0.7838299870491028,0.7932199835777283,0.7791399955749512,0.7838299870491028,8908558
2010-04-06,0.4918609857559204,0.7885299921035767,0.7979199886322021,0.7744500041007996,0.7885299921035767,14210892
2010-04-07,0.49478647112846375,0.7932199835777283,0.7979199886322021,0.7838299870491028,0.7932199835777283,13842125
2010-04-08,0.5065008997917175,0.8119999766349792,0.8119999766349792,0.7838299870491028,0.8119999766349792,28453872
2010-04-09,0.5123518705368042,0.8213800191879272,0.8260800242424011,0.8026099801063538,0.8213800191879272,38431408
2010-04-12,0.5094264149665833,0.8166900277137756,0.8260800242424011,0.8119999766349792,0.8166900277137756,13161301
2010-04-13,0.5035691857337952,0.8072999715805054,0.8166900277137756,0.7979199886322021,0.8072999715805054,3635832
2010-04-14,0.5152835249900818,0.8260800242424011,0.8307700157165527,0.8119999766349792,0.8260800242424011,21881719
2010-04-15,0.5152835249900818,0.8260800242424011,0.8354600071907043,0.8213800191879272,0.8260800242424011,17983384
2010-04-16,0.5094264149665833,0.8166900277137756,0.8260800242424011,0.8072999715805054,0.8166900277137756,4230345
2010-04-19,0.49478647112846375,0.7932199835777283,0.8026099801063538,0.7791399955749512,0.7932199835777283,13602198
2010-04-20,0.5006437301635742,0.8026099801063538,0.8119999766349792,0.7932199835777283,0.8026099801063538,21562656
2010-04-21,0.5006437301635742,0.8026099801063538,0.8119999766349792,0.7932199835777283,0.8026099801063538,6556613
2010-04-22,0.5035691857337952,0.8072999715805054,0.8213800191879272,0.7979199886322021,0.8072999715805054,18756624
2010-04-26,0.5504143238067627,0.8823999762535095,0.8870900273323059,0.8307700157165527,0.8823999762535095,59518559
2010-04-27,0.5445571541786194,0.873009979724884,0.891789972782135,0.8542400002479553,0.873009979724884,14255088
2010-04-28,0.5387062430381775,0.8636299967765808,0.8870900273323059,0.8589299917221069,0.8636299967765808,14845698
2010-04-29,0.5445571541786194,0.873009979724884,0.8823999762535095,0.8683199882507324,0.873009979724884,5323806
2010-04-30,0.5445571541786194,0.873009979724884,0.891789972782135,0.8683199882507324,0.873009979724884,7498265
2010-05-03,0.5387062430381775,0.8636299967765808,0.8823999762535095,0.8589299917221069,0.8636299967765808,10330061
2010-05-04,0.5211345553398132,0.8354600071907043,0.8636299967765808,0.8213800191879272,0.8354600071907043,12948664
2010-05-05,0.5123518705368042,0.8213800191879272,0.8401600122451782,0.8119999766349792,0.8213800191879272,4419221
2010-05-06,0.5065008997917175,0.8119999766349792,0.8307700157165527,0.8026099801063538,0.8119999766349792,5366468
2010-05-07,0.47136399149894714,0.7556700110435486,0.7885299921035767,0.7462900280952454,0.7556700110435486,6754021
2010-05-10,0.5123518705368042,0.8213800191879272,0.8307700157165527,0.7791399955749512,0.8213800191879272,11080558
2010-05-11,0.5094264149665833,0.8166900277137756,0.8166900277137756,0.7979199886322021,0.8166900277137756,3216111
2010-05-12,0.5152835249900818,0.8260800242424011,0.8401600122451782,0.8119999766349792,0.8260800242424011,9981296
2010-05-13,0.5006437301635742,0.8026099801063538,0.8354600071907043,0.7932199835777283,0.8026099801063538,10157139
2010-05-14,0.4889293611049652,0.7838299870491028,0.8072999715805054,0.7744500041007996,0.7838299870491028,6486743
2010-05-17,0.4684385359287262,0.750980019569397,0.7791399955749512,0.7462900280952454,0.750980019569397,19702583
2010-05-18,0.48307833075523376,0.7744500041007996,0.7791399955749512,0.7556700110435486,0.7744500041007996,11863640
2010-05-20,0.4684385359287262,0.750980019569397,0.7744500041007996,0.7462900280952454,0.750980019569397,4482690
2010-05-21,0.4684385359287262,0.750980019569397,0.7603700160980225,0.7368999719619751,0.750980019569397,7083387
2010-05-24,0.4684385359287262,0.750980019569397,0.7697499990463257,0.7368999719619751,0.750980019569397,4495241
2010-05-25,0.447941392660141,0.7181199789047241,0.732200026512146,0.7087399959564209,0.7181199789047241,5283165
2010-05-26,0.4596557915210724,0.7368999719619751,0.7368999719619751,0.7134299874305725,0.7368999719619751,7498857
2010-05-27,0.4684385359287262,0.750980019569397,0.7556700110435486,0.7275099754333496,0.750980019569397,7345965
2010-05-28,0.4684385359287262,0.750980019569397,0.7650600075721741,0.7462900280952454,0.750980019569397,7429163
2010-05-31,0.4567241668701172,0.732200026512146,0.7415900230407715,0.7275099754333496,0.732200026512146,2990889
2010-06-01,0.4625813364982605,0.7415900230407715,0.7415900230407715,0.722819983959198,0.7415900230407715,3849236
2010-06-02,0.4684385359287262,0.750980019569397,0.7556700110435486,0.732200026512146,0.750980019569397,5361009
2010-06-03,0.47722122073173523,0.7650600075721741,0.7697499990463257,0.7556700110435486,0.7650600075721741,13470319
2010-06-04,0.4625813364982605,0.7415900230407715,0.7603700160980225,0.7368999719619751,0.7415900230407715,5603504
2010-06-07,0.4567241668701172,0.732200026512146,0.7368999719619751,0.7181199789047241,0.732200026512146,8249393
2010-06-08,0.4567241668701172,0.732200026512146,0.7415900230407715,0.722819983959198,0.732200026512146,4003128
2010-06-09,0.4684385359287262,0.750980019569397,0.7603700160980225,0.732200026512146,0.750980019569397,7907158
2010-06-10,0.47429564595222473,0.7603700160980225,0.7697499990463257,0.7462900280952454,0.7603700160980225,6720077
2010-06-11,0.4684385359287262,0.750980019569397,0.7650600075721741,0.750980019569397,0.750980019569397,1623433
2010-06-14,0.47429564595222473,0.7603700160980225,0.7603700160980225,0.7462900280952454,0.7603700160980225,2417643
2010-06-15,0.47429564595222473,0.7603700160980225,0.7650600075721741,0.7462900280952454,0.7603700160980225,3335729
2010-06-16,0.47136399149894714,0.7556700110435486,0.7697499990463257,0.7462900280952454,0.7556700110435486,5094842
2010-06-17,0.46551305055618286,0.7462900280952454,0.7556700110435486,0.7415900230407715,0.7462900280952454,8300922
2010-06-18,0.47136399149894714,0.7556700110435486,0.7603700160980225,0.7462900280952454,0.7556700110435486,6692295
2010-06-21,0.4684385359287262,0.750980019569397,0.7744500041007996,0.750980019569397,0.750980019569397,7223482
2010-06-22,0.4684385359287262,0.750980019569397,0.7556700110435486,0.7415900230407715,0.750980019569397,2617746
2010-06-23,0.4537985920906067,0.7275099754333496,0.750980019569397,0.7275099754333496,0.7275099754333496,2983847
2010-06-24,0.4537985920906067,0.7275099754333496,0.732200026512146,0.7181199789047241,0.7275099754333496,1880667
2010-06-25,0.45087313652038574,0.722819983959198,0.732200026512146,0.7181199789047241,0.722819983959198,4616205
2010-06-28,0.45087313652038574,0.722819983959198,0.7275099754333496,0.7181199789047241,0.7275099754333496,2901261
2010-06-29,0.4420904517173767,0.7087399959564209,0.7181199789047241,0.704039990901947,0.7087399959564209,5552011
