Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,0.4794701635837555,0.7077100276947021,0.7077100276947021,0.7077100276947021,0.7077100276947021,0
2010-01-04,0.4991717040538788,0.7367900013923645,0.7367900013923645,0.7028599977493286,0.7077100276947021,50270695
2010-01-05,0.5123082995414734,0.7561799883842468,0.7707200050354004,0.7464900016784668,0.7464900016784668,52656133
2010-01-06,0.5155942440032959,0.7610300183296204,0.7658699750900269,0.7464900016784668,0.7610300183296204,26771839
2010-01-07,0.5254449248313904,0.7755699753761292,0.7804200053215027,0.7513300180435181,0.7561799883842468,45797437
2010-01-08,0.5254449248313904,0.7755699753761292,0.7949600219726562,0.7658699750900269,0.7901099920272827,43992373
2010-01-11,0.5221590995788574,0.7707200050354004,0.7755699753761292,0.7610300183296204,0.7755699753761292,12415989
2010-01-12,0.5155942440032959,0.7610300183296204,0.7755699753761292,0.7561799883842468,0.7658699750900269,20688532
2010-01-13,0.5287308096885681,0.7804200053215027,0.7949600219726562,0.7513300180435181,0.7561799883842468,80851526
2010-01-14,0.5320099592208862,0.785260021686554,0.8046500086784363,0.7804200053215027,0.7901099920272827,51044187
2010-01-15,0.5221590995788574,0.7707200050354004,0.7901099920272827,0.7658699750900269,0.785260021686554,21338976
2010-01-18,0.5418674945831299,0.799809992313385,0.8046500086784363,0.7707200050354004,0.7707200050354004,48129722
2010-01-19,0.5582831501960754,0.8240399956703186,0.8337399959564209,0.799809992313385,0.809499979019165,91214890
2010-01-20,0.5648548603057861,0.8337399959564209,0.8531299829483032,0.8288900256156921,0.8337399959564209,29985903
2010-01-21,0.5845564603805542,0.862820029258728,0.862820029258728,0.8337399959564209,0.8337399959564209,32394725
2010-01-22,0.5779914855957031,0.8531299829483032,0.8919000029563904,0.8337399959564209,0.8385800123214722,69915534
2010-01-25,0.5747056603431702,0.8482800126075745,0.8725200295448303,0.8434299826622009,0.8676699995994568,36534179
2010-01-26,0.5714198350906372,0.8434299826622009,0.8482800126075745,0.8288900256156921,0.8288900256156921,21017230
2010-01-27,0.5878422856330872,0.8676699995994568,0.8773599863052368,0.8482800126075745,0.8482800126075745,42093339
2010-01-28,0.5845564603805542,0.862820029258728,0.8773599863052368,0.862820029258728,0.862820029258728,28229700
2010-01-29,0.5812705755233765,0.8579699993133545,0.8676699995994568,0.8482800126075745,0.8531299829483032,19211485
2010-02-01,0.5944072008132935,0.8773599863052368,0.8870599865913391,0.8676699995994568,0.8822100162506104,26100105
2010-02-02,0.5878422856330872,0.8676699995994568,0.8822100162506104,0.862820029258728,0.8822100162506104,17114248
2010-02-03,0.5944072008132935,0.8773599863052368,0.8822100162506104,0.862820029258728,0.8676699995994568,21007060
2010-02-04,0.5944072008132935,0.8773599863052368,0.9016000032424927,0.8725200295448303,0.8870599865913391,33072132
2010-02-05,0.5582831501960754,0.8240399956703186,0.8531299829483032,0.809499979019165,0.8531299829483032,40553102
2010-02-08,0.5582831501960754,0.8240399956703186,0.8434299826622009,0.8143500089645386,0.8240399956703186,25979316
2010-02-09,0.5549973845481873,0.8191900253295898,0.8240399956703186,0.8046500086784363,0.8143500089645386,20373976
2010-02-10,0.5484323501586914,0.809499979019165,0.8385800123214722,0.8046500086784363,0.8288900256156921,42635557
2010-02-11,0.5517182350158691,0.8143500089645386,0.8240399956703186,0.8046500086784363,0.809499979019165,27082836
2010-02-12,0.5582831501960754,0.8240399956703186,0.8288900256156921,0.8143500089645386,0.8240399956703186,18759760
2010-02-15,0.5582831501960754,0.8240399956703186,0.8337399959564209,0.8143500089645386,0.8240399956703186,13510690
2010-02-16,0.5549973845481873,0.8191900253295898,0.8288900256156921,0.8143500089645386,0.8240399956703186,10791613
2010-02-17,0.5648548603057861,0.8337399959564209,0.8385800123214722,0.8240399956703186,0.8288900256156921,23523055
2010-02-18,0.5648548603057861,0.8337399959564209,0.8482800126075745,0.8240399956703186,0.8337399959564209,33393424
2010-02-19,0.5681339502334595,0.8385800123214722,0.8385800123214722,0.8143500089645386,0.8143500089645386,29278922
2010-02-22,0.5549973845481873,0.8191900253295898,0.8482800126075745,0.8143500089645386,0.8191900253295898,33725248
2010-02-23,0.5385816693305969,0.7949600219726562,0.8288900256156921,0.7901099920272827,0.7949600219726562,22466891
2010-02-24,0.5155942440032959,0.7610300183296204,0.7949600219726562,0.7513300180435181,0.7610300183296204,30108362
2010-02-25,0.50902259349823,0.7513300180435181,0.785260021686554,0.7416399717330933,0.7513300180435181,22830382
2010-02-26,0.5320099592208862,0.785260021686554,0.7901099920272827,0.7610300183296204,0.785260021686554,39492513
2010-03-01,0.5451465249061584,0.8046500086784363,0.809499979019165,0.7901099920272827,0.8046500086784363,23739340
2010-03-02,0.5418674945831299,0.799809992313385,0.8143500089645386,0.799809992313385,0.799809992313385,32556836
2010-03-03,0.5385816693305969,0.7949600219726562,0.8046500086784363,0.785260021686554,0.7949600219726562,23868422
2010-03-04,0.5320099592208862,0.785260021686554,0.7949600219726562,0.7804200053215027,0.785260021686554,9260773
2010-03-05,0.5451465249061584,0.8046500086784363,0.8046500086784363,0.785260021686554,0.8046500086784363,21493866
2010-03-08,0.5549973845481873,0.8191900253295898,0.8288900256156921,0.799809992313385,0.8191900253295898,67167420
2010-03-09,0.5582831501960754,0.8240399956703186,0.8337399959564209,0.8143500089645386,0.8240399956703186,56308100
2010-03-10,0.5549973845481873,0.8191900253295898,0.8288900256156921,0.8143500089645386,0.8191900253295898,28252909
2010-03-11,0.5582831501960754,0.8240399956703186,0.8434299826622009,0.8240399956703186,0.8240399956703186,64340840
