Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,2.176661252975464,2.5020499229431152,2.5020499229431152,2.5020499229431152,2.5020499229431152,0
2010-01-04,2.1610021591186523,2.4840500354766846,2.5020499229431152,2.4120500087738037,2.4840500354766846,3759457
2010-01-05,2.301934003829956,2.646049976348877,2.7000598907470703,2.6100499629974365,2.6100499629974365,10985139
2010-01-06,2.2862751483917236,2.6280500888824463,2.6640501022338867,2.6100499629974365,2.6640501022338867,3498348
2010-01-07,2.301934003829956,2.646049976348877,2.646049976348877,2.6100499629974365,2.6100499629974365,6520972
2010-01-08,2.333252191543579,2.6820499897003174,2.71806001663208,2.6640501022338867,2.6820499897003174,9548152
2010-01-11,2.270615816116333,2.6100499629974365,2.6820499897003174,2.6100499629974365,2.6640501022338867,2877200
2010-01-12,2.23929762840271,2.574049949645996,2.6100499629974365,2.5560500621795654,2.6100499629974365,1413688
2010-01-13,2.270615816116333,2.6100499629974365,2.6100499629974365,2.5380499362945557,2.5560500621795654,4966771
2010-01-14,2.223637819290161,2.5560500621795654,2.646049976348877,2.5560500621795654,2.646049976348877,4384652
2010-01-15,2.2549562454223633,2.592050075531006,2.6100499629974365,2.5560500621795654,2.592050075531006,5734105
2010-01-18,2.270615816116333,2.6100499629974365,2.6280500888824463,2.574049949645996,2.592050075531006,3634937
2010-01-19,2.270615816116333,2.6100499629974365,2.6820499897003174,2.574049949645996,2.646049976348877,16574234
2010-01-20,2.3175933361053467,2.6640501022338867,2.6820499897003174,2.6100499629974365,2.6280500888824463,9714704
2010-01-21,2.2549562454223633,2.592050075531006,2.6280500888824463,2.574049949645996,2.6280500888824463,3718343
2010-01-22,2.176661252975464,2.5020499229431152,2.5560500621795654,2.4840500354766846,2.5560500621795654,5612163
2010-01-25,2.176661252975464,2.5020499229431152,2.5020499229431152,2.448050022125244,2.448050022125244,2885024
2010-01-26,2.1610021591186523,2.4840500354766846,2.5020499229431152,2.448050022125244,2.4840500354766846,2199741
2010-01-27,2.1923203468322754,2.520050048828125,2.5560500621795654,2.4840500354766846,2.5020499229431152,3406047
2010-01-28,2.176661252975464,2.5020499229431152,2.5560500621795654,2.5020499229431152,2.5380499362945557,2272323
2010-01-29,2.1923203468322754,2.520050048828125,2.5380499362945557,2.4840500354766846,2.4840500354766846,6710802
2010-02-01,2.270615816116333,2.6100499629974365,2.6100499629974365,2.5380499362945557,2.5380499362945557,9072765
2010-02-02,2.23929762840271,2.574049949645996,2.6280500888824463,2.574049949645996,2.6280500888824463,8253623
2010-02-03,2.207979440689087,2.5380499362945557,2.592050075531006,2.4840500354766846,2.574049949645996,9576454
2010-02-04,2.1453425884246826,2.466049909591675,2.520050048828125,2.448050022125244,2.5020499229431152,9939761
2010-02-05,2.0827064514160156,2.394049882888794,2.4120500087738037,2.322050094604492,2.4120500087738037,7572848
2010-02-08,2.0200698375701904,2.322050094604492,2.3760499954223633,2.3040499687194824,2.3760499954223633,4615533
2010-02-09,2.0513880252838135,2.3580501079559326,2.394049882888794,2.322050094604492,2.340049982070923,4739598
2010-02-10,2.0513880252838135,2.3580501079559326,2.4120500087738037,2.3580501079559326,2.3580501079559326,4503302
2010-02-11,2.0200698375701904,2.322050094604492,2.3760499954223633,2.322050094604492,2.3580501079559326,2290859
2010-02-12,2.0200698375701904,2.322050094604492,2.3580501079559326,2.3040499687194824,2.340049982070923,4231302
2010-02-15,2.035728693008423,2.340049982070923,2.3760499954223633,2.3040499687194824,2.322050094604492,5969467
2010-02-16,2.0513880252838135,2.3580501079559326,2.3760499954223633,2.322050094604492,2.3580501079559326,3603726
