Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.5808801651000977,1.627150058746338,1.627150058746338,1.627150058746338,1.627150058746338,0
2010-01-04,1.5686287879943848,1.6145399808883667,1.6523799896240234,1.601930022239685,1.6397700309753418,4587453
2010-01-05,1.629905343055725,1.6776100397109985,1.7154500484466553,1.6523799896240234,1.6523799896240234,17270849
2010-01-06,1.642156720161438,1.6902199983596802,1.7028299570083618,1.6523799896240234,1.7028299570083618,6351174
2010-01-07,1.6789207458496094,1.728060007095337,1.728060007095337,1.6776100397109985,1.6902199983596802,9176653
2010-01-08,1.7034332752227783,1.753290057182312,1.7659000158309937,1.728060007095337,1.7406799793243408,9954960
2010-01-11,1.7156847715377808,1.7659000158309937,1.7785199880599976,1.7406799793243408,1.7659000158309937,8953718
2010-01-12,1.6544080972671509,1.7028299570083618,1.728060007095337,1.7028299570083618,1.728060007095337,2942382
2010-01-13,1.666669249534607,1.7154500484466553,1.728060007095337,1.664989948272705,1.6902199983596802,5193379
2010-01-14,1.666669249534607,1.7154500484466553,1.753290057182312,1.7028299570083618,1.7406799793243408,3041007
2010-01-15,1.642156720161438,1.6902199983596802,1.728060007095337,1.6776100397109985,1.728060007095337,2320513
2010-01-18,1.6544080972671509,1.7028299570083618,1.7154500484466553,1.6776100397109985,1.6902199983596802,2068527
2010-01-19,1.642156720161438,1.6902199983596802,1.728060007095337,1.664989948272705,1.7028299570083618,3332034
2010-01-20,1.6789207458496094,1.728060007095337,1.7406799793243408,1.6902199983596802,1.6902199983596802,6719247
2010-01-21,1.6789207458496094,1.728060007095337,1.7406799793243408,1.7028299570083618,1.7154500484466553,5757876
2010-01-22,1.6053928136825562,1.6523799896240234,1.6902199983596802,1.627150058746338,1.6776100397109985,3267542
2010-01-25,1.6053928136825562,1.6523799896240234,1.664989948272705,1.6145399808883667,1.6397700309753418,2724621
2010-01-26,1.5931413173675537,1.6397700309753418,1.6523799896240234,1.601930022239685,1.6145399808883667,4051870
2010-01-27,1.5808801651000977,1.627150058746338,1.6523799896240234,1.627150058746338,1.6397700309753418,3919410
2010-01-28,1.629905343055725,1.6776100397109985,1.6776100397109985,1.627150058746338,1.6397700309753418,7331185
2010-01-29,1.5931413173675537,1.6397700309753418,1.664989948272705,1.6145399808883667,1.6523799896240234,2613742
2010-02-01,1.6053928136825562,1.6523799896240234,1.664989948272705,1.627150058746338,1.6397700309753418,2339887
2010-02-02,1.6176440715789795,1.664989948272705,1.728060007095337,1.664989948272705,1.7154500484466553,3166974
2010-02-03,1.629905343055725,1.6776100397109985,1.7028299570083618,1.664989948272705,1.6776100397109985,4659784
2010-02-04,1.6053928136825562,1.6523799896240234,1.6776100397109985,1.6397700309753418,1.664989948272705,1865808
2010-02-05,1.4951008558273315,1.5388599634170532,1.6145399808883667,1.5010199546813965,1.601930022239685,5246406
2010-02-08,1.4215728044509888,1.4631799459457397,1.5640900135040283,1.4568699598312378,1.5640900135040283,4119364
2010-02-09,1.4031908512115479,1.4442600011825562,1.4568699598312378,1.412719964981079,1.4379500150680542,6459557
2010-02-10,1.384808897972107,1.4253400564193726,1.4442600011825562,1.412719964981079,1.4316400289535522,6616234
2010-02-11,1.3909298181533813,1.4316400289535522,1.4379500150680542,1.412719964981079,1.4253400564193726,3984353
2010-02-12,1.4093117713928223,1.4505599737167358,1.475790023803711,1.4379500150680542,1.4442600011825562,8396339
2010-02-15,1.4583368301391602,1.5010199546813965,1.5262399911880493,1.4568699598312378,1.4568699598312378,14877654
2010-02-16,1.4583368301391602,1.5010199546813965,1.5199400186538696,1.4883999824523926,1.5010199546813965,3937552
2010-02-17,1.4767189025878906,1.5199400186538696,1.5262399911880493,1.5010199546813965,1.5199400186538696,6508552
2010-02-18,1.488970160484314,1.5325499773025513,1.5577800273895264,1.5199400186538696,1.5388599634170532,22272049
2010-02-19,1.4828397035598755,1.5262399911880493,1.5388599634170532,1.482100009918213,1.5136300325393677,10881479
2010-02-22,1.4583368301391602,1.5010199546813965,1.5514700412750244,1.4947099685668945,1.5010199546813965,12669996
2010-02-23,1.3786782026290894,1.419029951095581,1.5199400186538696,1.412719964981079,1.419029951095581,9421006
2010-02-24,1.3419142961502075,1.3811899423599243,1.4253400564193726,1.3433500528335571,1.3811899423599243,7415282
2010-02-25,1.3419142961502075,1.3811899423599243,1.4505599737167358,1.3559600114822388,1.3811899423599243,8456422
2010-02-26,1.3725477457046509,1.412719964981079,1.4316400289535522,1.3875000476837158,1.412719964981079,6229854
2010-03-01,1.4276937246322632,1.469480037689209,1.475790023803711,1.4316400289535522,1.469480037689209,8230087
2010-03-02,1.4338243007659912,1.475790023803711,1.4947099685668945,1.4568699598312378,1.475790023803711,7684744
2010-03-03,1.4276937246322632,1.469480037689209,1.482100009918213,1.4505599737167358,1.469480037689209,5104456
2010-03-04,1.4154422283172607,1.4568699598312378,1.482100009918213,1.4505599737167358,1.4568699598312378,6453903
2010-03-05,1.446075677871704,1.4883999824523926,1.4947099685668945,1.4631799459457397,1.4883999824523926,13480407
2010-03-08,1.4644577503204346,1.5073200464248657,1.5136300325393677,1.4883999824523926,1.5073200464248657,8250773
2010-03-09,1.4399548768997192,1.482100009918213,1.5073200464248657,1.469480037689209,1.482100009918213,6134922
2010-03-10,1.4399548768997192,1.482100009918213,1.4883999824523926,1.4568699598312378,1.482100009918213,3311268
2010-03-11,1.4215728044509888,1.4631799459457397,1.4947099685668945,1.4505599737167358,1.4631799459457397,2588544
2010-03-12,1.4093117713928223,1.4505599737167358,1.482100009918213,1.4379500150680542,1.4505599737167358,3723753
2010-03-15,1.4031908512115479,1.4442600011825562,1.4631799459457397,1.4379500150680542,1.4442600011825562,3035889
2010-03-16,1.446075677871704,1.4883999824523926,1.4883999824523926,1.4505599737167358,1.4883999824523926,5671742
2010-03-17,1.4644577503204346,1.5073200464248657,1.5199400186538696,1.4883999824523926,1.5073200464248657,11664636
2010-03-18,1.4522062540054321,1.4947099685668945,1.5136300325393677,1.482100009918213,1.4947099685668945,7080281
2010-03-19,1.4338243007659912,1.475790023803711,1.5010199546813965,1.4505599737167358,1.475790023803711,4305890
2010-03-22,1.446075677871704,1.4883999824523926,1.5010199546813965,1.4568699598312378,1.4883999824523926,4217652
2010-03-23,1.470588207244873,1.5136300325393677,1.5199400186538696,1.5010199546813965,1.5136300325393677,5427813
2010-03-24,1.488970160484314,1.5325499773025513,1.5514700412750244,1.5073200464248657,1.5325499773025513,16544583
2010-03-25,1.5257341861724854,1.570389986038208,1.57669997215271,1.5388599634170532,1.570389986038208,18044310
2010-03-26,1.5441162586212158,1.5893100500106812,1.6145399808883667,1.5640900135040283,1.5893100500106812,13404711
2010-03-29,1.5318647623062134,1.57669997215271,1.6145399808883667,1.5640900135040283,1.57669997215271,5520772
2010-03-30,1.5441162586212158,1.5893100500106812,1.601930022239685,1.5640900135040283,1.5893100500106812,7939634
2010-03-31,1.5196133852005005,1.5640900135040283,1.601930022239685,1.5514700412750244,1.5640900135040283,11851902
2010-04-01,1.5441162586212158,1.5893100500106812,1.601930022239685,1.570389986038208,1.5893100500106812,6598775
2010-04-02,1.5441162586212158,1.5893100500106812,1.6145399808883667,1.5893100500106812,1.5893100500106812,5603095
2010-04-05,1.5808801651000977,1.627150058746338,1.627150058746338,1.601930022239685,1.627150058746338,5532015
2010-04-06,1.5563772916793823,1.601930022239685,1.627150058746338,1.5893100500106812,1.601930022239685,7143654
2010-04-07,1.5563772916793823,1.601930022239685,1.6145399808883667,1.5893100500106812,1.601930022239685,5437122
2010-04-08,1.5318647623062134,1.57669997215271,1.601930022239685,1.5640900135040283,1.57669997215271,4998188
2010-04-09,1.5563772916793823,1.601930022239685,1.627150058746338,1.5893100500106812,1.601930022239685,8858842
2010-04-12,1.5441162586212158,1.5893100500106812,1.627150058746338,1.5893100500106812,1.5893100500106812,4258779
2010-04-13,1.5196133852005005,1.5640900135040283,1.601930022239685,1.5514700412750244,1.5640900135040283,4753556
2010-04-14,1.5441162586212158,1.5893100500106812,1.601930022239685,1.570389986038208,1.5893100500106812,5482916
2010-04-15,1.5686287879943848,1.6145399808883667,1.6523799896240234,1.5893100500106812,1.6145399808883667,16698807
2010-04-16,1.5931413173675537,1.6397700309753418,1.6523799896240234,1.601930022239685,1.6397700309753418,13734048
2010-04-19,1.6053928136825562,1.6523799896240234,1.6776100397109985,1.57669997215271,1.6523799896240234,18055382
2010-04-20,1.6053928136825562,1.6523799896240234,1.6776100397109985,1.627150058746338,1.6523799896240234,5600801
2010-04-21,1.5931413173675537,1.6397700309753418,1.664989948272705,1.6145399808883667,1.6397700309753418,3837938
2010-04-22,1.5686287879943848,1.6145399808883667,1.6523799896240234,1.5893100500106812,1.6145399808883667,5278260
2010-04-26,1.5686287879943848,1.6145399808883667,1.6523799896240234,1.601930022239685,1.6145399808883667,6455979
2010-04-27,1.5686287879943848,1.6145399808883667,1.6145399808883667,1.57669997215271,1.6145399808883667,4890033
2010-04-28,1.5441162586212158,1.5893100500106812,1.595620036125183,1.5514700412750244,1.5893100500106812,6226253
2010-04-29,1.5563772916793823,1.601930022239685,1.6145399808883667,1.57669997215271,1.601930022239685,3030597
2010-04-30,1.5820547342300415,1.601930022239685,1.6397700309753418,1.57669997215271,1.601930022239685,4056478
2010-05-03,1.5945082902908325,1.6145399808883667,1.6397700309753418,1.601930022239685,1.6145399808883667,2552110
2010-05-04,1.5446842908859253,1.5640900135040283,1.6145399808883667,1.5640900135040283,1.5640900135040283,2598280
2010-05-05,1.5384525060653687,1.5577800273895264,1.583009958267212,1.5451699495315552,1.5577800273895264,2384136
2010-05-06,1.5384525060653687,1.5577800273895264,1.57669997215271,1.5388599634170532,1.5577800273895264,1930582
2010-05-07,1.4886186122894287,1.5073200464248657,1.5388599634170532,1.5073200464248657,1.5073200464248657,3361447
2010-05-10,1.5509060621261597,1.570389986038208,1.583009958267212,1.5451699495315552,1.570389986038208,5167629
2010-05-11,1.513535499572754,1.5325499773025513,1.57669997215271,1.5073200464248657,1.5325499773025513,5620082
2010-05-12,1.5758230686187744,1.595620036125183,1.595620036125183,1.5262399911880493,1.595620036125183,16874760
2010-05-13,1.5571377277374268,1.57669997215271,1.6145399808883667,1.5388599634170532,1.57669997215271,5365575
2010-05-14,1.4948502779006958,1.5136300325393677,1.570389986038208,1.5073200464248657,1.5136300325393677,2034212
2010-05-17,1.5259989500045776,1.5451699495315552,1.5514700412750244,1.4883999824523926,1.5451699495315552,3614249
2010-05-18,1.5259989500045776,1.5451699495315552,1.5640900135040283,1.5388599634170532,1.5451699495315552,1348111
2010-05-20,1.438794493675232,1.4568699598312378,1.5325499773025513,1.4316400289535522,1.4568699598312378,2996295
2010-05-21,1.426340937614441,1.4442600011825562,1.482100009918213,1.419029951095581,1.4442600011825562,4536751
2010-05-24,1.426340937614441,1.4442600011825562,1.469480037689209,1.4379500150680542,1.4442600011825562,2988722
2010-05-25,1.3142194747924805,1.3307299613952637,1.412719964981079,1.31181001663208,1.3307299613952637,4228185
2010-05-26,1.3515900373458862,1.3685699701309204,1.3875000476837158,1.324429988861084,1.3685699701309204,6100551
2010-05-27,1.3578217029571533,1.3748799562454224,1.3811899423599243,1.3559600114822388,1.3748799562454224,3067283
2010-05-28,1.382738709449768,1.4001100063323975,1.419029951095581,1.3875000476837158,1.4001100063323975,3478589
2010-05-31,1.3266830444335938,1.3433500528335571,1.3875000476837158,1.3370399475097656,1.3433500528335571,1830327
2010-06-01,1.3453682661056519,1.3622699975967407,1.3685699701309204,1.3307299613952637,1.3622699975967407,2577299
2010-06-02,1.36405348777771,1.3811899423599243,1.4001100063323975,1.3433500528335571,1.3811899423599243,5002623
2010-06-03,1.395192265510559,1.412719964981079,1.4253400564193726,1.4064199924468994,1.419029951095581,2959875
2010-06-04,1.36405348777771,1.3811899423599243,1.4253400564193726,1.3748799562454224,1.3811899423599243,2437647
2010-06-07,1.3453682661056519,1.3622699975967407,1.3685699701309204,1.2739700078964233,1.3622699975967407,1273737
2010-06-08,1.3578217029571533,1.3748799562454224,1.475790023803711,1.3748799562454224,1.3748799562454224,22983447
2010-06-09,1.3702852725982666,1.3875000476837158,1.4064199924468994,1.3622699975967407,1.3875000476837158,7040090
2010-06-10,1.3889704942703247,1.4064199924468994,1.412719964981079,1.3622699975967407,1.4064199924468994,9665131
