Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.1980500221252441,1.1980500221252441,1.1980500221252441,1.1980500221252441,1.1980500221252441,0
2010-01-04,1.1816400289535522,1.1816400289535522,1.2062499523162842,1.165220022201538,1.1816400289535522,6258173
2010-01-05,1.2062499523162842,1.2062499523162842,1.230870008468628,1.1980500221252441,1.2062499523162842,10908991
2010-01-06,1.2472800016403198,1.2472800016403198,1.2636899948120117,1.214460015296936,1.214460015296936,17819804
2010-01-07,1.2719000577926636,1.2719000577926636,1.2883100509643555,1.2554899454116821,1.2801100015640259,8983294
2010-01-08,1.3129299879074097,1.3129299879074097,1.3539600372314453,1.2554899454116821,1.2719000577926636,33905910
2010-01-11,1.3129299879074097,1.3129299879074097,1.3211400508880615,1.2883100509643555,1.2965199947357178,22680099
2010-01-12,1.2801100015640259,1.2801100015640259,1.2965199947357178,1.2554899454116821,1.2883100509643555,8772129
2010-01-13,1.2719000577926636,1.2719000577926636,1.2965199947357178,1.2554899454116821,1.2554899454116821,8068228
2010-01-14,1.2965199947357178,1.2965199947357178,1.3047200441360474,1.2801100015640259,1.2883100509643555,8713537
2010-01-15,1.2719000577926636,1.2719000577926636,1.2965199947357178,1.2719000577926636,1.2883100509643555,4295114
2010-01-18,1.2883100509643555,1.2883100509643555,1.2965199947357178,1.2636899948120117,1.2719000577926636,4081128
2010-01-19,1.2883100509643555,1.2883100509643555,1.3211400508880615,1.2801100015640259,1.3047200441360474,7854432
2010-01-20,1.3129299879074097,1.3129299879074097,1.3375500440597534,1.2965199947357178,1.3047200441360474,24512623
2010-01-21,1.2965199947357178,1.2965199947357178,1.3129299879074097,1.2883100509643555,1.3047200441360474,3925600
2010-01-22,1.2472800016403198,1.2472800016403198,1.2801100015640259,1.230870008468628,1.2719000577926636,3662497
2010-01-25,1.2472800016403198,1.2472800016403198,1.2719000577926636,1.230870008468628,1.230870008468628,10276144
2010-01-26,1.2472800016403198,1.2472800016403198,1.2472800016403198,1.230870008468628,1.2472800016403198,3637705
2010-01-27,1.2472800016403198,1.2472800016403198,1.2636899948120117,1.2390799522399902,1.2390799522399902,4942265
2010-01-28,1.2719000577926636,1.2719000577926636,1.2801100015640259,1.2554899454116821,1.2554899454116821,9189362
2010-01-29,1.2554899454116821,1.2554899454116821,1.2719000577926636,1.2472800016403198,1.2554899454116821,3290123
2010-02-01,1.2801100015640259,1.2801100015640259,1.3047200441360474,1.2554899454116821,1.2636899948120117,13895863
2010-02-02,1.2801100015640259,1.2801100015640259,1.3047200441360474,1.2719000577926636,1.2965199947357178,6479567
2010-02-03,1.2801100015640259,1.2801100015640259,1.2883100509643555,1.2719000577926636,1.2719000577926636,3665783
2010-02-04,1.2554899454116821,1.2554899454116821,1.2719000577926636,1.2554899454116821,1.2636899948120117,2088383
2010-02-05,1.1570199728012085,1.1570199728012085,1.2226699590682983,1.1241999864578247,1.2226699590682983,5412611
2010-02-08,1.1324000358581543,1.1324000358581543,1.165220022201538,1.1159900426864624,1.1570199728012085,1670792
2010-02-09,1.1241999864578247,1.1241999864578247,1.1324000358581543,1.1159900426864624,1.1324000358581543,3183275
2010-02-10,1.1406099796295166,1.1406099796295166,1.1570199728012085,1.1324000358581543,1.1324000358581543,3692789
2010-02-11,1.1488100290298462,1.1488100290298462,1.1570199728012085,1.1241999864578247,1.1406099796295166,2979814
2010-02-12,1.1406099796295166,1.1406099796295166,1.1570199728012085,1.1241999864578247,1.1570199728012085,2527290
2010-02-15,1.1488100290298462,1.1488100290298462,1.1734299659729004,1.1324000358581543,1.1324000358581543,4751946
2010-02-16,1.1488100290298462,1.1488100290298462,1.1734299659729004,1.1406099796295166,1.165220022201538,1314018
2010-02-17,1.1734299659729004,1.1734299659729004,1.1898399591445923,1.165220022201538,1.1734299659729004,3687856
2010-02-18,1.214460015296936,1.214460015296936,1.2390799522399902,1.165220022201538,1.1898399591445923,19794063
2010-02-19,1.2062499523162842,1.2062499523162842,1.2390799522399902,1.1816400289535522,1.214460015296936,16123255
2010-02-22,1.165220022201538,1.165220022201538,1.2226699590682983,1.165220022201538,1.165220022201538,4901141
2010-02-23,1.1488100290298462,1.1488100290298462,1.1898399591445923,1.1324000358581543,1.1488100290298462,3617792
2010-02-24,1.0585500001907349,1.0585500001907349,1.1406099796295166,1.0175199508666992,1.0585500001907349,3396435
2010-02-25,1.0503400564193726,1.0503400564193726,1.1077799797058105,1.042140007019043,1.0503400564193726,3585610
2010-02-26,1.0749599933624268,1.0749599933624268,1.1077799797058105,1.0667599439620972,1.0749599933624268,3119241
2010-03-01,1.1324000358581543,1.1324000358581543,1.1488100290298462,1.0995800495147705,1.1324000358581543,3367999
2010-03-02,1.1241999864578247,1.1241999864578247,1.1570199728012085,1.1241999864578247,1.1241999864578247,2225588
2010-03-03,1.230870008468628,1.230870008468628,1.2636899948120117,1.1734299659729004,1.230870008468628,41805862
2010-03-04,1.1734299659729004,1.1734299659729004,1.2390799522399902,1.165220022201538,1.1734299659729004,6305174
2010-03-05,1.1980500221252441,1.1980500221252441,1.214460015296936,1.1734299659729004,1.1980500221252441,6997731
2010-03-08,1.2472800016403198,1.2472800016403198,1.2554899454116821,1.1980500221252441,1.2472800016403198,11656607
2010-03-09,1.230870008468628,1.230870008468628,1.2554899454116821,1.2062499523162842,1.230870008468628,10284537
2010-03-10,1.2226699590682983,1.2226699590682983,1.2390799522399902,1.2062499523162842,1.2226699590682983,5181679
2010-03-11,1.2062499523162842,1.2062499523162842,1.2390799522399902,1.1980500221252441,1.2062499523162842,5081489
2010-03-12,1.214460015296936,1.214460015296936,1.2390799522399902,1.214460015296936,1.214460015296936,4101653
2010-03-15,1.214460015296936,1.214460015296936,1.2226699590682983,1.2062499523162842,1.214460015296936,1244193
2010-03-16,1.2636899948120117,1.2636899948120117,1.2719000577926636,1.214460015296936,1.2636899948120117,13240480
2010-03-17,1.2554899454116821,1.2554899454116821,1.2801100015640259,1.2554899454116821,1.2554899454116821,7842126
2010-03-18,1.230870008468628,1.230870008468628,1.2719000577926636,1.214460015296936,1.230870008468628,9664401
2010-03-19,1.214460015296936,1.214460015296936,1.2390799522399902,1.214460015296936,1.214460015296936,5134538
2010-03-22,1.2390799522399902,1.2390799522399902,1.2554899454116821,1.214460015296936,1.2390799522399902,6751890
2010-03-23,1.2390799522399902,1.2390799522399902,1.2719000577926636,1.2390799522399902,1.2390799522399902,5702372
