Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,3.8659305572509766,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,0
2010-01-04,3.902402639389038,4.28000020980835,4.300000190734863,4.239999771118164,4.260000228881836,3009362
2010-01-05,4.030050754547119,4.420000076293945,4.539999961853027,4.420000076293945,4.460000038146973,7861927
2010-01-06,3.9935786724090576,4.380000114440918,4.400000095367432,4.320000171661377,4.340000152587891,4866007
2010-01-07,3.975344657897949,4.360000133514404,4.380000114440918,4.28000020980835,4.340000152587891,3632581
2010-01-08,3.9935786724090576,4.380000114440918,4.480000019073486,4.340000152587891,4.460000038146973,9094402
2010-01-11,3.9206371307373047,4.300000190734863,4.400000095367432,4.239999771118164,4.380000114440918,12705299
2010-01-12,3.8841664791107178,4.260000228881836,4.300000190734863,4.179999828338623,4.239999771118164,8436919
2010-01-13,3.8841664791107178,4.260000228881836,4.300000190734863,4.139999866485596,4.199999809265137,11527192
2010-01-14,3.8659305572509766,4.239999771118164,4.340000152587891,4.199999809265137,4.320000171661377,11273054
2010-01-15,3.774752616882324,4.139999866485596,4.21999979019165,4.099999904632568,4.21999979019165,9174236
2010-01-18,3.7565181255340576,4.119999885559082,4.139999866485596,4.039999961853027,4.079999923706055,6578284
2010-01-19,3.7565181255340576,4.119999885559082,4.159999847412109,4.059999942779541,4.139999866485596,5379810
2010-01-20,3.8659305572509766,4.239999771118164,4.300000190734863,4.119999885559082,4.179999828338623,16440089
2010-01-21,3.847695827484131,4.21999979019165,4.260000228881836,4.179999828338623,4.239999771118164,11636257
2010-01-22,3.7565181255340576,4.119999885559082,4.159999847412109,4.099999904632568,4.139999866485596,7102498
2010-01-25,3.665339946746826,4.019999980926514,4.099999904632568,4.019999980926514,4.059999942779541,6841288
2010-01-26,3.610633611679077,3.9600000381469727,4.0,3.9200000762939453,4.0,10741215
2010-01-27,3.62886905670166,3.9800000190734863,4.039999961853027,3.9200000762939453,3.9200000762939453,8465762
2010-01-28,3.665339946746826,4.019999980926514,4.059999942779541,3.9600000381469727,3.9800000190734863,11856172
2010-01-29,3.62886905670166,3.9800000190734863,4.039999961853027,3.940000057220459,3.9600000381469727,9976368
2010-02-01,3.665339946746826,4.019999980926514,4.019999980926514,3.9600000381469727,4.0,7332733
2010-02-02,3.610633611679077,3.9600000381469727,4.059999942779541,3.9600000381469727,4.039999961853027,11587193
2010-02-03,3.574162244796753,3.9200000762939453,3.9800000190734863,3.9000000953674316,3.9800000190734863,18136112
2010-02-04,3.519455671310425,3.859999895095825,3.880000114440918,3.819999933242798,3.880000114440918,9135725
2010-02-05,3.3371005058288574,3.6600000858306885,3.740000009536743,3.5999999046325684,3.700000047683716,12855255
2010-02-08,3.2276875972747803,3.5399999618530273,3.700000047683716,3.5199999809265137,3.640000104904175,13089337
2010-02-09,3.2094521522521973,3.5199999809265137,3.559999942779541,3.4800000190734863,3.5399999618530273,10680330
2010-02-10,3.2094521522521973,3.5199999809265137,3.5799999237060547,3.5,3.5399999618530273,12003305
2010-02-11,3.191216468811035,3.5,3.559999942779541,3.4800000190734863,3.5399999618530273,11113052
2010-02-12,3.2276875972747803,3.5399999618530273,3.619999885559082,3.5199999809265137,3.559999942779541,11801456
2010-02-15,3.2094521522521973,3.5199999809265137,3.559999942779541,3.5,3.5399999618530273,8375526
2010-02-16,3.2641584873199463,3.5799999237060547,3.5999999046325684,3.5399999618530273,3.5799999237060547,9620722
2010-02-17,3.4647490978240967,3.799999952316284,3.819999933242798,3.700000047683716,3.700000047683716,21666721
2010-02-18,3.3553361892700195,3.680000066757202,3.759999990463257,3.6600000858306885,3.740000009536743,10566213
