Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,0.05675444379448891,0.3323900103569031,0.3323900103569031,0.3323900103569031,0.3323900103569031,0
2010-01-04,0.05866679921746254,0.34358999133110046,0.3473300039768219,0.32864999771118164,0.3323900103569031,7993882
2010-01-05,0.05866679921746254,0.34358999133110046,0.3473300039768219,0.3398599922657013,0.3398599922657013,6112873
2010-01-06,0.05930539593100548,0.3473300039768219,0.3547999858856201,0.33612000942230225,0.3398599922657013,16142989
2010-01-07,0.05930539593100548,0.3473300039768219,0.3547999858856201,0.3473300039768219,0.35106000304222107,4453796
2010-01-08,0.05866679921746254,0.34358999133110046,0.35106000304222107,0.3398599922657013,0.3473300039768219,4131331
2010-01-11,0.059942275285720825,0.35106000304222107,0.35106000304222107,0.34358999133110046,0.3473300039768219,4128749
2010-01-12,0.05930539593100548,0.3473300039768219,0.3473300039768219,0.3398599922657013,0.34358999133110046,2093647
2010-01-13,0.060580868273973465,0.3547999858856201,0.3585300147533417,0.34358999133110046,0.3473300039768219,9220096
2010-01-14,0.060580868273973465,0.3547999858856201,0.3622699975967407,0.35106000304222107,0.3585300147533417,6465538
2010-01-15,0.06185634061694145,0.3622699975967407,0.3659999966621399,0.35106000304222107,0.3585300147533417,6201399
2010-01-18,0.062493231147527695,0.3659999966621399,0.3659999966621399,0.3547999858856201,0.3585300147533417,3723996
2010-01-19,0.062493231147527695,0.3659999966621399,0.3734700083732605,0.3622699975967407,0.3659999966621399,3769440
2010-01-20,0.06376870721578598,0.3734700083732605,0.3809399902820587,0.36974000930786133,0.3734700083732605,5609418
2010-01-21,0.062493231147527695,0.3659999966621399,0.37720000743865967,0.3659999966621399,0.3734700083732605,1378468
2010-01-22,0.059942275285720825,0.35106000304222107,0.3622699975967407,0.35106000304222107,0.3622699975967407,1541051
2010-01-25,0.060580868273973465,0.3547999858856201,0.3585300147533417,0.3473300039768219,0.35106000304222107,2029650
2010-01-26,0.05930539593100548,0.3473300039768219,0.3547999858856201,0.3473300039768219,0.35106000304222107,1940655
2010-01-27,0.060580868273973465,0.3547999858856201,0.3585300147533417,0.35106000304222107,0.35106000304222107,1891524
2010-01-28,0.060580868273973465,0.3547999858856201,0.3622699975967407,0.35106000304222107,0.3585300147533417,6367083
2010-01-29,0.060580868273973465,0.3547999858856201,0.3585300147533417,0.35106000304222107,0.3547999858856201,1642875
2010-02-01,0.062493231147527695,0.3659999966621399,0.3734700083732605,0.3585300147533417,0.3585300147533417,6131364
2010-02-02,0.06185634061694145,0.3622699975967407,0.36974000930786133,0.3622699975967407,0.36974000930786133,2226218
2010-02-03,0.06185634061694145,0.3622699975967407,0.36974000930786133,0.3622699975967407,0.3659999966621399,2011486
2010-02-04,0.06185634061694145,0.3622699975967407,0.3659999966621399,0.3585300147533417,0.3622699975967407,1125162
2010-02-05,0.05675444379448891,0.3323900103569031,0.3473300039768219,0.32117998600006104,0.34358999133110046,4448360
2010-02-08,0.05547896400094032,0.32491999864578247,0.33612000942230225,0.32117998600006104,0.3323900103569031,1996237
2010-02-09,0.05611584335565567,0.32864999771118164,0.32864999771118164,0.32117998600006104,0.32491999864578247,1184058
2010-02-10,0.05611584335565567,0.32864999771118164,0.33612000942230225,0.32491999864578247,0.32864999771118164,1252064
2010-02-11,0.05611584335565567,0.32864999771118164,0.33612000942230225,0.32864999771118164,0.3323900103569031,1237870
2010-02-12,0.05675444379448891,0.3323900103569031,0.35106000304222107,0.32864999771118164,0.33612000942230225,6691779
2010-02-15,0.057391323149204254,0.33612000942230225,0.35106000304222107,0.3323900103569031,0.33612000942230225,13733206
2010-02-16,0.057391323149204254,0.33612000942230225,0.34358999133110046,0.33612000942230225,0.3398599922657013,2320191
2010-02-17,0.05866679921746254,0.34358999133110046,0.35106000304222107,0.3398599922657013,0.3398599922657013,8621793
2010-02-18,0.057391323149204254,0.33612000942230225,0.3473300039768219,0.3323900103569031,0.34358999133110046,3364208
2010-02-19,0.05866679921746254,0.34358999133110046,0.34358999133110046,0.32864999771118164,0.3323900103569031,6391401
2010-02-22,0.05866679921746254,0.34358999133110046,0.3585300147533417,0.3398599922657013,0.34358999133110046,15042027
2010-02-23,0.057391323149204254,0.33612000942230225,0.35106000304222107,0.3323900103569031,0.33612000942230225,7357980
