Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,0.12868088483810425,0.15376000106334686,0.15376000106334686,0.15376000106334686,0.15376000106334686,0
2010-01-04,0.13304109871387482,0.15896999835968018,0.1615699976682663,0.15115000307559967,0.15376000106334686,87936939
2010-01-05,0.13304109871387482,0.15896999835968018,0.15896999835968018,0.15376000106334686,0.15896999835968018,17140213
2010-01-06,0.13085681200027466,0.15636000037193298,0.15896999835968018,0.15376000106334686,0.15636000037193298,16002952
2010-01-07,0.13521702587604523,0.1615699976682663,0.1641799956560135,0.15376000106334686,0.15636000037193298,59032486
2010-01-08,0.14176154136657715,0.1693899929523468,0.1746000051498413,0.1641799956560135,0.16678999364376068,74117922
2010-01-11,0.14176154136657715,0.1693899929523468,0.1720000058412552,0.16678999364376068,0.1693899929523468,11400463
2010-01-12,0.13740132749080658,0.1641799956560135,0.1693899929523468,0.1641799956560135,0.1693899929523468,12531485
2010-01-13,0.13958561420440674,0.16678999364376068,0.1693899929523468,0.1641799956560135,0.1641799956560135,13355978
2010-01-14,0.13958561420440674,0.16678999364376068,0.1693899929523468,0.1641799956560135,0.1693899929523468,16525722
2010-01-15,0.13958561420440674,0.16678999364376068,0.1693899929523468,0.1641799956560135,0.1693899929523468,5514057
2010-01-18,0.13958561420440674,0.16678999364376068,0.16678999364376068,0.1615699976682663,0.16678999364376068,5735371
2010-01-19,0.13740132749080658,0.1641799956560135,0.16678999364376068,0.1615699976682663,0.1641799956560135,4868626
2010-01-20,0.14176154136657715,0.1693899929523468,0.1693899929523468,0.1641799956560135,0.16678999364376068,9530224
2010-01-21,0.13958561420440674,0.16678999364376068,0.1693899929523468,0.1641799956560135,0.16678999364376068,10957789
2010-01-22,0.15266627073287964,0.18242000043392181,0.18242000043392181,0.15896999835968018,0.1641799956560135,47340763
2010-01-25,0.1679312288761139,0.20066000521183014,0.20848000049591064,0.1928499937057495,0.19544999301433563,157442438
2010-01-26,0.16139507293701172,0.1928499937057495,0.19544999301433563,0.19023999571800232,0.19544999301433563,55734317
2010-01-27,0.16357100009918213,0.19544999301433563,0.20588000118732452,0.19023999571800232,0.1928499937057495,150207652
2010-01-28,0.17883595824241638,0.21368999779224396,0.21629999577999115,0.19544999301433563,0.19806000590324402,115128377
2010-01-29,0.19410929083824158,0.23194000124931335,0.23714999854564667,0.21629999577999115,0.22150999307632446,195100572
2010-02-01,0.196285218000412,0.23454000055789948,0.2475699931383133,0.23454000055789948,0.23454000055789948,113209965
2010-02-02,0.19192500412464142,0.22933000326156616,0.24235999584197998,0.22672000527381897,0.2397499978542328,65303708
2010-02-03,0.19192500412464142,0.22933000326156616,0.23714999854564667,0.22672000527381897,0.23194000124931335,20569927
2010-02-04,0.19192500412464142,0.22933000326156616,0.23714999854564667,0.22412000596523285,0.22672000527381897,65939266
2010-02-05,0.17011551558971405,0.20327000319957733,0.22150999307632446,0.19544999301433563,0.22150999307632446,67839839
2010-02-08,0.16575530171394348,0.19806000590324402,0.20848000049591064,0.19544999301433563,0.20327000319957733,32164353
2010-02-09,0.16357100009918213,0.19544999301433563,0.20066000521183014,0.1928499937057495,0.19544999301433563,36631268
2010-02-10,0.1679312288761139,0.20066000521183014,0.20327000319957733,0.19544999301433563,0.19806000590324402,32794447
