Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.18024480342865,2.0445899963378906,2.0445899963378906,2.0445899963378906,2.0445899963378906,0
2010-01-04,1.1861788034439087,2.0548698902130127,2.0754199028015137,2.0445899963378906,2.0445899963378906,882587
2010-01-05,1.2158323526382446,2.1062400341033936,2.1165199279785156,2.0651400089263916,2.0651400089263916,2350028
2010-01-06,1.2870018482208252,2.229530096054077,2.2603600025177,2.0959699153900146,2.1165199279785156,4596585
2010-01-07,1.298864483833313,2.250080108642578,2.2706298828125,2.1884400844573975,2.1884400844573975,4782317
2010-01-08,1.298864483833313,2.250080108642578,2.291179895401001,2.239809989929199,2.2706298828125,1933710
2010-01-11,1.3522428274154663,2.342550039291382,2.3733699321746826,2.280900001525879,2.280900001525879,6790806
2010-01-12,1.3285177946090698,2.30145001411438,2.342550039291382,2.280900001525879,2.322000026702881,1833400
2010-01-13,1.3107268810272217,2.2706298828125,2.30145001411438,2.1165199279785156,2.1165199279785156,3585182
2010-01-14,1.3047983646392822,2.2603600025177,2.30145001411438,2.250080108642578,2.291179895401001,906668
2010-01-15,1.2810734510421753,2.2192599773406982,2.2603600025177,2.2192599773406982,2.2603600025177,526498
2010-01-18,1.2870018482208252,2.229530096054077,2.250080108642578,2.1987099647521973,2.2192599773406982,1208838
2010-01-19,1.298864483833313,2.250080108642578,2.2603600025177,2.1884400844573975,2.208980083465576,3403115
2010-01-20,1.3047983646392822,2.2603600025177,2.280900001525879,2.250080108642578,2.2603600025177,5019929
2010-01-21,1.298864483833313,2.250080108642578,2.2706298828125,2.239809989929199,2.2603600025177,718417
2010-01-22,1.245485782623291,2.1576099395751953,2.2192599773406982,2.1473400592803955,2.208980083465576,1020217
2010-01-25,1.2336232662200928,2.1370599269866943,2.1678900718688965,2.1267900466918945,2.1576099395751953,967532
2010-01-26,1.2158323526382446,2.1062400341033936,2.1165199279785156,2.0856900215148926,2.1062400341033936,978667
2010-01-27,1.2276949882507324,2.1267900466918945,2.1370599269866943,2.1062400341033936,2.1062400341033936,1601254
2010-01-28,1.245485782623291,2.1576099395751953,2.1781599521636963,2.1165199279785156,2.1267900466918945,2976262
2010-01-29,1.2336232662200928,2.1370599269866943,2.1678900718688965,2.1267900466918945,2.1473400592803955,1668714
2010-02-01,1.2395576238632202,2.1473400592803955,2.1576099395751953,2.1267900466918945,2.1473400592803955,943145
2010-02-02,1.2336232662200928,2.1370599269866943,2.1576099395751953,2.1370599269866943,2.1576099395751953,675161
2010-02-03,1.2395576238632202,2.1473400592803955,2.1576099395751953,2.1267900466918945,2.1370599269866943,767194
2010-02-04,1.2276949882507324,2.1267900466918945,2.1370599269866943,2.1165199279785156,2.1267900466918945,608087
2010-02-05,1.1624538898468018,2.01377010345459,2.0651400089263916,1.9932199716567993,2.0651400089263916,857793
2010-02-08,1.1446629762649536,1.98294997215271,2.0445899963378906,1.9726699590682983,2.024049997329712,620092
2010-02-09,1.1565254926681519,2.003499984741211,2.024049997329712,1.9932199716567993,2.003499984741211,590825
2010-02-10,1.1565254926681519,2.003499984741211,2.0548698902130127,1.9932199716567993,2.003499984741211,1355358
2010-02-11,1.1624538898468018,2.01377010345459,2.034320116043091,2.003499984741211,2.01377010345459,405601
2010-02-12,1.150591254234314,1.9932199716567993,2.024049997329712,1.9932199716567993,2.01377010345459,550565
2010-02-15,1.1624538898468018,2.01377010345459,2.034320116043091,1.9932199716567993,1.9932199716567993,1093177
2010-02-16,1.18024480342865,2.0445899963378906,2.0651400089263916,2.024049997329712,2.024049997329712,1520212
2010-02-17,1.2099038362503052,2.0959699153900146,2.1062400341033936,2.0856900215148926,2.1062400341033936,706531
2010-02-18,1.1683881282806396,2.024049997329712,2.0856900215148926,2.01377010345459,2.0856900215148926,807995
2010-02-19,1.1683881282806396,2.024049997329712,2.024049997329712,1.9726699590682983,2.003499984741211,1624610
2010-02-22,1.1565254926681519,2.003499984741211,2.0754199028015137,1.9932199716567993,2.003499984741211,926574
2010-02-23,1.1090753078460693,1.9213000535964966,2.024049997329712,1.9110300540924072,1.9213000535964966,790563
2010-02-24,1.0379058122634888,1.798009991645813,1.9007500410079956,1.7466399669647217,1.798009991645813,1466015
2010-02-25,1.049768328666687,1.818560004234314,1.9007500410079956,1.7877399921417236,1.818560004234314,1060698
2010-02-26,1.0675592422485352,1.8493800163269043,1.9110300540924072,1.8288300037384033,1.8493800163269043,1617584
2010-03-01,1.0972126722335815,1.9007500410079956,1.9213000535964966,1.8699300289154053,1.9007500410079956,1149163
2010-03-02,1.1150095462799072,1.9315799474716187,1.962399959564209,1.9110300540924072,1.9315799474716187,2197707
2010-03-03,1.0972126722335815,1.9007500410079956,1.9521299600601196,1.880210041999817,1.9007500410079956,1552708
2010-03-04,1.0853559970855713,1.880210041999817,1.8904800415039062,1.859660029411316,1.880210041999817,541165
2010-03-05,1.1031471490859985,1.9110300540924072,1.9315799474716187,1.880210041999817,1.9110300540924072,892637
2010-03-08,1.1387286186218262,1.9726699590682983,1.9726699590682983,1.9315799474716187,1.9726699590682983,1912986
2010-03-09,1.1446629762649536,1.98294997215271,2.01377010345459,1.9521299600601196,1.98294997215271,2798493
2010-03-10,1.1446629762649536,1.98294997215271,1.98294997215271,1.9315799474716187,1.98294997215271,926463
2010-03-11,1.126871943473816,1.9521299600601196,2.01377010345459,1.9521299600601196,1.9521299600601196,931143
2010-03-12,1.1328004598617554,1.962399959564209,1.9932199716567993,1.9521299600601196,1.962399959564209,608549
2010-03-15,1.126871943473816,1.9521299600601196,1.98294997215271,1.941849946975708,1.9521299600601196,316478
2010-03-16,1.1387286186218262,1.9726699590682983,1.98294997215271,1.9521299600601196,1.9726699590682983,585834
2010-03-17,1.1921072006225586,2.0651400089263916,2.0651400089263916,1.9932199716567993,2.0651400089263916,5912459
2010-03-18,1.150591254234314,1.9932199716567993,2.0856900215148926,1.98294997215271,1.9932199716567993,1116548
2010-03-19,1.1150095462799072,1.9315799474716187,2.0651400089263916,1.9315799474716187,1.9315799474716187,5511693
2010-03-22,1.1446629762649536,1.98294997215271,1.9932199716567993,1.9315799474716187,1.98294997215271,818843
2010-03-23,1.1565254926681519,2.003499984741211,2.024049997329712,1.98294997215271,2.003499984741211,1865382
2010-03-24,1.1387286186218262,1.9726699590682983,2.01377010345459,1.9726699590682983,1.9726699590682983,907096
2010-03-25,1.1565254926681519,2.003499984741211,2.024049997329712,1.98294997215271,2.003499984741211,2603670
2010-03-26,1.1446629762649536,1.98294997215271,2.01377010345459,1.9726699590682983,1.98294997215271,813105
2010-03-29,1.1565254926681519,2.003499984741211,2.01377010345459,1.98294997215271,2.003499984741211,821358
2010-03-30,1.1387286186218262,1.9726699590682983,2.024049997329712,1.9521299600601196,1.9726699590682983,3558037
2010-03-31,1.1387286186218262,1.9726699590682983,2.003499984741211,1.9521299600601196,1.9726699590682983,2419469
2010-04-01,1.1565254926681519,2.003499984741211,2.01377010345459,1.98294997215271,2.003499984741211,1208953
2010-04-02,1.1624538898468018,2.01377010345459,2.01377010345459,1.98294997215271,2.01377010345459,1938876
2010-04-05,1.1743165254592896,2.034320116043091,2.0445899963378906,2.01377010345459,2.034320116043091,4136445
2010-04-06,1.1624538898468018,2.01377010345459,2.024049997329712,2.003499984741211,2.01377010345459,1948782
2010-04-07,1.1565254926681519,2.003499984741211,2.01377010345459,1.9932199716567993,2.003499984741211,1174551
2010-04-08,1.1446629762649536,1.98294997215271,2.003499984741211,1.9726699590682983,1.98294997215271,1032549
2010-04-09,1.1683881282806396,2.024049997329712,2.0445899963378906,1.9932199716567993,2.024049997329712,3303124
2010-04-12,1.1683881282806396,2.024049997329712,2.0651400089263916,2.003499984741211,2.024049997329712,2817552
2010-04-13,1.1387286186218262,1.9726699590682983,2.034320116043091,1.962399959564209,1.9726699590682983,1903701
2010-04-14,1.1624538898468018,2.01377010345459,2.024049997329712,1.98294997215271,2.01377010345459,2009222
2010-04-15,1.1565254926681519,2.003499984741211,2.034320116043091,1.9932199716567993,2.003499984741211,2169783
2010-04-16,1.1446629762649536,1.98294997215271,2.003499984741211,1.9726699590682983,1.98294997215271,1146156
2010-04-19,1.1387286186218262,1.9726699590682983,1.9726699590682983,1.9315799474716187,1.9726699590682983,929196
2010-04-20,1.150591254234314,1.9932199716567993,2.003499984741211,1.9726699590682983,1.9932199716567993,1770295
2010-04-21,1.1387286186218262,1.9726699590682983,2.01377010345459,1.962399959564209,1.9726699590682983,892209
2010-04-22,1.126871943473816,1.9521299600601196,1.98294997215271,1.941849946975708,1.9521299600601196,844920
2010-04-23,1.1387286186218262,1.9726699590682983,1.9726699590682983,1.9726699590682983,1.9726699590682983,0
2010-04-26,1.1387286186218262,1.9726699590682983,1.98294997215271,1.9521299600601196,1.9726699590682983,865316
2010-04-27,1.126871943473816,1.9521299600601196,1.9726699590682983,1.9521299600601196,1.9521299600601196,749693
2010-04-28,1.0972126722335815,1.9007500410079956,1.941849946975708,1.8699300289154053,1.9007500410079956,2225884
2010-04-29,1.1031471490859985,1.9110300540924072,1.9315799474716187,1.8904800415039062,1.9110300540924072,1857313
2010-04-30,1.1031471490859985,1.9110300540924072,1.941849946975708,1.8904800415039062,1.9110300540924072,1756680
2010-05-03,1.1150095462799072,1.9315799474716187,1.9521299600601196,1.8904800415039062,1.9315799474716187,2754184
2010-05-04,1.0853559970855713,1.880210041999817,1.941849946975708,1.859660029411316,1.880210041999817,1350749
2010-05-05,1.073493242263794,1.859660029411316,1.9007500410079956,1.8288300037384033,1.859660029411316,1150765
2010-05-06,1.0794219970703125,1.8699300289154053,1.9213000535964966,1.839110016822815,1.8699300289154053,3601547
2010-05-07,0.978598952293396,1.6952699422836304,1.8288300037384033,1.674720048904419,1.6952699422836304,2684062
2010-05-10,1.020114779472351,1.7671899795532227,1.7877399921417236,1.7466399669647217,1.7671899795532227,2585812
2010-05-11,1.0141808986663818,1.756909966468811,1.7671899795532227,1.7260899543762207,1.756909966468811,2540563
2010-05-12,1.055696725845337,1.8288300037384033,1.8288300037384033,1.7466399669647217,1.8288300037384033,2067466
2010-05-13,1.0379058122634888,1.798009991645813,1.8493800163269043,1.7877399921417236,1.798009991645813,2157362
2010-05-14,0.9904613494873047,1.7158199548721313,1.818560004234314,1.6952699422836304,1.7158199548721313,2143037
2010-05-17,0.9904613494873047,1.7158199548721313,1.7671899795532227,1.6849900484085083,1.7158199548721313,2517692
2010-05-18,0.9963897466659546,1.7260899543762207,1.7671899795532227,1.7055399417877197,1.7260899543762207,2169104
2010-05-19,0.9963897466659546,1.7260899543762207,1.7260899543762207,1.7260899543762207,1.7260899543762207,0
2010-05-20,0.95487380027771,1.654170036315918,1.73635995388031,1.6439000368118286,1.654170036315918,1681131
2010-05-21,0.95487380027771,1.654170036315918,1.6849900484085083,1.5822499990463257,1.654170036315918,1185919
2010-05-24,0.9608022570610046,1.6644400358200073,1.6952699422836304,1.633620023727417,1.6644400358200073,998368
2010-05-25,0.9252204298973083,1.6028000116348267,1.613070011138916,1.5822499990463257,1.6028000116348267,745361
2010-05-26,0.9845272898674011,1.7055399417877197,1.73635995388031,1.6439000368118286,1.7055399417877197,9994934
2010-05-27,1.0438343286514282,1.8082799911499023,1.8082799911499023,1.7055399417877197,1.8082799911499023,3842265
2010-05-28,1.0379058122634888,1.798009991645813,1.839110016822815,1.7877399921417236,1.798009991645813,3438623
2010-05-31,1.0113023519515991,1.73635995388031,1.756909966468811,1.6952699422836304,1.73635995388031,1699028
