TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AKPAZ,AKYUREK TUKETIM URUNLERI PAZ DAG,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.4,0.4,0.4,0.49,0.49,0.49,0.0,0.49,0.5,0.481,93020.47,193474.0,205.0,0.0,580.0,1450,16.0,686.98,1402,6,12491.57,25493,71,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,AKPAZ,AKYUREK TUKETIM URUNLERI PAZ DAG,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.49,0.49,0.49,0.51,0.51,0.51,4.082,0.5,0.51,0.504,147528.09,292614.0,161.0,0.0,8368.22,17078,14.0,34512.21,67671,23,4580.82,8982,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AKPAZ,AKYUREK TUKETIM URUNLERI PAZ DAG,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.51,0.51,0.51,0.57,0.57,0.57,11.765,0.56,0.57,0.547,149349.9,273232.0,178.0,0.0,32130.0,63000,26.0,19663.86,34498,23,24487.2,42960,17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.6,0.6,0.6,0.68,0.68,0.68,19.298,0.68,0.0,0.663,339608.09,512316.0,283.0,0.0,27126.6,45211,35.0,218.28,321,3,102175.44,150258,40,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.72,0.72,0.72,0.75,0.75,0.75,10.294,0.73,0.75,0.735,459651.72,625684.0,337.0,0.0,53944.56,74923,45.0,63456.0,84608,21,29295.0,39060,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.75,0.75,0.65,0.75,0.65,0.65,-13.333,0.65,0.68,0.677,335319.94,495423.0,288.0,0.0,57936.0,77248,48.0,23120.5,35570,24,14584.05,22437,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.65,0.65,0.65,0.74,0.7,0.7,7.692,0.68,0.7,0.707,394564.01,557902.0,290.0,0.0,23297.95,35843,29.0,9461.9,13517,19,15368.5,21955,78,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.66,0.66,0.66,0.68,0.67,0.67,-4.286,0.67,0.68,0.676,279005.1,412698.0,216.0,0.0,8337.12,12632,18.0,18729.18,27954,15,51985.97,77591,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.67,0.67,0.67,0.69,0.69,0.69,2.985,0.69,0.7,0.681,272525.01,400157.0,171.0,0.0,76321.71,113913,33.0,17884.8,25920,18,13435.68,19472,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.7,0.7,0.67,0.7,0.67,0.67,-2.899,0.67,0.68,0.684,178691.27,261089.0,108.0,0.0,11614.4,16592,14.0,8960.58,13374,5,15440.82,23046,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.67,0.67,0.64,0.67,0.64,0.64,-4.478,0.64,0.65,0.655,111127.54,169774.0,121.0,0.0,16890.7,25210,16.0,2929.92,4578,11,10666.24,16666,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.65,0.65,0.65,0.69,0.69,0.69,7.813,0.69,0.7,0.679,165820.55,244094.0,158.0,0.0,5267.6,8104,15.0,22773.45,33005,10,25571.4,37060,19,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.76,0.76,0.69,0.76,0.69,0.69,0.0,0.69,0.7,0.724,161209.78,222615.0,187.0,0.0,43899.12,57762,38.0,28632.24,41496,25,13781.37,19973,24,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,AKPAZ,AKYUREK PAZARLAMA,W,MSPOT,MSPOTEQT,MSPOTEQTAKPAZ,0,0,0,0,0,0.69,0.69,0.68,0.69,0.69,0.69,0.0,0.68,0.69,0.686,123090.13,179497.0,141.0,0.0,7114.59,10311,12.0,20162.49,29221,11,16449.6,23840,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
