TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AKGRT,AKSIORTA A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.63,1.71,1.63,1.63,0.0,1.63,1.65,1.641,2436285.89,1484612.0,550.0,0.0,33.6,20,2.0,1548592.91,950057,92,17930.0,11000,2,1.66,1.66,1.66,268920.0,162000,19,0.0,0.0,0.0,0.0,0,0
2015-12-01,AKGRT,AKSIORTA A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.66,1.66,1.64,1.69,1.66,1.66,1.84,1.66,1.67,1.665,819099.14,491995.0,415.0,0.0,33200.0,20000,9.0,10569.22,6367,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AKGRT,AKSIORTA A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.67,1.72,1.68,1.68,1.205,1.68,1.69,1.694,1130734.21,667632.0,445.0,0.0,10088.4,6005,11.0,3360.0,2000,5,858.48,511,1,1.68,1.68,1.68,1680.0,1000,2,0.0,0.0,0.0,0.0,0,0
2015-12-03,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.66,1.72,1.67,1.67,-0.595,1.67,1.68,1.695,1068356.07,630196.0,476.0,0.0,168.0,100,1.0,12972.56,7768,14,16700.0,10000,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.64,1.68,1.66,1.66,-0.599,1.65,1.66,1.656,431246.58,260440.0,284.0,0.0,764.4,455,4.0,28113.76,16936,8,3.32,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.66,1.66,1.63,1.67,1.64,1.64,-1.205,1.64,1.65,1.642,397705.84,242255.0,149.0,0.0,1909.0,1150,6.0,41000.0,25000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.64,1.64,1.63,1.67,1.64,1.64,0.0,1.63,1.64,1.65,699779.88,424119.0,222.0,0.0,7375.08,4497,5.0,12137.64,7401,6,164.0,100,1,1.65,1.67,1.662,415.5,250,2,0.0,0.0,0.0,0.0,0,0
2015-12-09,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.64,1.64,1.63,1.66,1.65,1.65,0.61,1.64,1.65,1.643,221228.13,134648.0,148.0,0.0,14.76,9,1.0,10314.15,6251,4,11825.55,7167,4,1.65,1.65,1.65,82.5,50,1,0.0,0.0,0.0,0.0,0,0
2015-12-10,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.63,1.66,1.65,1.65,0.0,1.65,1.66,1.645,556764.66,338439.0,211.0,0.0,5707.35,3459,7.0,8251.65,5001,5,71218.95,43163,18,1.65,1.65,1.65,3630.0,2200,3,0.0,0.0,0.0,0.0,0,0
2015-12-11,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.66,1.66,1.58,1.66,1.62,1.62,-1.818,1.61,1.62,1.623,430405.08,265159.0,219.0,0.0,13032.66,7851,14.0,32401.62,20001,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.63,1.63,1.61,1.64,1.63,1.63,0.617,1.62,1.63,1.626,245904.11,151223.0,122.0,0.0,3260.0,2000,2.0,8314.63,5101,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.63,1.63,1.63,1.65,1.65,1.65,1.227,1.64,1.65,1.641,162838.52,99248.0,220.0,0.0,8352.12,5124,12.0,8250.0,5000,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.64,1.64,1.63,1.67,1.63,1.63,-1.212,1.63,1.65,1.653,262469.9,158813.0,175.0,0.0,2191.04,1336,6.0,461.29,283,4,1.63,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.64,1.69,1.68,1.68,3.067,1.67,1.68,1.666,363483.56,218214.0,251.0,0.0,825.0,500,2.0,9537.36,5677,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.66,1.68,1.66,1.66,-1.19,1.66,1.67,1.669,182184.83,109153.0,134.0,0.0,184.8,110,2.0,47009.54,28319,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.68,1.72,1.68,1.68,1.205,1.68,1.7,1.693,364830.9,215433.0,285.0,0.0,5041.68,3001,6.0,7326.48,4361,4,46539.36,27702,17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.66,1.68,1.66,1.66,-1.19,1.66,1.67,1.668,176188.98,105603.0,161.0,0.0,2037.84,1213,2.0,23583.62,14207,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.67,1.67,1.67,1.71,1.68,1.68,1.205,1.68,1.69,1.681,2473816.13,1471606.0,449.0,0.0,4205.06,2518,4.0,593360.88,353191,40,3354.96,1997,2,1.68,1.69,1.687,5905.0,3500,2,0.0,0.0,0.0,0.0,0,0
2015-12-24,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.68,1.68,1.68,1.73,1.69,1.69,0.595,1.69,1.71,1.709,474200.79,277453.0,236.0,0.0,3351.6,1995,3.0,38079.08,22532,17,26884.52,15908,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.7,1.7,1.68,1.71,1.69,1.69,0.0,1.69,1.7,1.697,119960.02,70682.0,100.0,0.0,3.4,2,1.0,2315.3,1370,2,1.69,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.69,1.69,1.69,1.71,1.69,1.69,0.0,1.69,1.7,1.701,150478.57,88483.0,103.0,0.0,194.35,115,3.0,1690.0,1000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.7,1.7,1.68,1.72,1.7,1.7,0.592,1.7,1.72,1.697,519159.93,305881.0,280.0,0.0,3418.7,2011,3.0,42678.5,25105,11,9521.7,5601,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.7,0.0,1.67,1.71,1.69,1.69,-0.588,1.67,1.69,1.691,703919.45,416338.0,253.0,0.0,0.0,0,0.0,0.0,0,0,1690.0,1000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.69,1.69,1.67,1.7,1.68,1.68,-0.592,1.67,1.68,1.68,141975.07,84534.0,180.0,0.0,4225.0,2500,3.0,16801.68,10001,8,1008.0,600,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.62,1.66,1.64,1.64,-2.381,1.63,1.64,1.637,260042.77,158805.0,160.0,0.0,1923.9,1166,8.0,8365.64,5101,4,2051.64,1251,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.63,1.66,1.66,1.66,1.22,1.64,1.66,1.636,307106.5,187713.0,104.0,0.0,823.35,499,1.0,8301.66,5001,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.63,1.66,1.66,1.66,0.0,1.65,1.66,1.644,169570.46,103140.0,115.0,0.0,161.7,98,2.0,6789.4,4090,2,0.0,0,0,1.65,1.65,1.65,6600.0,4000,3,0.0,0.0,0.0,0.0,0,0
2016-01-07,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,0.0,1.63,1.66,1.66,1.66,0.0,1.64,1.66,1.642,336305.48,204756.0,215.0,0.0,0.0,0,0.0,830.0,500,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.66,1.66,1.65,1.68,1.67,1.67,0.602,1.65,1.67,1.666,398091.87,238935.0,179.0,0.0,3436.2,2070,7.0,23139.52,13856,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.67,1.67,1.66,1.68,1.66,1.66,-0.599,1.66,1.67,1.67,679651.68,406979.0,252.0,0.0,8383.4,5020,5.0,15452.94,9309,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.67,0.0,1.63,1.67,1.67,0.0,0.602,1.65,1.67,1.655,255620.16,154456.0,116.0,0.0,0.0,0,0.0,0.0,0,0,1670.0,1000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.67,1.67,1.66,1.69,1.67,1.67,0.0,1.67,1.68,1.677,647789.53,386364.0,205.0,0.0,3450.22,2066,2.0,50320.44,30132,5,1.67,1,1,1.67,1.67,1.67,19205.0,11500,1,0.0,0.0,0.0,0.0,0,0
2016-01-14,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.67,1.67,1.62,1.69,1.69,1.69,1.198,1.68,1.69,1.666,2378197.39,1427803.0,420.0,0.0,36.74,22,3.0,524843.02,310558,6,0.0,0,0,1.67,1.67,1.67,107715.0,64500,5,0.0,0.0,0.0,0.0,0,0
2016-01-15,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.69,1.69,1.64,1.69,1.64,1.64,-2.959,1.64,1.65,1.662,254139.61,152902.0,193.0,0.0,5915.0,3500,5.0,8178.68,4987,5,8203.28,5002,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,AKGRT,AKSIGORTA,Z,MSPOT,MSPOTEQT,MSPOTEQTAKGRT,0,0,0,0,0,1.65,1.65,1.62,1.66,1.62,1.62,-1.22,1.62,1.63,1.63,397407.39,243776.0,248.0,0.0,1650.0,1000,1.0,2638.98,1629,6,6480.0,4000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
