TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,EUKYO,EURO KAPITAL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.54,0.54,0.53,0.58,0.55,0.55,0.0,0.54,0.55,0.548,571559.28,1042526.0,377.0,0.0,1350.0,2500,4.0,1076.35,1957,2,2.75,5,1,0.54,0.57,0.552,24850.0,45000,13,0.0,0.0,0.0,0.0,0,0
2015-12-01,EUKYO,EURO KAPITAL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.55,0.55,0.53,0.56,0.54,0.54,-1.818,0.53,0.54,0.54,259956.31,481497.0,235.0,0.0,2.2,4,2.0,3288.6,6090,2,1183.14,2191,1,0.54,0.55,0.545,21800.0,40000,11,0.0,0.0,0.0,0.0,0,0
2015-12-02,EUKYO,EURO KAPITAL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.54,0.54,0.52,0.55,0.52,0.52,-3.704,0.52,0.53,0.528,405796.79,768872.0,269.0,0.0,1006.02,1863,1.0,36715.64,70607,44,18409.56,35403,8,0.53,0.54,0.531,6614.79,12462,37,0.0,0.0,0.0,0.0,0,0
2015-12-03,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.53,0.0,0.51,0.55,0.55,0.55,5.769,0.54,0.55,0.531,259021.52,487718.0,230.0,0.0,0.0,0,0.0,1155.0,2100,3,10164.0,18480,2,0.52,0.52,0.52,10400.0,20000,2,0.0,0.0,0.0,0.0,0,0
2015-12-04,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.55,0.0,0.53,0.57,0.55,0.55,0.0,0.54,0.55,0.544,187833.42,345234.0,244.0,0.0,0.0,0,0.0,1019.15,1853,1,0.0,0,0,0.55,0.55,0.55,5500.0,10000,3,0.0,0.0,0.0,0.0,0,0
2015-12-07,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.56,0.56,0.53,0.56,0.54,0.54,-1.818,0.53,0.54,0.541,104559.71,193323.0,165.0,0.0,1120.0,2000,3.0,4320.0,8000,11,0.0,0,0,0.54,0.55,0.547,7749.64,14166,11,0.0,0.0,0.0,0.0,0,0
2015-12-08,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.53,0.53,0.52,0.55,0.53,0.53,-1.852,0.52,0.53,0.532,105099.24,197494.0,116.0,0.0,11.13,21,1.0,82.15,155,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.53,0.0,0.51,0.54,0.52,0.52,-1.887,0.52,0.53,0.524,187835.3,358345.0,290.0,0.0,0.0,0,0.0,18720.0,36000,19,13000.0,25000,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.53,0.0,0.5,0.53,0.51,0.51,-1.923,0.5,0.51,0.514,192950.66,375424.0,148.0,0.0,0.0,0,0.0,1479.0,2900,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,EUKYO,EURO KAPITAL YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTEUKYO,1,0,0,0,0,0.51,0.51,0.49,0.51,0.5,0.5,-1.961,0.49,0.5,0.5,142146.61,284198.0,127.0,0.0,510.0,1000,1.0,1000.0,2000,2,5150.0,10300,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
