TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,GSRAY,GALATASARAY A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.25,19.25,19.02,19.3,19.17,19.17,0.0,19.16,19.17,19.156,847732.55,44255.0,425.0,0.0,962.5,50,3.0,3834.0,200,3,1437.75,75,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,GSRAY,GALATASARAY A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.17,19.17,19.1,19.25,19.22,19.22,0.261,19.21,19.22,19.184,886802.53,46227.0,414.0,0.0,38.34,2,2.0,27734.46,1443,9,384.4,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,GSRAY,GALATASARAY A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.24,0.0,19.24,19.6,19.48,19.48,1.353,19.48,19.5,19.442,1856831.83,95507.0,702.0,0.0,0.0,0,0.0,9798.44,503,6,6350.48,326,5,19.4,19.59,19.51,123498.4,6330,15,0.0,0.0,0.0,0.0,0,0
2015-12-03,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.46,19.46,19.35,19.6,19.35,19.35,-0.667,19.34,19.35,19.48,883080.84,45332.0,500.0,0.0,2646.56,136,10.0,17995.5,930,6,20723.85,1071,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.35,19.35,18.83,19.43,19.08,19.08,-1.395,19.08,19.09,19.082,1212738.24,63553.0,967.0,0.0,6927.3,358,6.0,19080.0,1000,3,1888.92,99,1,18.83,19.42,19.092,27663.62,1449,73,0.0,0.0,0.0,0.0,0,0
2015-12-07,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.35,19.35,18.96,19.35,19.09,19.09,0.052,19.09,19.13,19.085,1430725.87,74965.0,685.0,0.0,1548.0,80,17.0,35812.84,1876,7,16455.58,862,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,19.14,19.14,18.8,19.15,18.82,18.82,-1.414,18.82,18.83,18.969,1628118.47,85829.0,828.0,0.0,38.28,2,2.0,17860.18,949,9,3876.92,206,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,18.82,18.82,17.84,18.85,18.59,18.59,-1.222,18.59,18.63,18.533,1506561.61,81290.0,1044.0,0.0,9410.0,500,5.0,30729.27,1653,5,5205.2,280,2,18.49,18.49,18.49,480.74,26,2,0.0,0.0,0.0,0.0,0,0
2015-12-10,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,18.65,18.65,18.03,18.65,18.05,18.05,-2.905,18.05,18.2,18.368,1181369.23,64318.0,713.0,0.0,10276.15,551,4.0,12346.2,684,17,18699.8,1036,7,18.46,18.46,18.46,46150.0,2500,1,0.0,0.0,0.0,0.0,0,0
2015-12-11,GSRAY,GALATASARAY SPORTIF,Z,MSPOT,MSPOTEQT,MSPOTEQTGSRAY,0,1,0,0,0,18.05,18.05,17.35,18.19,17.46,17.46,-3.269,17.46,17.49,17.622,1458760.94,82782.0,988.0,0.0,1317.65,73,5.0,9603.0,550,5,14439.42,827,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
