TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-12-01,RNPOL,RAINBOW POLIKARBONAT BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTRNPOL,0,0,0,0,0,9.9,0.0,9.9,9.9,9.9,0.0,0.0,9.9,0.0,9.9,118800000.0,12000000.0,240637.0,9.9,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-06,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,10.89,10.89,10.89,10.89,10.89,10.89,0.0,10.89,0.0,10.89,199287.0,18300.0,510.0,0.0,21366.18,1962,60.0,10.89,1,1,544.5,50,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-07,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,11.97,11.97,11.97,11.97,11.97,0.0,9.917,11.97,0.0,11.97,386283.87,32271.0,850.0,0.0,66936.24,5592,169.0,0.0,0,0,598.5,50,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-08,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.16,13.16,13.16,13.16,13.16,13.16,9.942,13.16,0.0,13.16,772347.24,58689.0,1450.0,0.0,199242.4,15140,366.0,1355.48,103,3,144.76,11,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-09,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,14.47,14.47,14.47,14.47,14.47,14.47,9.954,14.47,0.0,14.47,2205821.27,152441.0,3532.0,0.0,305707.69,21127,510.0,2633.54,182,5,868.2,60,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-10,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,15.91,15.91,15.91,15.91,15.91,15.91,9.952,15.91,0.0,15.91,15463263.11,971921.0,20691.0,0.0,4062316.21,255331,5316.0,14223.54,894,20,4041.14,254,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-13,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,16.64,16.64,14.32,16.64,14.32,14.32,-9.994,0.0,14.32,15.329,88305509.16,5760743.0,66156.0,0.0,22330364.16,1341969,9181.0,9551.44,667,20,15222.16,1063,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-14,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.39,13.39,12.89,13.91,13.23,13.23,-7.612,13.22,13.23,13.285,330562927.97,24882886.0,166840.0,0.0,13173671.16,983844,10805.0,517888.35,39145,202,219591.54,16598,93,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-15,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.2,13.2,13.12,13.82,13.31,13.31,0.605,13.31,13.32,13.507,138385527.8,10245255.0,46641.0,0.0,627686.4,47552,436.0,569960.82,42822,95,68919.18,5178,35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-16,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.33,13.33,12.95,13.45,13.24,13.24,-0.526,13.24,13.25,13.186,65826161.28,4992028.0,31084.0,0.0,232515.19,17443,294.0,263886.44,19931,97,144117.4,10885,49,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-17,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.25,13.25,11.92,13.35,11.95,11.95,-9.743,11.94,11.95,12.724,61426800.52,4827487.0,29832.0,0.0,134408.0,10144,221.0,87557.65,7327,78,18438.85,1543,33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-20,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,11.48,11.48,10.85,12.33,11.27,11.27,-5.69,11.27,11.28,11.707,37291061.93,3185283.0,20867.0,0.0,390595.52,34024,285.0,42871.08,3804,40,58885.75,5225,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-21,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,11.88,11.88,10.9,12.03,11.82,11.82,4.88,11.82,11.84,11.582,36054596.61,3112922.0,17362.0,0.0,405084.24,34098,206.0,85269.48,7214,47,5472.66,463,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-22,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,11.88,11.88,11.49,12.07,11.87,11.87,0.423,11.87,11.88,11.878,22316866.88,1878779.0,9130.0,0.0,271362.96,22842,95.0,124065.24,10452,31,11751.3,990,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-23,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,11.95,11.95,11.88,13.05,13.05,13.05,9.941,13.05,0.0,12.507,84035767.69,6719325.0,24054.0,0.0,26457.3,2214,53.0,13976.55,1071,17,2598946.65,199153,506,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-24,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,13.08,13.08,12.52,13.25,12.54,12.54,-3.908,12.54,12.57,12.874,65274852.93,5070241.0,19543.0,0.0,849768.36,64967,172.0,275227.92,21948,80,20038.92,1598,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-27,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,12.45,12.45,12.12,12.67,12.28,12.28,-2.073,12.28,12.29,12.382,30005027.59,2423344.0,13355.0,0.0,145092.3,11654,82.0,162734.56,13252,139,333647.6,27170,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-28,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,12.35,12.35,12.23,12.8,12.53,12.53,2.036,12.53,12.54,12.562,43515101.41,3464134.0,15642.0,0.0,99368.1,8046,68.0,160346.41,12797,51,85830.5,6850,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-29,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,12.54,12.54,12.36,13.13,12.6,12.6,0.559,12.6,12.61,12.723,46424725.58,3648804.0,11145.0,0.0,34685.64,2766,43.0,349864.2,27767,49,24582.6,1951,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-30,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,12.65,12.65,12.36,12.77,12.38,12.38,-1.746,12.38,12.39,12.578,30157777.26,2397620.0,9628.0,0.0,69676.2,5508,48.0,216303.36,17472,81,7502.28,606,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-31,RNPOL,RAINBOW POLIKARBONAT,N,MSPOT,MSPOTEQT,MSPOTEQTRNPOL,0,0,0,0,0,12.38,12.38,12.1,12.85,12.3,12.3,-0.646,12.3,12.31,12.488,76016074.47,6086967.0,20563.0,0.0,24240.04,1958,45.0,400537.2,32564,77,369774.9,30063,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
