TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ERSU,ERSU MEYVE VE GIDA SAN A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.88,0.0,0.87,0.89,0.89,0.0,0.0,0.88,0.89,0.877,30622.98,34903.0,42.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ERSU,ERSU MEYVE VE GIDA SAN A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.89,0.89,0.88,0.9,0.89,0.0,0.0,0.88,0.89,0.887,32945.12,37123.0,106.0,0.0,267.0,300,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ERSU,ERSU MEYVE VE GIDA SAN A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.89,0.89,0.88,0.91,0.89,0.0,0.0,0.88,0.89,0.9,174214.87,193625.0,92.0,0.0,89.0,100,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.88,0.0,0.87,0.89,0.88,0.88,-1.124,0.87,0.89,0.876,73021.34,83314.0,70.0,0.0,0.0,0,0.0,880.0,1000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.88,0.88,0.86,0.88,0.87,0.87,-1.136,0.87,0.88,0.87,59874.58,68805.0,73.0,0.0,1408.0,1600,2.0,7609.02,8746,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.88,0.88,0.84,0.88,0.87,0.0,0.0,0.86,0.87,0.855,38749.63,45323.0,73.0,0.0,880.0,1000,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.86,0.0,0.85,0.88,0.85,0.85,-2.299,0.85,0.87,0.87,56164.67,64551.0,72.0,0.0,0.0,0,0.0,1796.05,2113,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.86,0.0,0.85,0.88,0.86,0.86,1.176,0.86,0.87,0.863,35026.07,40569.0,60.0,0.0,0.0,0,0.0,648.44,754,2,860.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.87,0.0,0.84,0.87,0.85,0.85,-1.163,0.84,0.85,0.851,122716.32,144202.0,113.0,0.0,0.0,0,0.0,187.0,220,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.85,0.85,0.8,0.85,0.83,0.0,-2.353,0.83,0.84,0.822,75525.31,91916.0,101.0,0.0,3.4,4,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.84,0.0,0.81,0.84,0.82,0.82,-1.205,0.81,0.82,0.827,31483.89,38073.0,67.0,0.0,0.0,0,0.0,0.82,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ERSU,ERSU GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTERSU,0,0,0,0,0,0.82,0.0,0.82,0.84,0.83,0.0,1.22,0.82,0.83,0.824,51700.48,62779.0,84.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
