TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,FONSY,FON SINAI YATIRIMLAR A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,0.0,1.57,1.57,1.57,0.0,0.0,1.53,1.57,1.57,7.85,5.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,FONSY,FON SINAI YATIRIMLAR A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.5,1.57,1.57,14.13,9.0,3.0,0.0,12.56,8,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,FONSY,FON SINAI YATIRIMLAR A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,1.57,1.56,1.57,1.56,0.0,-0.637,1.47,1.56,1.565,31.3,20.0,2.0,0.0,15.7,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.54,0.0,1.54,1.54,1.54,0.0,-1.282,1.52,1.54,1.54,463.54,301.0,4.0,0.0,0.0,0,0.0,0.0,0,0,452.76,294,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.55,0.0,1.55,1.55,1.55,0.0,0.649,1.52,1.54,1.55,18.6,12.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,1.57,1.57,1.57,1.57,0.0,1.29,1.5,1.56,1.57,15.7,10.0,1.0,0.0,15.7,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.55,1.55,1.55,1.55,1.55,0.0,-1.274,1.5,1.55,1.55,313.1,202.0,3.0,0.0,7.75,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,0.0,1.5,1.53,1.53,1.53,-1.29,1.51,1.53,1.501,5046.6,3363.0,3.0,0.0,0.0,0,0.0,99.45,65,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.51,1.51,1.51,1.52,1.52,0.0,-0.654,1.5,1.52,1.52,39.51,26.0,4.0,0.0,1.51,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.5,1.5,1.5,0.0,-1.316,1.48,1.49,1.5,7516.5,5011.0,4.0,0.0,5835.0,3890,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.48,1.48,1.48,1.49,1.49,1.49,-0.667,1.49,1.51,1.487,4521.03,3041.0,15.0,0.0,370.0,250,1.0,372.5,250,3,372.5,250,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.49,0.0,1.49,1.58,1.58,1.58,6.04,1.49,1.58,1.495,315.35,211.0,4.0,0.0,0.0,0,0.0,15.8,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,1.57,1.49,1.57,1.54,0.0,-2.532,1.5,1.54,1.511,123.93,82.0,4.0,0.0,15.7,10,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.57,1.57,1.56,1.57,1.56,0.0,1.299,1.49,1.54,1.569,62.75,40.0,3.0,0.0,54.95,35,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.55,1.55,1.5,1.55,1.54,1.54,-1.282,1.5,1.54,1.5,2799.9,1866.0,13.0,0.0,15.5,10,1.0,15.4,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.54,1.54,1.54,1.54,1.54,0.0,0.0,1.5,1.54,1.54,92.4,60.0,3.0,0.0,77.0,50,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.49,1.49,1.49,1.49,1.49,1.49,-3.247,1.49,1.53,1.49,15116.05,10145.0,12.0,0.0,7457.45,5005,2.0,154.96,104,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.49,1.49,1.49,1.5,1.5,0.0,0.671,1.49,1.5,1.495,8049.39,5386.0,11.0,0.0,4411.89,2961,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.49,1.5,1.5,1665.0,1110.0,4.0,0.0,15.0,10,1.0,150.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.49,1.5,1.49,1.49,-0.667,1.49,1.5,1.5,3781.44,2521.0,6.0,0.0,7.5,5,1.0,8.94,6,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.49,1.5,1.49,0.0,0.0,1.49,1.5,1.491,9461.64,6346.0,7.0,0.0,15.0,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.49,1.5,1.5,1.5,0.671,1.49,1.5,1.492,559.5,375.0,7.0,0.0,15.0,10,1.0,7.5,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.49,1.5,1.5,1.5,0.0,1.49,1.5,1.492,89.5,60.0,3.0,0.0,7.5,5,1.0,7.5,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.5,1.5,1.5,1.5,1.5,0.0,0.0,1.49,1.5,1.5,166.5,111.0,5.0,0.0,9.0,6,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,FONSY,FON SINAI YATIRIMLAR,W,MSPOT,MSPOTEQT,MSPOTEQTFONSY,0,0,0,0,0,1.49,1.49,1.45,1.49,1.48,1.48,-1.333,1.45,1.48,1.49,1507.79,1012.0,5.0,0.0,1497.45,1005,2.0,7.4,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
