TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ARENA,ARENA BILGISAYAR A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.25,3.25,3.23,3.31,3.27,3.27,0.0,3.27,3.28,3.269,1476248.64,451585.0,1535.0,0.0,3250.0,1000,2.0,17821.5,5450,23,24368.04,7452,7,3.26,3.3,3.281,119757.0,36500,36,0.0,0.0,0.0,0.0,0,0
2015-12-01,ARENA,ARENA BILGISAYAR A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.29,3.29,3.27,3.36,3.33,3.33,1.835,3.33,3.34,3.321,3498323.86,1053448.0,2046.0,0.0,164.5,50,1.0,32800.5,9850,26,11655.0,3500,10,3.29,3.36,3.33,18981.0,5700,19,0.0,0.0,0.0,0.0,0,0
2015-12-02,ARENA,ARENA BILGISAYAR A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.35,3.35,3.31,3.42,3.33,3.33,0.0,3.33,3.34,3.366,2974173.53,883493.0,2408.0,0.0,12562.5,3750,11.0,22011.3,6610,10,69540.39,20883,88,3.37,3.41,3.38,40560.0,12000,18,0.0,0.0,0.0,0.0,0,0
2015-12-03,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.33,3.33,3.31,3.4,3.31,3.31,-0.601,3.31,3.32,3.35,1605683.94,479345.0,1727.0,0.0,2331.0,700,5.0,16550.0,5000,6,18205.0,5500,58,3.37,3.39,3.371,18878.0,5600,7,0.0,0.0,0.0,0.0,0,0
2015-12-04,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.33,3.33,3.21,3.37,3.27,3.27,-1.208,3.27,3.28,3.271,1313824.81,401632.0,1401.0,0.0,9324.0,2800,4.0,8181.54,2502,41,12890.34,3942,33,3.24,3.26,3.249,1036.44,319,5,0.0,0.0,0.0,0.0,0,0
2015-12-07,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.28,3.28,3.23,3.29,3.27,3.27,0.0,3.27,3.28,3.265,921476.47,282232.0,1062.0,0.0,5913.84,1803,4.0,10866.21,3323,15,1585.95,485,3,3.26,3.28,3.267,1551.75,475,6,0.0,0.0,0.0,0.0,0,0
2015-12-08,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.27,3.27,3.21,3.33,3.25,3.25,-0.612,3.24,3.25,3.282,1366803.17,416454.0,1563.0,0.0,19.62,6,1.0,2931.5,902,3,22418.5,6898,8,3.23,3.33,3.235,13860.65,4285,17,0.0,0.0,0.0,0.0,0,0
2015-12-09,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.28,3.28,3.24,3.36,3.36,3.36,3.385,3.35,3.36,3.295,904659.96,274565.0,708.0,0.0,1863.04,568,9.0,12600.0,3750,6,0.0,0,0,3.27,3.35,3.342,10612.0,3175,9,0.0,0.0,0.0,0.0,0,0
2015-12-10,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.36,3.36,3.28,3.44,3.31,3.31,-1.488,3.31,3.32,3.374,1712940.0,507692.0,1231.0,0.0,10190.88,3033,9.0,14918.17,4507,9,0.0,0,0,3.35,3.43,3.403,87606.67,25743,33,0.0,0.0,0.0,0.0,0,0
2015-12-11,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.33,3.33,3.25,3.35,3.3,3.3,-0.302,3.3,3.31,3.294,838946.68,254709.0,787.0,0.0,2464.2,740,3.0,1650.0,500,4,11556.6,3502,7,3.32,3.34,3.335,1133.8,340,4,0.0,0.0,0.0,0.0,0,0
2015-12-14,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.36,3.36,3.22,3.38,3.25,3.25,-1.515,3.25,3.26,3.307,948542.5,286827.0,741.0,0.0,3360.0,1000,8.0,614.25,189,5,8362.25,2573,9,3.38,3.38,3.38,33800.0,10000,7,0.0,0.0,0.0,0.0,0,0
2015-12-15,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.27,3.27,3.27,3.44,3.36,3.36,3.385,3.36,3.37,3.372,3870041.69,1147780.0,2014.0,0.0,500.31,153,4.0,13440.0,4000,9,33600.0,10000,14,3.31,3.43,3.36,435317.82,129546,162,0.0,0.0,0.0,0.0,0,0
2015-12-16,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.36,3.36,3.31,3.39,3.34,3.34,-0.595,3.33,3.34,3.347,1174115.02,350768.0,776.0,0.0,339.36,101,4.0,13914.44,4166,5,40995.16,12274,11,3.34,3.37,3.35,77120.65,23019,33,0.0,0.0,0.0,0.0,0,0
2015-12-17,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.37,3.37,3.36,3.42,3.36,3.36,0.599,3.36,3.4,3.397,1337137.64,393675.0,763.0,0.0,1381.7,410,5.0,84000.0,25000,27,672.0,200,1,3.38,3.41,3.391,4748.0,1400,6,0.0,0.0,0.0,0.0,0,0
2015-12-18,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.37,3.37,3.37,3.59,3.51,3.51,4.464,3.51,3.52,3.488,6619796.47,1897864.0,4370.0,0.0,1685.0,500,4.0,11435.58,3258,98,19305.0,5500,3,3.39,3.54,3.48,53063.75,15250,15,0.0,0.0,0.0,0.0,0,0
2015-12-21,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.54,3.54,3.53,3.85,3.65,3.65,3.989,3.65,3.66,3.709,14462608.66,3899641.0,8642.0,0.0,26988.96,7624,31.0,71175.0,19500,26,1095.0,300,1,3.56,3.84,3.776,732939.69,194115,414,0.0,0.0,0.0,0.0,0,0
2015-12-22,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.66,3.66,3.55,3.69,3.57,3.57,-2.192,3.57,3.61,3.602,3745769.97,1040001.0,3385.0,0.0,11386.26,3111,12.0,76790.7,21510,55,21420.0,6000,18,3.57,3.65,3.615,66337.0,18350,62,0.0,0.0,0.0,0.0,0,0
2015-12-23,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.61,3.61,3.61,3.78,3.7,3.7,3.641,3.7,3.71,3.708,4661562.99,1257011.0,3508.0,0.0,6140.61,1701,7.0,35157.4,9502,9,51467.0,13910,103,3.64,3.77,3.716,95658.75,25739,104,0.0,0.0,0.0,0.0,0,0
2015-12-24,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.72,3.72,3.71,3.93,3.86,3.86,4.324,3.86,3.87,3.83,9623832.08,2513048.0,4862.0,0.0,2853.24,767,6.0,54576.54,14139,16,48250.0,12500,13,3.73,3.91,3.83,214189.4,55926,77,0.0,0.0,0.0,0.0,0,0
2015-12-25,ARENA,ARENA BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTARENA,0,0,0,0,0,3.89,3.89,3.73,3.97,3.74,3.74,-3.109,3.74,3.76,3.867,7293071.34,1886180.0,3729.0,0.0,6465.18,1662,20.0,54648.88,14612,28,0.0,0,0,3.76,3.96,3.895,131820.27,33843,84,0.0,0.0,0.0,0.0,0,0
