TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.84,3.84,3.82,3.9,3.87,3.87,0.0,3.87,3.88,3.861,9610209.83,2488804.0,1455.0,0.0,3843.84,1001,6.0,197834.4,51120,37,344418.39,88997,30,3.84,3.9,3.889,249426.81,64129,24,0.0,0.0,0.0,0.0,0,0
2015-12-01,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.89,3.89,3.89,3.96,3.94,3.94,1.809,3.94,3.95,3.932,7497171.23,1906885.0,1343.0,0.0,81693.89,21001,13.0,355033.4,90110,40,150153.4,38110,19,3.93,3.94,3.932,60662.13,15426,21,0.0,0.0,0.0,0.0,0,0
2015-12-02,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.98,3.98,3.93,4.03,3.95,3.95,0.254,3.95,3.96,3.988,12622347.67,3164831.0,2525.0,0.0,121390.0,30500,20.0,277487.5,70250,46,100033.75,25325,13,3.94,4.02,4.001,545458.67,136328,157,0.0,0.0,0.0,0.0,0,0
2015-12-03,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.97,3.97,3.85,3.99,3.88,3.88,-1.772,3.88,3.89,3.927,4909974.91,1250290.0,1698.0,0.0,81519.98,20534,21.0,91630.08,23616,23,44647.16,11507,14,3.89,3.98,3.957,49993.26,12635,22,0.0,0.0,0.0,0.0,0,0
2015-12-04,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.89,3.89,3.71,3.9,3.81,3.81,-1.804,3.81,3.83,3.808,6557723.09,1722122.0,2608.0,0.0,54460.0,14000,11.0,152400.0,40000,24,3.81,1,1,3.73,3.89,3.773,368711.78,97726,194,0.0,0.0,0.0,0.0,0,0
2015-12-07,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.83,3.83,3.75,3.86,3.8,3.8,-0.262,3.8,3.81,3.807,5728943.35,1504786.0,2094.0,0.0,26825.32,7004,10.0,82399.2,21684,17,64292.2,16919,7,3.75,3.84,3.781,328497.72,86875,140,0.0,0.0,0.0,0.0,0,0
2015-12-08,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.8,3.8,3.7,3.84,3.71,3.71,-2.368,3.71,3.72,3.763,5686401.4,1511051.0,1965.0,0.0,15732.0,4140,10.0,61938.45,16695,20,20219.5,5450,6,3.7,3.84,3.72,258881.8,69584,78,0.0,0.0,0.0,0.0,0,0
2015-12-09,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.74,3.74,3.65,3.8,3.8,3.8,2.426,3.79,3.8,3.724,7211306.18,1936460.0,1932.0,0.0,18700.0,5000,12.0,194332.0,51140,42,173929.8,45771,24,3.66,3.78,3.702,579370.8,156500,121,0.0,0.0,0.0,0.0,0,0
2015-12-10,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.79,3.79,3.67,3.87,3.69,3.69,-2.895,3.69,3.7,3.781,9416165.15,2490064.0,2737.0,0.0,49042.6,12940,15.0,144326.97,39113,27,11918.7,3230,6,3.68,3.86,3.797,381252.21,100419,105,0.0,0.0,0.0,0.0,0,0
2015-12-11,DEVA,DEVA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTDEVA,0,1,0,0,0,3.7,3.7,3.6,3.71,3.61,3.61,-2.168,3.61,3.64,3.645,4916446.63,1348975.0,1535.0,0.0,17108.8,4624,12.0,265952.31,73671,43,115429.75,31975,12,3.61,3.66,3.647,74018.83,20295,27,0.0,0.0,0.0,0.0,0,0
