TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.96,0.0,5.94,6.01,5.94,5.94,0.0,5.94,5.96,5.954,69687.1,11705.0,35.0,0.0,0.0,0,0.0,1782.0,300,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.95,0.0,5.95,5.97,5.96,5.96,0.337,5.95,5.96,5.956,184270.41,30939.0,45.0,0.0,0.0,0,0.0,23.84,4,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.96,0.0,5.94,5.98,5.94,5.94,-0.336,5.94,5.95,5.955,196565.4,33009.0,58.0,0.0,0.0,0,0.0,65.34,11,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.95,5.95,5.94,5.95,5.94,5.94,0.0,5.94,5.95,5.945,124882.65,21007.0,30.0,0.0,5.95,1,1.0,2970.0,500,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,0.0,5.94,5.95,5.94,0.0,0.0,5.94,5.95,5.941,161878.84,27247.0,44.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.95,0.0,5.94,5.95,5.94,5.94,0.0,5.94,5.95,5.941,73558.78,12381.0,17.0,0.0,0.0,0,0.0,1182.06,199,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.96,0.0,5.93,5.96,5.94,5.94,0.0,5.93,5.94,5.941,382565.7,64394.0,47.0,0.0,0.0,0,0.0,29.7,5,1,29.7,5,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,0.0,5.94,5.94,5.94,0.0,0.0,5.94,5.95,5.94,166527.9,28035.0,26.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,5.94,5.94,5.95,5.94,0.0,0.0,5.94,5.95,5.942,97672.74,16438.0,49.0,0.0,8601.12,1448,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,0.0,5.93,5.95,5.94,0.0,0.0,5.94,5.95,5.94,228959.01,38546.0,35.0,0.0,0.0,0,0.0,0.0,0,0,4811.4,810,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.93,5.93,5.93,5.99,5.93,5.93,-0.168,5.93,5.95,5.943,169097.17,28452.0,34.0,0.0,1186.0,200,2.0,124.53,21,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.93,5.93,5.93,5.95,5.94,0.0,0.169,5.94,5.95,5.943,45350.35,7631.0,18.0,0.0,29.65,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,0.0,5.94,5.95,5.94,0.0,0.0,5.94,5.95,5.941,143093.97,24084.0,16.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.95,5.95,5.95,6.08,5.98,0.0,0.673,5.96,5.98,5.993,325481.86,54314.0,266.0,0.0,476.0,80,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.99,0.0,5.95,6.04,5.96,5.96,-0.334,5.96,5.98,5.979,240134.42,40165.0,123.0,0.0,0.0,0,0.0,3808.44,639,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.96,0.0,5.94,5.98,5.94,5.94,-0.336,5.94,5.95,5.964,73218.33,12277.0,42.0,0.0,0.0,0,0.0,6563.7,1105,4,594.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,5.94,5.94,5.95,5.95,5.95,0.168,5.94,5.95,5.944,77207.54,12990.0,44.0,0.0,178.2,30,1.0,2380.0,400,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.99,5.99,5.95,6.07,6.0,6.0,0.84,5.97,6.0,5.992,105843.47,17664.0,52.0,0.0,3719.79,621,3.0,6432.0,1072,2,6000.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,6.0,6.0,5.95,6.04,6.0,0.0,0.0,5.96,6.0,5.981,168048.92,28098.0,83.0,0.0,12750.0,2125,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.96,0.0,5.94,6.0,5.95,0.0,-0.833,5.95,5.96,5.963,369871.57,62026.0,115.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.94,5.94,5.8,5.95,5.91,5.91,-0.672,5.9,5.91,5.896,157440.23,26703.0,181.0,0.0,5019.3,845,6.0,1471.59,249,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.02,5.02,5.02,5.89,5.72,5.72,-3.215,5.65,5.72,5.673,202282.01,35659.0,230.0,0.0,10040.0,2000,1.0,2860.0,500,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.71,5.71,5.26,6.79,6.32,6.32,10.49,6.25,6.32,6.426,1727186.38,268783.0,1372.0,0.0,5024.8,880,9.0,8576.24,1357,8,2528.0,400,1,6.38,6.7,6.489,19200.81,2959,10,0.0,0.0,0.0,0.0,0,0
2015-12-31,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,6.13,6.13,5.9,6.48,5.95,5.95,-5.854,5.95,5.96,6.037,670981.47,111151.0,904.0,0.0,2666.55,435,4.0,5944.05,999,6,2671.55,449,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.99,5.99,5.73,5.99,5.76,5.76,-3.193,5.76,5.77,5.857,172636.43,29475.0,249.0,0.0,3288.51,549,4.0,1647.36,286,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.38,5.38,5.38,5.86,5.56,5.56,-3.472,5.56,5.57,5.59,288845.73,51676.0,351.0,0.0,1291.2,240,4.0,2201.76,396,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.5,5.5,5.43,5.64,5.48,5.48,-1.439,5.48,5.53,5.54,87321.95,15762.0,100.0,0.0,10950.5,1991,3.0,1693.32,309,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.55,0.0,5.39,5.55,5.45,0.0,-0.547,5.42,5.45,5.433,79538.57,14640.0,106.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.22,0.0,5.2,5.77,5.5,0.0,0.917,5.51,5.54,5.548,158790.64,28620.0,156.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.55,0.0,5.5,5.6,5.5,0.0,0.0,5.4,5.48,5.521,53419.81,9676.0,49.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.46,5.46,5.33,5.54,5.38,5.38,-2.182,5.38,5.47,5.44,58528.26,10758.0,81.0,0.0,5.46,1,1.0,3217.24,598,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.48,0.0,5.41,5.7,5.48,5.48,1.859,5.48,5.49,5.557,217277.51,39103.0,315.0,0.0,0.0,0,0.0,548.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.42,0.0,5.3,5.5,5.34,5.34,-2.555,5.33,5.34,5.389,125163.06,23224.0,109.0,0.0,0.0,0,0.0,160.2,30,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.34,5.34,5.08,5.45,5.15,5.15,-3.558,5.15,5.16,5.224,147674.42,28271.0,163.0,0.0,26.7,5,1.0,97.85,19,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.13,5.13,4.86,5.13,5.04,5.04,-2.136,4.98,5.05,4.969,134469.52,27061.0,160.0,0.0,646.38,126,5.0,5.04,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.04,5.04,4.91,5.07,4.96,4.96,-1.587,4.96,4.97,4.999,45283.12,9058.0,118.0,0.0,1008.0,200,2.0,421.6,85,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-20,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,4.93,0.0,4.86,4.94,4.9,0.0,-1.21,4.88,4.89,4.909,56881.38,11586.0,65.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-21,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,4.89,0.0,4.85,5.58,5.05,5.05,3.061,5.05,5.08,5.153,253532.0,49202.0,338.0,0.0,0.0,0,0.0,2413.9,478,2,0.0,0,0,5.36,5.47,5.363,2751.11,513,2,0.0,0.0,0.0,0.0,0,0
2016-01-22,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.05,5.05,4.89,5.35,5.03,5.03,-0.396,5.02,5.03,5.009,102603.85,20485.0,157.0,0.0,505.0,100,1.0,2520.03,501,6,1534.15,305,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-25,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.03,0.0,5.03,5.49,5.08,5.08,0.994,5.08,5.11,5.274,594672.84,112764.0,1064.0,0.0,0.0,0,0.0,14376.4,2830,4,0.0,0,0,5.26,5.45,5.278,25216.42,4778,36,0.0,0.0,0.0,0.0,0,0
2016-01-26,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.06,5.06,5.05,5.35,5.12,5.12,0.787,5.12,5.13,5.11,209255.8,40951.0,379.0,0.0,5672.26,1121,4.0,25.6,5,1,2186.24,427,3,5.12,5.12,5.12,2560.0,500,5,0.0,0.0,0.0,0.0,0,0
2016-01-27,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.13,0.0,5.02,5.14,5.12,5.12,0.0,5.09,5.12,5.106,59203.83,11594.0,93.0,0.0,0.0,0,0.0,5.12,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,BOYNR,BOYNER MAGAZACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTBOYNR,0,0,0,0,0,5.13,5.13,5.03,5.15,5.1,5.1,-0.391,5.1,5.12,5.11,44797.84,8766.0,46.0,0.0,2052.0,400,1.0,775.2,152,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
