TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2017-12-14,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,18.0,18.0,17.68,18.1,17.89,17.89,-0.167,17.71,17.89,17.878,826786.85,46245.0,282.0,0.0,2178.0,121,3.0,16995.5,950,10,15206.5,850,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-12-15,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,17.89,17.89,17.35,17.89,17.35,17.35,-3.018,17.32,17.35,17.509,377005.75,21532.0,313.0,0.0,1252.3,70,1.0,77849.45,4487,71,138.8,8,1,17.86,17.86,17.86,7144.0,400,7,0.0,0.0,0.0,0.0,0,0
2017-12-18,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,17.35,17.35,17.3,18.0,18.0,18.0,3.746,17.84,18.0,17.744,2649817.49,149336.0,646.0,0.0,173.5,10,1.0,117072.0,6504,43,0.0,0,0,17.67,17.87,17.818,12401.48,696,155,0.0,0.0,0.0,0.0,0,0
2017-12-19,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,18.33,18.33,18.0,20.0,18.3,18.3,1.667,18.29,18.3,18.797,4421425.4,235217.0,2396.0,0.0,96617.43,5271,36.0,69887.7,3819,28,15847.8,866,4,18.3,19.54,18.652,35214.29,1888,120,0.0,0.0,0.0,0.0,0,0
2017-12-20,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,18.45,18.45,18.13,19.2,19.02,19.02,3.934,19.02,19.03,18.476,4997553.1,270483.0,2132.0,0.0,2564.55,139,10.0,50307.9,2645,17,4755.0,250,4,18.14,18.35,18.201,12030.96,661,71,0.0,0.0,0.0,0.0,0,0
2017-12-21,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,17.06,17.06,17.06,19.3,19.28,19.28,1.367,19.2,19.28,18.774,2172908.87,115741.0,1468.0,0.0,305374.0,17900,85.0,71355.28,3701,15,0.0,0,0,18.8,19.09,18.911,11913.78,630,154,0.0,0.0,0.0,0.0,0,0
2017-12-22,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,19.18,19.18,19.18,19.97,19.64,19.64,1.867,19.63,19.64,19.65,2249204.87,114463.0,1167.0,0.0,383.6,20,3.0,16183.36,824,11,196.4,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-12-25,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,19.91,19.91,19.72,20.26,20.22,20.22,2.953,20.18,20.22,19.976,4252411.45,212881.0,824.0,0.0,5196.51,261,20.0,71558.58,3539,23,2507.28,124,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-12-26,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,20.76,20.76,20.04,20.82,20.34,20.34,0.593,20.32,20.34,20.301,4816520.32,237254.0,945.0,0.0,17936.64,864,14.0,62667.54,3081,21,19526.4,960,2,20.3,20.38,20.341,12387.96,609,12,0.0,0.0,0.0,0.0,0,0
2017-12-27,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,20.42,20.42,20.16,21.38,21.36,21.36,5.015,21.2,21.36,20.587,5127705.18,249069.0,1350.0,0.0,3573.5,175,2.0,152125.92,7122,41,1110.72,52,3,20.54,20.54,20.54,5135.0,250,3,0.0,0.0,0.0,0.0,0,0
