TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BURVA,BURCELIK VANA SAN TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.32,0.0,1.3,1.33,1.3,0.0,0.0,1.3,1.31,1.313,45580.67,34728.0,83.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BURVA,BURCELIK VANA SAN TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.31,0.0,1.31,1.33,1.32,0.0,1.538,1.32,1.33,1.319,47007.06,35651.0,74.0,0.0,0.0,0,0.0,0.0,0,0,2494.8,1890,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,BURVA,BURCELIK VANA SAN TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.33,0.0,1.32,1.36,1.33,1.33,0.758,1.33,1.35,1.337,91389.87,68345.0,129.0,0.0,0.0,0,0.0,8521.31,6407,5,1760.92,1324,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.35,1.35,1.34,1.49,1.43,1.43,7.519,1.42,1.43,1.433,1127695.21,787110.0,1125.0,0.0,337.5,250,2.0,12422.41,8687,9,858.0,600,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.43,1.43,1.39,1.49,1.41,1.41,-1.399,1.41,1.42,1.434,606826.55,423281.0,627.0,0.0,135.85,95,4.0,5828.94,4134,5,352.5,250,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.41,1.41,1.34,1.44,1.36,1.36,-3.546,1.35,1.36,1.367,182572.19,133563.0,269.0,0.0,227.01,161,3.0,96.56,71,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.37,1.37,1.32,1.41,1.33,0.0,-2.206,1.33,1.34,1.364,196896.59,144404.0,185.0,0.0,1.37,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.31,1.31,1.31,1.42,1.34,1.34,0.752,1.34,1.35,1.37,429492.76,313567.0,554.0,0.0,6.55,5,1.0,1.34,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.36,1.36,1.31,1.37,1.31,0.0,-2.239,1.3,1.31,1.335,118384.62,88650.0,187.0,0.0,2196.4,1615,4.0,0.0,0,0,655.0,500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BURVA,BURCELIK VANA,N,MSPOT,MSPOTEQT,MSPOTEQTBURVA,1,0,0,0,0,1.32,1.32,1.23,1.32,1.25,0.0,-4.58,1.25,1.26,1.268,117957.94,93012.0,196.0,0.0,463.32,351,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
