TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,PIMAS,PIMAS AS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.26,0.0,2.25,2.32,2.27,2.27,0.0,2.26,2.27,2.262,145482.61,64327.0,94.0,0.0,0.0,0,0.0,2780.75,1225,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,PIMAS,PIMAS AS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.28,2.28,2.26,2.32,2.31,2.31,1.762,2.3,2.31,2.296,146028.19,63600.0,107.0,0.0,399.0,175,2.0,235.62,102,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,PIMAS,PIMAS AS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.31,2.31,2.26,2.32,2.26,2.26,-2.165,2.26,2.28,2.287,44700.98,19546.0,115.0,0.0,1905.75,825,3.0,1480.3,655,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.26,2.26,2.26,2.33,2.27,2.27,0.442,2.27,2.28,2.297,91293.74,39737.0,124.0,0.0,226.0,100,4.0,2270.0,1000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.27,2.27,2.22,2.28,2.23,0.0,-1.762,2.23,2.24,2.239,99589.57,44478.0,121.0,0.0,2270.0,1000,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.24,0.0,2.23,2.28,2.23,2.23,0.0,2.23,2.24,2.238,52902.24,23636.0,127.0,0.0,0.0,0,0.0,6678.85,2995,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.25,2.25,2.18,2.25,2.2,2.2,-1.345,2.19,2.2,2.22,286314.23,128972.0,273.0,0.0,67.5,30,3.0,85.8,39,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.21,2.21,2.17,2.24,2.22,2.22,0.909,2.21,2.22,2.196,45667.46,20799.0,87.0,0.0,11.05,5,1.0,2224.44,1002,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.21,0.0,2.16,2.25,2.17,0.0,-2.252,2.16,2.17,2.195,54154.36,24668.0,132.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.18,2.18,2.11,2.19,2.11,2.11,-2.765,2.11,2.13,2.147,32468.7,15124.0,128.0,0.0,6.54,3,1.0,1130.96,536,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.13,0.0,1.9,2.17,2.01,2.01,-4.739,1.99,2.01,2.013,152004.95,75519.0,244.0,0.0,0.0,0,0.0,62.31,31,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,1.93,1.93,1.93,2.05,2.05,2.05,1.99,2.04,2.05,2.025,35673.06,17620.0,183.0,0.0,119.66,62,1.0,102.5,50,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.04,2.04,2.04,2.12,2.07,2.07,0.976,2.06,2.07,2.074,209313.38,100938.0,216.0,0.0,4.08,2,1.0,627.21,303,3,20.7,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.08,2.08,2.08,2.19,2.17,2.17,4.831,2.17,2.18,2.152,394919.4,183493.0,350.0,0.0,520.0,250,1.0,1898.75,875,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.18,2.18,2.16,2.21,2.19,2.19,0.922,2.18,2.19,2.185,118188.4,54080.0,180.0,0.0,56.68,26,2.0,65.7,30,4,8.76,4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.19,2.19,2.18,2.21,2.21,2.21,0.913,2.2,2.21,2.193,36807.99,16787.0,97.0,0.0,26.28,12,1.0,247.52,112,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.21,0.0,2.11,2.21,2.11,2.11,-4.525,2.11,2.13,2.145,128032.95,59699.0,188.0,0.0,0.0,0,0.0,5623.15,2665,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.14,0.0,2.13,2.16,2.15,2.15,1.896,2.14,2.15,2.145,24199.34,11283.0,74.0,0.0,0.0,0,0.0,30.1,14,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.14,0.0,2.13,2.17,2.16,0.0,0.465,2.14,2.15,2.145,15233.37,7102.0,50.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.16,0.0,2.15,2.2,2.16,2.16,0.0,2.15,2.16,2.172,34731.9,15989.0,110.0,0.0,0.0,0,0.0,2.16,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.18,2.18,2.16,2.24,2.19,2.19,1.389,2.18,2.19,2.199,328981.71,149581.0,310.0,0.0,4360.0,2000,1.0,665.76,304,4,13610.85,6215,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,PIMAS,PIMAS,N,MSPOT,MSPOTEQT,MSPOTEQTPIMAS,0,0,0,0,0,2.19,2.19,2.18,2.22,2.18,2.18,-0.457,2.18,2.19,2.196,36986.11,16839.0,77.0,0.0,876.0,400,3.0,470.88,216,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
