TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-05-02,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.3,0.0,4.3,4.3,4.3,0.0,0.0,4.2,4.3,4.3,167.7,39.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-03,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.38,0.0,4.38,4.38,4.38,0.0,1.86,4.12,4.27,4.38,52.56,12.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-04,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.35,0.0,3.61,4.35,3.81,0.0,-13.014,3.81,4.35,3.811,964.27,253.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-07,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.24,4.24,4.1,4.24,4.1,0.0,7.612,3.95,4.1,4.211,707.52,168.0,16.0,0.0,25.44,6,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-08,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.35,4.35,4.27,4.35,4.27,4.27,4.146,4.1,4.27,4.321,920.47,213.0,21.0,0.0,52.2,12,1.0,111.02,26,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-09,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.1,4.1,3.92,4.1,3.92,3.92,-8.197,3.92,4.02,4.054,839.08,207.0,9.0,0.0,221.4,54,2.0,137.2,35,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-10,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,3.92,3.92,3.9,3.92,3.9,0.0,-0.51,3.61,3.9,3.915,1981.12,506.0,11.0,0.0,1097.6,280,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-11,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,3.95,3.95,3.95,3.95,3.95,3.95,1.282,3.95,4.2,3.95,869.0,220.0,16.0,0.0,197.5,50,5.0,31.6,8,1,355.5,90,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-14,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.74,4.74,3.6,4.74,3.7,3.7,-6.329,3.7,4.5,4.475,49790.58,11126.0,56.0,0.0,56.88,12,2.0,1232.1,333,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-15,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,3.99,3.99,3.99,4.2,4.2,0.0,13.514,4.0,4.2,4.199,12349.26,2941.0,34.0,0.0,55.86,14,3.0,0.0,0,0,2100.0,500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-16,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.2,4.2,3.75,4.2,3.88,3.88,-7.619,3.85,3.88,3.901,1357.67,348.0,20.0,0.0,214.2,51,5.0,46.56,12,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-17,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,3.89,3.89,3.88,3.89,3.88,3.88,0.0,3.88,3.89,3.89,7779.0,2000.0,35.0,0.0,1952.78,502,7.0,388.0,100,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-18,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.02,4.02,4.01,4.02,4.01,0.0,3.351,3.8,4.0,4.018,723.24,180.0,7.0,0.0,16.08,4,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-21,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.01,4.01,4.01,4.01,4.01,4.01,0.0,4.01,4.18,4.01,7767.37,1937.0,16.0,0.0,12.03,3,2.0,80.2,20,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-22,QNBFL,QNB FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTQNBFL,0,0,0,0,0,4.01,0.0,4.01,4.2,4.01,0.0,0.0,4.01,4.15,4.01,2213.71,552.0,13.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
