TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-03,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,3.6,3.6,3.6,3.85,3.85,3.85,0.0,3.85,0.0,3.798,212923398.87,56066219.0,25724.0,0.0,8358487.2,2321802,335.0,26.95,7,1,19.25,5,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-04,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,4.03,4.03,4.03,4.23,4.23,4.23,9.87,4.23,0.0,4.168,368617254.35,88440612.0,40005.0,0.0,7929464.27,1967609,514.0,3870.45,915,7,1277.46,302,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-07,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,4.39,4.39,4.0,4.56,4.11,4.11,-2.837,4.11,4.12,4.267,462324516.43,108361019.0,67711.0,0.0,8449744.69,1924771,473.0,1727523.42,420322,156,563908.44,137204,38,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-08,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,4.13,4.13,4.02,4.22,4.03,4.03,-1.946,4.03,4.04,4.102,99698333.23,24302225.0,20951.0,0.0,671273.68,162536,313.0,930966.27,231009,102,494299.65,122655,55,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-09,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,4.08,4.08,4.08,4.43,4.43,4.43,9.926,4.43,0.0,4.366,216900743.75,49684673.0,16541.0,0.0,599678.4,146980,142.0,11429.4,2580,10,66857.56,15092,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-10,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,4.52,4.52,4.48,4.87,4.87,4.87,9.932,4.87,0.0,4.705,264650547.92,56251447.0,25438.0,0.0,6760134.6,1495605,334.0,194.8,40,2,1387.95,285,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-11,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,5.06,5.06,4.9,5.35,5.35,5.35,9.856,5.35,0.0,5.139,449133468.26,87399413.0,52098.0,0.0,5384442.14,1064119,278.0,68426.5,12790,21,8126.65,1519,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-14,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,5.5,5.5,5.23,5.88,5.49,5.49,2.617,5.48,5.49,5.64,521609769.14,92487607.0,61328.0,0.0,7323371.0,1331522,351.0,4376287.62,797138,233,1545149.52,281448,146,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-15,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,5.55,5.55,5.55,6.03,6.03,6.03,9.836,6.03,0.0,5.834,405791354.9,69557044.0,37951.0,0.0,1835817.9,330778,258.0,907828.56,150552,59,369048.06,61202,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-16,BOBET,BOGAZICI BETON SANAYI,Z,MSPOT,MSPOTEQT,MSPOTEQTBOBET,0,0,0,0,0,6.04,6.04,5.43,6.48,5.44,5.44,-9.784,5.43,5.44,5.906,894120317.6,151386000.0,99584.0,0.0,6774778.08,1121652,529.0,1910109.12,351123,294,2739409.92,503568,136,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
