TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-10-01,ESEN,ESENBOGA ELEKTRIK BIRINCIL PIYASA,Z,PMOSA,PMOSAEQT,PMOSAEQTESEN,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-02,ESEN,ESENBOGA ELEKTRIK BIRINCIL PIYASA,Z,PMOSA,PMOSAEQT,PMOSAEQTESEN,0,0,0,0,0,8.5,0.0,8.5,8.5,8.5,0.0,0.0,8.5,0.0,8.5,204000000.0,24000000.0,249452.0,8.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-05,ESEN,ESENBOGA ELEKTRIK BIRINCIL PIYASA,Z,PMOSA,PMOSAEQT,PMOSAEQTESEN,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-09,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,9.35,9.35,9.35,9.35,9.35,9.35,0.0,9.35,0.0,9.35,426724.65,45639.0,852.0,0.0,46245.1,4946,94.0,9.35,1,1,645.15,69,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-12,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,10.28,10.28,10.28,10.28,10.28,10.28,9.947,10.28,0.0,10.28,486552.4,47330.0,812.0,0.0,84943.64,8263,123.0,154.2,15,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-13,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,11.3,11.3,11.3,11.3,11.3,11.3,9.922,11.3,0.0,11.3,784875.4,69458.0,1110.0,0.0,117723.4,10418,152.0,1299.5,115,2,994.4,88,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-14,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,12.43,12.43,12.43,12.43,12.43,12.43,10.0,12.43,0.0,12.43,1158724.6,93220.0,1465.0,0.0,216866.21,17447,246.0,882.53,71,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-15,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,13.67,13.67,13.67,13.67,13.67,13.67,9.976,13.67,0.0,13.67,3764225.88,275364.0,3653.0,0.0,1061106.41,77623,916.0,8584.76,628,7,1435.35,105,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-16,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,15.03,15.03,15.03,15.03,15.03,15.03,9.949,15.03,0.0,15.03,8249155.38,548846.0,7047.0,0.0,1735408.89,115463,1387.0,12940.83,861,12,6297.57,419,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-19,ESEN,ESENBOGA ELEKTRIK,Z,MSPOT,MSPOTEQT,MSPOTEQTESEN,0,0,0,0,0,16.53,16.53,16.53,16.53,16.53,16.53,9.98,16.53,0.0,16.53,50706948.63,3067571.0,27628.0,0.0,6750075.09,408353,2617.0,33787.32,2044,39,17984.64,1088,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
