TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,KRSAN,KARSUSAN KARADENIZ SU URUNLERI,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.49,0.0,3.44,3.49,3.44,3.44,0.0,3.43,3.44,3.48,28942.92,8318.0,29.0,0.0,0.0,0,0.0,412.8,120,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,KRSAN,KARSUSAN KARADENIZ SU URUNLERI,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.42,3.42,3.1,3.42,3.1,3.1,-9.884,3.1,3.38,3.231,11232.66,3476.0,31.0,0.0,2452.14,717,6.0,155.0,50,1,886.6,286,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,KRSAN,KARSUSAN KARADENIZ SU URUNLERI,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.1,3.1,2.52,3.1,2.61,0.0,-15.806,2.68,2.69,2.6,41288.46,15883.0,61.0,0.0,2507.9,809,9.0,0.0,0,0,5.22,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,2.75,2.75,2.75,3.13,3.1,3.1,18.774,3.1,0.0,3.09,84740.57,27427.0,113.0,0.0,1377.75,501,3.0,1159.4,374,4,3992.8,1288,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.45,3.45,3.44,3.5,3.44,3.44,10.968,3.35,3.44,3.476,94190.39,27094.0,110.0,0.0,1311.0,380,8.0,10223.68,2972,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.39,3.39,2.82,3.39,2.9,2.9,-15.698,2.9,3.0,3.042,46558.3,15306.0,55.0,0.0,11407.35,3365,5.0,4060.0,1400,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.19,3.19,3.19,3.2,3.2,3.2,10.345,3.2,3.3,3.192,33385.2,10459.0,81.0,0.0,928.29,291,11.0,2172.8,679,7,4544.0,1420,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.25,3.25,2.91,3.25,3.1,3.1,-3.125,3.05,3.1,2.966,15486.06,5222.0,35.0,0.0,2177.5,670,5.0,31.0,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.0,3.0,3.0,3.09,3.09,3.09,-0.323,3.09,3.1,3.0,40572.18,13524.0,37.0,0.0,660.0,220,2.0,6.18,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,KRSAN,KARSUSAN SU URUNLERI SAN.,W,MSPOT,MSPOTEQT,MSPOTEQTKRSAN,0,0,0,0,0,3.0,3.0,3.0,3.05,3.05,3.05,-1.294,3.05,3.1,3.001,55645.0,18540.0,31.0,0.0,4488.0,1496,6.0,1525.0,500,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
