TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TEKTU,TEK ART INSAAT TICARET TURIZM AS,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.76,0.76,0.68,0.78,0.72,0.72,0.0,0.71,0.72,0.725,14622677.39,20168539.0,4575.0,0.0,35755.72,47047,14.0,405987.12,563871,37,63165.6,87730,16,0.69,0.77,0.736,2364253.86,3213925,502,0.0,0.0,0.0,0.0,0,0
2015-12-01,TEKTU,TEK ART INSAAT TICARET TURIZM AS,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.72,0.72,0.69,0.75,0.73,0.73,1.389,0.72,0.73,0.722,9483954.81,13129822.0,2404.0,0.0,25740.72,35751,27.0,480269.92,657904,55,625209.96,856452,33,0.7,0.74,0.72,2291134.45,3181641,424,0.0,0.0,0.0,0.0,0,0
2015-12-02,TEKTU,TEK ART INSAAT TICARET TURIZM AS,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.73,0.73,0.69,0.74,0.7,0.7,-4.11,0.7,0.71,0.711,9111250.0,12808767.0,2362.0,0.0,3479.18,4766,8.0,523738.6,748198,58,63693.7,90991,22,0.7,0.74,0.714,1728992.47,2420780,500,0.0,0.0,0.0,0.0,0,0
2015-12-03,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.7,0.7,0.69,0.71,0.7,0.7,0.0,0.7,0.71,0.7,5285253.45,7552498.0,1239.0,0.0,4014.5,5735,2.0,333447.1,476353,36,146437.9,209197,14,0.7,0.71,0.7,1204327.7,1719241,166,0.0,0.0,0.0,0.0,0,0
2015-12-04,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.71,0.71,0.69,0.76,0.72,0.72,2.857,0.71,0.72,0.729,17506861.66,24007111.0,4037.0,0.0,9230.0,13000,5.0,408422.88,567254,36,43257.6,60080,12,0.71,0.75,0.736,3726090.27,5062645,702,0.0,0.0,0.0,0.0,0,0
2015-12-07,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.72,0.72,0.7,0.73,0.71,0.71,-1.389,0.7,0.71,0.715,3440053.39,4812107.0,1101.0,0.0,57658.32,80081,18.0,117732.2,165820,18,12.78,18,1,0.71,0.73,0.716,503737.02,703454,160,0.0,0.0,0.0,0.0,0,0
2015-12-08,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.71,0.71,0.61,0.76,0.62,0.62,-12.676,0.62,0.63,0.667,26605396.53,39859477.0,5668.0,0.0,24424.0,34400,6.0,154923.74,249877,35,119681.08,193034,22,0.62,0.75,0.695,5003402.96,7199322,761,0.0,0.0,0.0,0.0,0,0
2015-12-09,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.63,0.63,0.58,0.63,0.59,0.59,-4.839,0.58,0.59,0.601,7555299.08,12575232.0,2126.0,0.0,7435.26,11802,9.0,211100.82,357798,35,433868.89,735371,76,0.59,0.63,0.612,878914.67,1435442,215,0.0,0.0,0.0,0.0,0,0
2015-12-10,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.59,0.59,0.58,0.64,0.59,0.59,0.0,0.59,0.6,0.607,12590283.7,20727577.0,2869.0,0.0,30678.82,51998,22.0,889372.49,1507411,51,96508.07,163573,16,0.59,0.63,0.615,2838323.61,4617117,461,0.0,0.0,0.0,0.0,0,0
2015-12-11,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.59,0.59,0.55,0.61,0.57,0.57,-3.39,0.56,0.57,0.579,5489046.76,9486109.0,1851.0,0.0,73809.0,125100,25.0,14278.5,25050,16,18844.2,33060,5,0.56,0.6,0.583,674612.46,1157545,100,0.0,0.0,0.0,0.0,0,0
2015-12-14,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.57,0.57,0.49,0.59,0.51,0.51,-10.526,0.51,0.52,0.534,12581944.08,23555801.0,3025.0,0.0,11624.58,20394,15.0,168598.35,330585,40,20712.63,40613,13,0.51,0.59,0.555,1252597.28,2257569,313,0.0,0.0,0.0,0.0,0,0
2015-12-15,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.52,0.52,0.49,0.53,0.51,0.51,0.0,0.5,0.51,0.509,7172149.89,14104004.0,3300.0,0.0,50265.8,96665,18.0,101907.18,199818,36,3060.51,6001,4,0.5,0.52,0.511,388079.49,759999,387,0.0,0.0,0.0,0.0,0,0
2015-12-16,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.51,0.51,0.49,0.51,0.5,0.5,-1.961,0.49,0.5,0.501,2591971.4,5172736.0,1442.0,0.0,113003.76,221576,25.0,134172.0,268344,45,78775.0,157550,32,0.5,0.51,0.502,221300.5,440501,97,0.0,0.0,0.0,0.0,0,0
2015-12-17,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.51,0.51,0.5,0.55,0.54,0.54,8.0,0.53,0.54,0.531,9597507.47,18081234.0,2606.0,0.0,14537.55,28505,11.0,734314.68,1359842,60,304679.88,564222,24,0.51,0.55,0.533,1393184.16,2612568,288,0.0,0.0,0.0,0.0,0,0
2015-12-18,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.55,0.55,0.52,0.58,0.54,0.54,0.0,0.53,0.54,0.546,15457533.61,28286722.0,3205.0,0.0,13752.2,25004,13.0,144979.74,268481,50,1191853.98,2207137,21,0.54,0.57,0.555,2303476.51,4151187,384,0.0,0.0,0.0,0.0,0,0
2015-12-21,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.55,0.55,0.53,0.56,0.54,0.54,0.0,0.54,0.55,0.543,5046077.13,9293008.0,1833.0,0.0,19986.45,36339,25.0,205608.24,380756,52,199304.82,369083,26,0.54,0.56,0.547,807502.21,1476143,228,0.0,0.0,0.0,0.0,0,0
2015-12-22,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.55,0.55,0.52,0.55,0.53,0.53,-1.852,0.52,0.53,0.534,4402707.7,8246051.0,974.0,0.0,11005.5,20010,6.0,116768.01,220317,30,53201.4,100380,16,0.54,0.54,0.54,205146.0,379900,44,0.0,0.0,0.0,0.0,0,0
2015-12-23,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.53,0.53,0.52,0.54,0.53,0.53,0.0,0.52,0.53,0.531,1830238.29,3445909.0,868.0,0.0,53890.4,101680,7.0,46200.1,87170,20,44198.82,83394,6,0.53,0.53,0.53,73670.53,139001,16,0.0,0.0,0.0,0.0,0,0
2015-12-24,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.53,0.53,0.52,0.54,0.54,0.54,1.887,0.53,0.54,0.529,2480950.17,4690804.0,606.0,0.0,9068.3,17110,6.0,5400.0,10000,6,1.08,2,1,0.53,0.53,0.53,136476.59,257503,25,0.0,0.0,0.0,0.0,0,0
2015-12-25,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.54,0.54,0.53,0.57,0.54,0.54,0.0,0.54,0.55,0.547,7703721.51,14088262.0,1638.0,0.0,1976.94,3661,13.0,120110.04,222426,34,1080.0,2000,1,0.54,0.56,0.55,636865.46,1158510,102,0.0,0.0,0.0,0.0,0,0
2015-12-28,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.55,0.55,0.53,0.57,0.53,0.53,-1.852,0.52,0.53,0.542,7104398.45,13117353.0,1316.0,0.0,5727.15,10413,8.0,1229044.03,2318951,71,552056.48,1041616,189,0.54,0.56,0.553,534808.98,967473,56,0.0,0.0,0.0,0.0,0,0
2015-12-29,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.53,0.53,0.52,0.54,0.53,0.53,0.0,0.52,0.53,0.527,1612019.19,3060708.0,694.0,0.0,96978.34,182978,28.0,227333.96,428932,37,2650.53,5001,2,0.53,0.53,0.53,254312.02,479834,105,0.0,0.0,0.0,0.0,0,0
2015-12-30,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.52,0.52,0.51,0.53,0.51,0.51,-3.774,0.51,0.52,0.518,1608830.79,3108820.0,658.0,0.0,6308.64,12132,8.0,62897.28,123328,18,3767.88,7388,5,0.52,0.52,0.52,147940.52,284501,181,0.0,0.0,0.0,0.0,0,0
2015-12-31,TEKTU,TEK-ART TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTEKTU,0,0,0,0,0,0.52,0.52,0.5,0.52,0.51,0.51,0.0,0.51,0.52,0.511,1294187.74,2533505.0,767.0,0.0,584.48,1124,5.0,4351.83,8533,9,6630.51,13001,4,0.51,0.51,0.51,68850.0,135000,6,0.0,0.0,0.0,0.0,0,0
