TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-07-02,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.7,6.7,6.22,6.7,6.4,6.4,-4.478,6.4,6.6,6.569,174566.06,26576.0,63.0,0.0,5963.0,890,6.0,2144.0,335,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-05,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.4,6.4,6.39,6.41,6.39,6.39,-0.156,6.3,6.39,6.398,241136.48,37691.0,77.0,0.0,19321.6,3019,16.0,90175.68,14112,11,3834.0,600,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-06,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.3,6.3,6.0,6.3,6.3,6.3,-1.408,6.22,6.3,6.201,180192.4,29057.0,87.0,0.0,5090.4,808,3.0,6690.6,1062,4,3849.3,611,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-07,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.3,6.3,5.8,6.5,6.5,6.5,3.175,6.5,6.51,6.207,224258.1,36129.0,96.0,0.0,10697.4,1698,6.0,25025.0,3850,7,25129.0,3866,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-08,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.61,6.61,6.15,6.61,6.49,6.49,-0.154,6.18,6.5,6.348,295801.1,46600.0,81.0,0.0,37643.95,5695,14.0,97.35,15,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-09,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.48,6.48,6.44,6.48,6.44,6.44,-0.77,6.4,6.44,6.465,38237.9,5915.0,28.0,0.0,6505.92,1004,8.0,1610.0,250,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-12,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.59,6.59,6.3,6.59,6.5,6.5,0.932,6.33,6.5,6.5,1145123.54,176182.0,64.0,0.0,36548.14,5546,18.0,143000.0,22000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-13,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.5,6.5,6.38,6.5,6.38,6.38,-1.846,6.38,6.4,6.438,70652.02,10974.0,35.0,0.0,2762.5,425,6.0,638.0,100,1,638.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-14,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.87,5.87,5.87,6.35,6.3,6.3,-1.254,6.3,6.34,6.049,161023.85,26622.0,62.0,0.0,84815.63,14449,20.0,819.0,130,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-16,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.18,6.18,6.02,6.18,6.02,6.02,-4.444,6.02,6.17,6.029,146910.14,24367.0,88.0,0.0,8528.4,1380,8.0,4719.68,784,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
