TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ARBUL,ARBUL ENTEGRE TEKSTIL ISLETMELER,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.05,0.0,1.04,1.09,1.06,0.0,0.0,1.06,1.07,1.069,385185.97,360274.0,219.0,0.0,0.0,0,0.0,0.0,0,0,3180.0,3000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ARBUL,ARBUL ENTEGRE TEKSTIL ISLETMELER,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.07,1.07,1.05,1.07,1.07,0.0,0.943,1.06,1.07,1.058,52581.32,49710.0,73.0,0.0,535.0,500,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ARBUL,ARBUL ENTEGRE TEKSTIL ISLETMELER,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.08,0.0,1.07,1.22,1.21,1.21,13.084,1.19,1.21,1.169,819491.39,701109.0,933.0,0.0,0.0,0,0.0,7260.0,6000,5,6050.0,5000,3,1.16,1.22,1.178,22118.18,18769,11,0.0,0.0,0.0,0.0,0,0
2015-12-03,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.22,1.22,1.18,1.31,1.18,1.18,-2.479,1.18,1.19,1.247,529913.08,424924.0,537.0,0.0,2.44,2,1.0,5610.9,4755,3,5898.82,4999,3,1.29,1.29,1.29,3225.0,2500,2,0.0,0.0,0.0,0.0,0,0
2015-12-04,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.19,0.0,1.08,1.2,1.12,1.12,-5.085,1.11,1.12,1.134,428005.78,377482.0,426.0,0.0,0.0,0,0.0,12208.0,10900,2,7207.2,6435,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.12,1.12,1.08,1.16,1.11,1.11,-0.893,1.1,1.11,1.118,390780.45,349614.0,360.0,0.0,2953.44,2637,3.0,445.11,401,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.1,0.0,1.1,1.22,1.2,1.2,8.108,1.2,1.21,1.157,504659.57,436101.0,299.0,0.0,0.0,0,0.0,2.4,2,1,5472.0,4560,3,1.18,1.18,1.18,1180.0,1000,1,0.0,0.0,0.0,0.0,0,0
2015-12-09,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.2,1.2,1.2,1.32,1.3,1.3,8.333,1.3,1.31,1.256,693047.25,551972.0,355.0,0.0,5950.8,4959,4.0,36713.3,28241,9,33486.7,25759,5,1.24,1.24,1.24,4960.0,4000,6,0.0,0.0,0.0,0.0,0,0
2015-12-10,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.31,1.31,1.26,1.42,1.26,1.26,-3.077,1.26,1.27,1.332,742789.47,557513.0,789.0,0.0,301.3,230,1.0,1324.26,1051,3,37800.0,30000,5,1.39,1.39,1.39,139.0,100,1,0.0,0.0,0.0,0.0,0,0
2015-12-11,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.28,1.28,1.25,1.32,1.29,1.29,2.381,1.28,1.29,1.264,238646.4,188728.0,205.0,0.0,640.0,500,1.0,2902.5,2250,3,6450.0,5000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.29,0.0,1.26,1.32,1.32,0.0,2.326,1.31,1.32,1.295,461892.07,356557.0,343.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.32,0.0,1.29,1.33,1.29,0.0,-2.273,1.28,1.29,1.3,238551.06,183559.0,190.0,0.0,0.0,0,0.0,0.0,0,0,8413.38,6522,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.3,1.3,1.29,1.36,1.34,0.0,3.876,1.32,1.34,1.316,894365.26,679631.0,364.0,0.0,663.0,510,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,ARBUL,ARBUL TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTARBUL,0,0,0,0,0,1.3,1.3,1.3,1.39,1.35,1.35,0.746,1.35,1.37,1.358,373527.76,275020.0,245.0,0.0,260.0,200,1.0,672.3,498,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
