TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-03-05,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,59147.0,5377.0,1122.0,0.0,2431.0,221,33.0,187.0,17,7,11.0,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-08,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,12.1,12.1,12.1,12.1,12.1,12.1,10.0,12.1,0.0,12.1,6201177.4,512494.0,1041.0,0.0,19118.0,1580,122.0,36.3,3,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,12.1,12.1,12.1,6050000.0,500000,2
2021-03-09,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,13.31,13.31,13.31,13.31,13.31,13.31,10.0,13.31,0.0,13.31,6816676.57,512147.0,842.0,0.0,20217.89,1519,96.0,79.86,6,3,53.24,4,1,0.0,0.0,0.0,0.0,0,0,13.31,13.31,13.31,6655000.0,500000,2
2021-03-10,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,14.64,14.64,14.64,14.64,14.64,14.64,9.992,14.64,0.0,14.64,436989.36,29849.0,1116.0,0.0,89377.2,6105,147.0,87.84,6,2,43.92,3,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-11,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,16.1,16.1,16.1,16.1,16.1,16.1,9.973,16.1,0.0,16.1,1404064.9,87209.0,1811.0,0.0,584285.1,36291,340.0,1996.4,124,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-12,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,17.71,17.71,17.71,17.71,17.71,17.71,10.0,17.71,0.0,17.71,10183940.69,575039.0,3646.0,0.0,6155677.22,347582,1169.0,141.68,8,4,35.42,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-15,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,19.48,19.48,19.48,19.48,19.48,19.48,9.994,19.48,0.0,19.48,13255750.4,680480.0,4953.0,0.0,7887802.64,404918,1668.0,5298.56,272,10,8590.68,441,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-16,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,21.42,21.42,21.42,21.42,21.42,0.0,9.959,21.42,0.0,21.42,33921118.98,1583619.0,6103.0,0.0,20261178.0,945900,2224.0,0.0,0,0,664.02,31,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-17,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,23.56,23.56,23.56,23.56,23.56,23.56,9.991,23.56,0.0,23.56,160127778.2,6796595.0,11850.0,0.0,111552052.92,4734807,3532.0,1201.56,51,7,2803.64,119,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-03-18,TRILC,TURK ILAC SERUM,Z,MSPOT,MSPOTEQT,MSPOTEQTTRILC,0,0,0,0,0,25.9,25.9,25.9,25.9,25.9,25.9,9.932,25.9,0.0,25.9,11184241.6,431824.0,3926.0,0.0,8763161.4,338346,1703.0,3108.0,120,9,519528.1,20059,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
