TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-12-04,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,9.9,9.9,9.9,9.9,9.9,9.9,0.0,9.9,0.0,9.9,1799325.0,181750.0,1877.0,0.0,17117.1,1729,107.0,1168.2,118,2,168.3,17,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-07,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,10.89,10.89,10.89,10.89,10.89,10.89,10.0,10.89,0.0,10.89,383622.03,35227.0,1679.0,0.0,91900.71,8439,168.0,773.19,71,2,435.6,40,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-08,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,11.97,11.97,11.97,11.97,11.97,11.97,9.917,11.97,0.0,11.97,142273624.5,11885850.0,3058.0,0.0,27788809.86,2321538,225.0,1496.25,125,6,15561083.79,1300007,90,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-09,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,13.16,13.16,13.16,13.16,13.16,13.16,9.942,13.16,0.0,13.16,275355747.24,20923689.0,20775.0,0.0,126919922.36,9644371,5221.0,8053.92,612,5,13594.28,1033,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-10,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,14.47,14.47,14.47,14.47,14.47,14.47,9.954,14.47,0.0,14.47,93279856.57,6446431.0,9558.0,0.0,75666596.35,5229205,5950.0,173.64,12,4,665.62,46,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-11,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,15.91,15.91,15.91,15.91,15.91,15.91,9.952,15.91,0.0,15.91,49364609.31,3102741.0,8219.0,0.0,42294364.41,2658351,3597.0,22226.27,1397,14,1543.27,97,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-14,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,17.48,17.48,15.81,17.48,15.81,15.81,-0.629,15.81,15.82,16.647,1729969406.25,103921184.0,281590.0,0.0,141868291.8,8116035,14680.0,5594115.54,353834,865,1641220.29,103809,427,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-15,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,15.8,15.8,14.58,15.8,14.88,14.88,-5.882,14.88,14.89,14.986,602762219.03,40221663.0,122147.0,0.0,3021023.2,191204,1480.0,2672001.6,179570,357,1577622.24,106023,186,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-16,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,14.94,14.94,14.5,15.46,14.51,14.51,-2.487,14.51,14.52,15.041,366083162.61,24339646.0,65505.0,0.0,1257171.12,84148,927.0,3375766.01,232651,466,493020.78,33978,69,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-17,KRVGD,KERVAN GIDA,Z,MSPOT,MSPOTEQT,MSPOTEQTKRVGD,0,0,0,0,0,14.65,14.65,14.0,14.71,14.24,14.24,-1.861,14.24,14.25,14.259,297046607.16,20831842.0,57411.0,0.0,1453441.15,99211,678.0,1866522.24,131076,186,690056.16,48459,69,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
