TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,INFO,INFO YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.73,0.0,0.73,0.77,0.74,0.74,0.0,0.73,0.74,0.742,224619.31,302900.0,269.0,0.0,0.0,0,0.0,1970.62,2663,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,INFO,INFO YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.74,0.0,0.73,0.75,0.73,0.73,-1.351,0.73,0.75,0.737,47742.89,64747.0,47.0,0.0,0.0,0,0.0,8270.17,11329,6,4380.0,6000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,INFO,INFO YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.74,0.74,0.73,0.75,0.75,0.75,2.74,0.74,0.75,0.74,34518.32,46649.0,44.0,0.0,10043.28,13572,5.0,93.75,125,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.75,0.0,0.73,0.75,0.75,0.75,0.0,0.74,0.75,0.741,4091.18,5524.0,46.0,0.0,0.0,0,0.0,22.5,30,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.75,0.0,0.73,0.75,0.74,0.74,-1.333,0.73,0.74,0.731,19328.97,26455.0,50.0,0.0,0.0,0,0.0,104.34,141,2,7.4,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.74,0.74,0.73,0.74,0.74,0.74,0.0,0.73,0.74,0.734,23523.1,32040.0,43.0,0.0,100.64,136,3.0,92.5,125,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.74,0.74,0.72,0.74,0.72,0.72,-2.703,0.72,0.73,0.729,79969.25,109753.0,60.0,0.0,185.0,250,1.0,2016.0,2800,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.73,0.0,0.71,0.73,0.71,0.0,-1.389,0.71,0.72,0.722,53526.23,74146.0,75.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.72,0.0,0.71,0.73,0.72,0.0,1.408,0.71,0.72,0.72,8434.42,11710.0,32.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.72,0.72,0.7,0.72,0.71,0.0,-1.389,0.7,0.71,0.706,34329.26,48596.0,47.0,0.0,0.72,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,INFO,INFO YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTINFO,1,0,0,0,0,0.71,0.0,0.69,0.72,0.71,0.0,0.0,0.7,0.71,0.703,19743.43,28094.0,86.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
