TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,5.67,5.67,5.51,5.75,5.52,5.52,0.0,5.52,5.56,5.6,1887300.95,337019.0,824.0,0.0,175.77,31,6.0,93580.56,16953,15,2815.2,510,3,5.58,5.6,5.6,3415.8,610,2,0.0,0.0,0.0,0.0,0,0
2015-12-01,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,5.6,5.6,5.54,5.95,5.68,5.68,2.899,5.68,5.69,5.771,6786431.47,1175984.0,2203.0,0.0,19913.6,3556,6.0,109856.88,19341,25,0.0,0,0,5.68,5.93,5.801,352012.26,60682,121,0.0,0.0,0.0,0.0,0,0
2015-12-02,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,5.73,5.73,5.65,5.86,5.69,5.69,0.176,5.69,5.7,5.743,4027838.27,701389.0,1218.0,0.0,4744.44,828,4.0,162165.0,28500,21,4267.5,750,1,5.66,5.84,5.774,65342.68,11316,25,0.0,0.0,0.0,0.0,0,0
2015-12-03,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,5.72,5.72,5.57,5.76,5.58,5.58,-1.933,5.58,5.6,5.666,1081565.27,190897.0,542.0,0.0,572.0,100,1.0,39060.0,7000,16,15116.22,2709,9,5.69,5.71,5.701,17673.0,3100,9,0.0,0.0,0.0,0.0,0,0
2015-12-04,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,5.8,5.8,5.61,6.56,6.42,6.42,15.054,6.41,6.42,6.067,21563412.87,3554025.0,6778.0,0.0,152940.2,26369,36.0,291487.26,45403,49,50705.16,7898,9,5.67,6.56,6.153,897936.27,145944,248,0.0,0.0,0.0,0.0,0,0
2015-12-07,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,6.41,6.41,6.38,7.01,6.48,6.48,0.935,6.48,6.5,6.809,48265614.32,7088757.0,10293.0,0.0,119918.28,18708,55.0,234336.24,36163,48,139501.44,21528,26,6.43,7.0,6.801,3449091.86,507181,667,0.0,0.0,0.0,0.0,0,0
2015-12-08,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,6.53,6.53,6.41,6.73,6.46,6.46,-0.309,6.46,6.47,6.58,18359088.78,2790079.0,5767.0,0.0,33335.65,5105,26.0,289569.5,44825,48,3042.66,471,2,6.45,6.73,6.633,1369038.46,206409,396,0.0,0.0,0.0,0.0,0,0
2015-12-09,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,6.52,6.52,6.46,6.64,6.52,6.52,0.929,6.52,6.54,6.536,8012517.47,1225926.0,2329.0,0.0,12485.8,1915,8.0,222279.84,34092,41,5868.0,900,8,6.47,6.64,6.544,454944.15,69524,123,0.0,0.0,0.0,0.0,0,0
2015-12-10,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,6.5,6.5,6.11,6.63,6.2,6.2,-4.908,6.2,6.22,6.44,6139510.67,953390.0,2341.0,0.0,14885.0,2290,17.0,117366.0,18930,20,17577.0,2835,4,6.29,6.6,6.526,121766.87,18660,32,0.0,0.0,0.0,0.0,0,0
2015-12-11,FINBN,FINANSBANK,N,MSPOT,MSPOTEQT,MSPOTEQTFINBN,0,0,0,0,0,6.22,6.22,5.71,6.29,5.75,5.75,-7.258,5.75,5.76,5.898,6809491.22,1154502.0,3731.0,0.0,6960.18,1119,5.0,59121.5,10282,27,6434.25,1119,7,5.79,6.25,6.102,99428.67,16295,60,0.0,0.0,0.0,0.0,0,0
