TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,17.05,0.0,16.75,17.05,16.82,16.82,0.0,16.8,16.82,16.814,110533.97,6574.0,103.0,0.0,0.0,0,0.0,16.82,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.82,0.0,16.75,16.97,16.9,16.9,0.476,16.86,16.9,16.865,121919.02,7229.0,131.0,0.0,0.0,0,0.0,219.7,13,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.0,16.0,16.0,17.05,16.8,16.8,-0.592,16.79,16.8,16.847,183918.03,10917.0,175.0,0.0,8000.0,500,8.0,1932.0,115,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.8,0.0,16.39,16.98,16.42,16.42,-2.262,16.42,16.45,16.605,185366.93,11163.0,167.0,0.0,0.0,0,0.0,1642.0,100,1,2052.5,125,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.55,16.55,15.99,16.55,16.4,16.4,-0.122,16.4,16.41,16.286,194759.46,11959.0,201.0,0.0,16.55,1,1.0,820.0,50,1,1672.8,102,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.37,16.37,16.2,16.49,16.2,16.2,-1.22,16.18,16.2,16.26,51087.55,3142.0,82.0,0.0,982.2,60,2.0,11923.2,736,9,162.0,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.2,16.2,16.01,16.9,16.05,16.05,-0.926,16.05,16.18,16.291,311675.03,19132.0,368.0,0.0,97.2,6,2.0,9934.95,619,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.1,0.0,15.95,16.22,16.15,16.15,0.623,16.15,16.19,16.078,140443.91,8735.0,107.0,0.0,0.0,0,0.0,16.15,1,1,8834.05,547,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,16.3,16.3,16.15,16.85,16.25,16.25,0.619,16.2,16.25,16.406,736365.01,44885.0,726.0,0.0,896.5,55,2.0,1641.25,101,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,EGGUB,EGE GUBRE,N,MSPOT,MSPOTEQT,MSPOTEQTEGGUB,0,0,0,0,0,15.71,15.71,15.71,16.21,15.81,15.81,-2.708,15.81,15.84,15.921,140792.63,8843.0,176.0,0.0,2419.34,154,4.0,1581.0,100,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
