TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-04-28,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.8,17.8,16.54,18.45,17.35,17.35,0.0,17.35,17.36,17.612,1277375508.65,72527569.0,188267.0,0.0,55568502.8,3121826,2174.0,10185421.6,587056,545,4864749.15,280389,165,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-29,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.55,17.55,16.9,17.68,17.68,17.68,1.902,17.68,17.69,17.35,476301833.95,27452740.0,55138.0,0.0,34914689.55,1989441,861.0,11647371.84,658788,449,4906341.44,277508,160,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-30,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.63,17.63,17.43,17.94,17.81,17.81,0.735,17.81,17.83,17.701,648085399.75,36613443.0,40609.0,0.0,33814005.03,1917981,422.0,7017300.29,394009,209,5780823.23,324583,87,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-03,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.05,18.05,18.02,18.44,18.08,18.08,1.516,18.08,18.09,18.13,508948601.27,28071767.0,39254.0,0.0,32493465.6,1800192,1022.0,7340009.92,405974,150,4655871.2,257515,88,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-04,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.1,18.1,18.05,18.37,18.1,18.1,0.111,18.09,18.1,18.152,326568748.38,17990485.0,25957.0,0.0,3881219.2,214432,463.0,1878273.2,103772,76,64200.7,3547,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-05,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.15,18.15,18.09,18.33,18.11,18.11,0.055,18.11,18.12,18.195,124558454.28,6845799.0,21039.0,0.0,2027754.3,111722,496.0,3436155.18,189738,120,591074.18,32638,35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-06,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.14,18.14,18.0,18.18,18.01,18.01,-0.552,18.0,18.01,18.076,146592044.75,8109639.0,18698.0,0.0,870701.86,47999,505.0,2091717.42,116142,58,549971.37,30537,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-07,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.02,18.02,18.0,18.09,18.02,18.02,0.056,18.02,18.03,18.028,114397887.96,6345529.0,9524.0,0.0,1166614.8,64740,429.0,7881371.36,437368,59,94893.32,5266,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-10,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,18.03,18.03,16.79,18.04,17.02,17.02,-5.549,17.01,17.02,17.354,149320579.7,8604557.0,18696.0,0.0,675908.64,37488,344.0,2404381.36,141268,122,2613506.1,153555,60,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-11,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,16.93,16.93,16.26,16.93,16.27,16.27,-4.407,16.27,16.29,16.653,80609538.93,4840614.0,12621.0,0.0,32501756.89,1919773,250.0,236793.58,14554,55,137448.96,8448,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-12,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,16.33,16.33,16.24,16.62,16.5,16.5,1.414,16.5,16.51,16.445,15984086.13,971954.0,3996.0,0.0,269151.06,16482,118.0,946819.5,57383,54,208972.5,12665,23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-17,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,16.52,16.52,16.5,16.9,16.71,16.71,1.273,16.71,16.72,16.664,35776639.61,2146942.0,6760.0,0.0,65270.52,3951,401.0,101162.34,6054,30,167.1,10,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-18,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,16.9,16.9,16.71,17.0,16.8,16.8,0.539,16.79,16.8,16.805,22137013.31,1317308.0,4715.0,0.0,208461.5,12335,140.0,241768.8,14391,11,157214.4,9358,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-20,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,16.87,16.87,16.81,17.29,17.29,17.29,2.917,17.24,17.29,17.005,31811395.41,1870724.0,5646.0,0.0,449214.36,26628,221.0,1729000.0,100000,190,3164.07,183,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-21,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.32,17.32,17.06,17.33,17.24,17.24,-0.289,17.23,17.24,17.206,12321202.85,716099.0,3638.0,0.0,701027.0,40475,97.0,20084.6,1165,8,8620.0,500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-24,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.29,17.29,17.16,17.46,17.27,17.27,0.174,17.26,17.27,17.301,22115763.88,1278328.0,4253.0,0.0,134913.87,7803,142.0,272641.49,15787,13,6614.41,383,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-25,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.27,17.27,16.91,17.38,17.12,17.12,-0.869,17.1,17.12,17.142,18195503.36,1061461.0,4048.0,0.0,27442.03,1589,64.0,171200.0,10000,26,35506.88,2074,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-26,BIOEN,BIOTREND CEVRE VE ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTBIOEN,0,0,0,0,0,17.12,17.12,17.04,17.63,17.26,17.26,0.818,17.25,17.26,17.296,34554373.3,1997843.0,5442.0,0.0,67658.24,3952,72.0,433139.7,25095,26,303482.58,17583,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
