TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.48,3.48,3.41,3.75,3.53,3.53,0.0,3.52,3.53,3.489,265793.3,76171.0,139.0,0.0,487.2,140,3.0,19319.69,5473,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.56,0.0,3.55,3.61,3.6,3.6,1.983,3.58,3.6,3.582,128405.72,35844.0,58.0,0.0,0.0,0,0.0,3600.0,1000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.55,3.55,3.53,3.7,3.58,3.58,-0.556,3.57,3.58,3.606,75327.92,20888.0,67.0,0.0,1775.0,500,4.0,2781.66,777,2,0.0,0,0,3.62,3.62,3.62,1086.0,300,1,0.0,0.0,0.0,0.0,0,0
2015-12-03,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.66,3.66,3.56,3.73,3.56,0.0,-0.559,3.56,3.57,3.59,134694.34,37524.0,66.0,0.0,366.0,100,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.6,0.0,3.4,3.64,3.49,3.49,-1.966,3.48,3.49,3.486,291242.69,83540.0,165.0,0.0,0.0,0,0.0,349.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.49,3.49,3.49,3.56,3.53,3.53,1.146,3.5,3.53,3.504,129605.44,36983.0,55.0,0.0,349.0,100,1.0,21180.0,6000,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.55,3.55,3.48,3.55,3.55,3.55,0.567,3.48,3.55,3.529,49131.68,13921.0,58.0,0.0,394.05,111,1.0,7100.0,2000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.55,3.55,3.47,3.55,3.51,0.0,-1.127,3.5,3.51,3.501,8513.39,2432.0,25.0,0.0,355.0,100,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.54,0.0,3.41,3.59,3.41,3.41,-2.849,3.41,3.45,3.462,97127.12,28057.0,68.0,0.0,0.0,0,0.0,23870.0,7000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.54,0.0,3.25,4.09,3.28,3.28,-3.812,3.22,3.28,3.465,365397.6,105467.0,390.0,0.0,0.0,0,0.0,19929.28,6076,7,1771.2,540,2,3.6,4.09,3.835,9042.25,2358,14,0.0,0.0,0.0,0.0,0,0
2015-12-14,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.38,0.0,3.27,3.38,3.27,3.27,-0.305,3.27,3.29,3.294,257074.97,78055.0,190.0,0.0,0.0,0,0.0,11445.0,3500,4,14636.52,4476,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.3,3.3,3.3,3.41,3.35,0.0,2.446,3.34,3.35,3.351,68492.35,20440.0,81.0,0.0,966.9,293,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.36,0.0,3.28,3.37,3.37,3.37,0.597,3.32,3.37,3.31,72228.34,21821.0,63.0,0.0,0.0,0,0.0,6740.0,2000,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.37,3.37,3.34,3.49,3.39,3.39,0.593,3.38,3.39,3.431,322358.3,93957.0,110.0,0.0,121.32,36,1.0,1525.5,450,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,UYUM,UYUM GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTUYUM,0,0,0,0,0,3.4,0.0,3.33,3.4,3.33,3.33,-1.77,3.33,3.34,3.358,176897.08,52672.0,62.0,0.0,0.0,0,0.0,1998.0,600,3,1198.8,360,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
