TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-11-18,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.85,11.85,11.84,12.2,11.84,11.84,0.0,11.84,11.85,11.941,602818416.0,50481758.0,91717.0,0.0,15697505.4,1324684,1639.0,3603456.64,304346,139,188741.44,15941,34,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-19,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.9,11.9,11.16,12.08,11.22,11.22,-5.236,11.21,11.22,11.697,150608911.71,12875597.0,37800.0,0.0,1136212.0,95480,300.0,897061.44,79952,306,364133.88,32454,168,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-22,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.22,11.22,10.8,11.23,10.88,10.88,-3.03,10.87,10.88,10.969,54608071.48,4978243.0,25345.0,0.0,392744.88,35004,387.0,176397.44,16213,103,96897.28,8906,42,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-23,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,10.88,10.88,10.25,11.8,10.9,10.9,0.184,10.89,10.9,11.001,141256851.52,12840618.0,43034.0,0.0,134161.28,12331,174.0,517270.4,47456,56,298899.8,27422,49,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-24,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,10.97,10.97,10.95,11.65,11.03,11.03,1.193,11.03,11.04,11.213,67657619.26,6034043.0,16487.0,0.0,143070.74,13042,103.0,528039.19,47873,98,71209.68,6456,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-25,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.06,11.06,10.8,11.12,10.85,10.85,-1.632,10.85,10.86,10.888,21899937.15,2011407.0,9762.0,0.0,45478.72,4112,64.0,625762.9,57674,31,15656.55,1443,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-26,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,10.83,10.83,10.45,10.83,10.68,10.68,-1.567,10.55,10.68,10.587,20423303.53,1929134.0,11094.0,0.0,156298.56,14432,87.0,539393.4,50505,218,6429.36,602,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-29,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,10.6,10.6,10.33,10.65,10.51,10.51,-1.592,10.51,10.52,10.49,16427960.31,1566092.0,8260.0,0.0,58480.2,5517,67.0,202958.61,19311,60,25959.7,2470,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-30,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,10.48,10.48,10.39,11.27,11.18,11.18,6.375,11.18,11.19,10.871,48100278.6,4424763.0,16560.0,0.0,25256.8,2410,48.0,556462.14,49773,114,883376.52,79014,63,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-01,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.2,11.2,10.95,11.69,11.53,11.53,3.131,11.53,11.54,11.401,70734746.24,6204505.0,16487.0,0.0,364235.2,32521,106.0,293334.73,25441,60,68384.43,5931,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-02,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.55,11.55,11.37,11.97,11.85,11.85,2.775,11.84,11.85,11.755,81440076.26,6928128.0,12594.0,0.0,128378.25,11115,70.0,530666.7,44782,59,216298.05,18253,25,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-03,ISSEN,ISBIR SENTETIK DOKUMA,Z,MSPOT,MSPOTEQT,MSPOTEQTISSEN,0,0,0,0,0,11.88,11.88,11.65,11.89,11.85,11.85,0.0,11.82,11.85,11.773,36502768.53,3100457.0,8290.0,0.0,307929.6,25920,72.0,690558.75,58275,62,8769.0,740,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
