TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,KARSN,KARSAN OTOMOTIV SAN TIC A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.43,1.43,1.41,1.43,1.42,1.42,0.0,1.41,1.42,1.42,4524145.83,3185946.0,325.0,0.0,4.29,3,2.0,210429.8,148190,16,0.0,0,0,1.42,1.42,1.42,28400.0,20000,2,0.0,0.0,0.0,0.0,0,0
2015-12-01,KARSN,KARSAN OTOMOTIV SAN TIC A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.43,1.43,1.42,1.46,1.46,1.46,2.817,1.45,1.46,1.439,6327590.7,4397758.0,581.0,0.0,250250.0,175000,21.0,241046.0,165100,17,36539.42,25027,8,1.43,1.44,1.433,172033.01,120023,21,0.0,0.0,0.0,0.0,0,0
2015-12-02,KARSN,KARSAN OTOMOTIV SAN TIC A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.47,1.47,1.45,1.49,1.48,1.48,1.37,1.47,1.48,1.47,6796021.0,4623837.0,963.0,0.0,66660.09,45347,12.0,162948.0,110100,6,0.0,0,0,1.46,1.48,1.471,161800.0,110000,174,0.0,0.0,0.0,0.0,0,0
2015-12-03,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.48,1.48,1.47,1.49,1.47,1.47,-0.676,1.47,1.48,1.481,6643871.0,4487216.0,896.0,0.0,30177.2,20390,6.0,61863.48,42084,9,35280.0,24000,6,1.47,1.49,1.481,872860.24,589501,276,0.0,0.0,0.0,0.0,0,0
2015-12-04,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.48,1.48,1.48,1.57,1.52,1.52,3.401,1.52,1.53,1.53,40074069.27,26195476.0,3802.0,0.0,126791.6,85670,9.0,297299.84,195592,29,435154.72,286286,34,1.49,1.56,1.533,2006009.93,1308571,683,0.0,0.0,0.0,0.0,0,0
2015-12-07,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.53,1.53,1.49,1.54,1.5,1.5,-1.316,1.5,1.51,1.514,14632988.41,9663728.0,2089.0,0.0,219883.95,143715,20.0,220573.5,147049,30,78052.5,52035,6,1.51,1.52,1.513,391082.06,258498,588,0.0,0.0,0.0,0.0,0,0
2015-12-08,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.5,1.5,1.45,1.51,1.47,1.47,-2.0,1.46,1.47,1.477,13043132.15,8831141.0,1460.0,0.0,25656.0,17104,7.0,110608.68,75244,13,95367.72,64876,11,1.46,1.49,1.474,816694.42,554003,265,0.0,0.0,0.0,0.0,0,0
2015-12-09,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.48,1.48,1.46,1.5,1.5,1.5,2.041,1.49,1.5,1.48,10253906.81,6926932.0,831.0,0.0,148000.0,100000,7.0,195450.0,130300,19,127507.5,85005,16,1.47,1.49,1.475,671234.95,455006,47,0.0,0.0,0.0,0.0,0,0
2015-12-10,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.49,1.49,1.45,1.5,1.47,1.47,-2.0,1.47,1.48,1.474,9756331.51,6619278.0,972.0,0.0,169357.87,113663,17.0,125097.0,85100,11,814568.16,554128,20,1.45,1.48,1.464,569111.51,388693,107,0.0,0.0,0.0,0.0,0,0
2015-12-11,KARSN,KARSAN OTOMOTIV,Z,MSPOT,MSPOTEQT,MSPOTEQTKARSN,0,1,0,0,0,1.47,1.47,1.41,1.49,1.42,1.42,-3.401,1.42,1.43,1.451,9474714.63,6528763.0,944.0,0.0,77085.33,52439,5.0,207494.66,146123,17,74550.0,52500,8,1.42,1.48,1.447,346264.99,239311,119,0.0,0.0,0.0,0.0,0,0
