TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-12-01,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,27.9,27.9,25.66,27.9,25.66,25.66,0.0,0.0,25.66,26.004,1081474.5,41589.0,128.0,0.0,6584.4,236,6.0,133688.6,5210,8,362652.78,14133,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-02,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,23.5,23.5,23.1,23.5,23.1,23.1,-9.977,0.0,23.1,23.168,2196554.82,94811.0,350.0,0.0,340609.0,14494,30.0,152483.1,6601,26,184.8,8,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-03,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,21.5,21.5,21.5,25.4,25.4,25.4,9.957,25.0,25.4,24.254,3754027.6,154778.0,419.0,0.0,463841.0,21574,57.0,1480820.0,58300,102,13766.8,542,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-04,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,25.4,25.4,25.4,26.14,26.14,26.14,2.913,26.14,26.16,25.962,1790680.44,68972.0,218.0,0.0,313867.8,12357,49.0,28727.86,1099,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-07,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,26.14,26.14,26.0,27.9,27.9,27.9,6.733,27.0,27.9,26.583,840999.04,31637.0,131.0,0.0,68512.94,2621,13.0,9179.1,329,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-08,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,28.3,28.3,27.9,28.3,27.9,27.9,0.0,25.2,27.9,28.017,445801.7,15912.0,116.0,0.0,59769.6,2112,19.0,1925.1,69,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-09,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,27.08,27.08,25.12,27.08,25.12,25.12,-9.964,25.12,25.14,25.534,1047635.72,41029.0,126.0,0.0,23424.2,865,6.0,330604.32,13161,19,45467.2,1810,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-10,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,26.02,26.02,26.02,27.62,27.62,27.62,9.952,27.62,0.0,27.527,1109072.62,40291.0,135.0,0.0,61225.06,2353,18.0,27.62,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-11,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,30.2,30.2,24.86,30.2,24.86,24.86,-9.993,0.0,24.86,26.265,1757739.56,66922.0,254.0,0.0,262015.2,8676,39.0,59440.26,2391,8,5320.04,214,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-14,PAMEL,PAMUKOVA ELEKTRIK,W,MSPOT,MSPOTEQT,MSPOTEQTPAMEL,0,0,0,1,0,22.38,22.38,22.38,22.5,22.38,22.38,-9.976,22.38,22.5,22.413,4408000.86,196673.0,533.0,0.0,1037111.58,46341,90.0,153705.84,6868,29,89520.0,4000,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
