TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ANSA,ANSA YATIRIM HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.34,0.34,0.34,0.34,0.34,0.0,0.0,0.34,0.35,0.34,511.02,1503.0,9.0,0.0,0.68,2,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ANSA,ANSA YATIRIM HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.34,0.0,0.33,0.34,0.33,0.0,-2.941,0.33,0.34,0.336,826.06,2459.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ANSA,ANSA YATIRIM HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.33,0.33,0.32,0.33,0.32,0.0,-3.03,0.31,0.32,0.321,5784.38,17994.0,17.0,0.0,521.4,1580,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.32,0.32,0.31,0.32,0.31,0.31,-3.125,0.3,0.31,0.312,2736.24,8762.0,10.0,0.0,0.32,1,1.0,931.55,3005,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.31,0.0,0.31,0.31,0.31,0.0,0.0,0.3,0.31,0.31,1686.4,5440.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.3,0.0,0.3,0.3,0.3,0.0,-3.226,0.29,0.3,0.3,1789.2,5964.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.0,0.0,0.3,0.31,0.3,3529.8,11766.0,8.0,0.0,379.8,1266,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.31,0.0,0.31,0.33,0.33,0.33,10.0,0.33,0.34,0.328,4189.38,12786.0,11.0,0.0,0.0,0,0.0,2404.38,7286,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.35,0.35,0.35,0.39,0.39,0.0,18.182,0.39,0.0,0.376,6275.2,16704.0,45.0,0.0,2094.4,5984,9.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ANSA,ANSA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTANSA,0,0,0,0,0,0.46,0.46,0.44,0.46,0.44,0.44,12.821,0.41,0.44,0.455,22693.58,49907.0,51.0,0.0,9820.08,21348,25.0,4532.0,10300,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
