TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-05-13,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.51,0.0,1.48,1.52,1.49,1.49,0.0,1.48,1.49,1.497,107571.34,71848.0,89.0,0.0,0.0,0,0.0,1490.0,1000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-16,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.52,0.0,1.47,1.52,1.49,1.49,0.0,1.48,1.49,1.48,164912.41,111426.0,73.0,0.0,0.0,0,0.0,14.9,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-17,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.5,0.0,1.45,1.6,1.52,1.52,2.013,1.51,1.52,1.544,266840.0,172808.0,359.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-18,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.58,1.58,1.49,1.6,1.54,1.54,1.316,1.54,1.55,1.542,324689.67,210555.0,434.0,0.0,979.6,620,5.0,15.4,10,1,6478.78,4207,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-20,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.58,1.58,1.48,1.58,1.48,1.48,-3.896,1.48,1.51,1.504,99236.36,65966.0,130.0,0.0,15.8,10,1.0,1480.0,1000,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-23,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.51,1.51,1.31,1.65,1.32,1.32,-10.811,1.32,1.33,1.434,2178448.53,1518673.0,2412.0,0.0,16.61,11,3.0,16936.92,12831,8,950.4,720,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-24,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.3,1.3,1.25,1.35,1.29,1.29,-2.273,1.29,1.31,1.29,271747.13,210729.0,358.0,0.0,4989.4,3838,5.0,1219.05,945,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-25,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.31,0.0,1.27,1.39,1.29,1.29,0.0,1.29,1.3,1.318,273028.68,207078.0,354.0,0.0,0.0,0,0.0,2047.23,1587,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-26,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.3,1.3,1.28,1.33,1.3,0.0,0.775,1.29,1.3,1.293,212721.87,164471.0,174.0,0.0,652.6,502,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-27,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.3,1.3,1.26,1.32,1.28,1.28,-1.538,1.28,1.3,1.288,176974.43,137369.0,280.0,0.0,1.3,1,1.0,1286.4,1005,2,4048.64,3163,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-30,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.28,1.28,1.25,1.32,1.29,1.29,0.781,1.28,1.29,1.29,164716.93,127713.0,202.0,0.0,518.4,405,5.0,175.44,136,2,3.87,3,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-31,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.3,0.0,1.28,1.3,1.3,1.3,0.775,1.28,1.3,1.284,40600.25,31623.0,59.0,0.0,0.0,0,0.0,6.5,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-01,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.29,0.0,1.27,1.31,1.29,1.29,-0.769,1.27,1.29,1.285,28216.51,21956.0,71.0,0.0,0.0,0,0.0,393.45,305,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-02,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.29,0.0,1.18,1.3,1.25,1.25,-3.101,1.25,1.26,1.239,74630.55,60235.0,96.0,0.0,0.0,0,0.0,1156.25,925,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-03,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.26,0.0,1.24,1.28,1.26,0.0,0.8,1.25,1.26,1.253,21829.67,17415.0,77.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-06,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.27,0.0,1.23,1.28,1.25,1.25,-0.794,1.24,1.25,1.25,75954.12,60771.0,176.0,0.0,0.0,0,0.0,12.5,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-07,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.26,1.26,1.22,1.35,1.26,1.26,0.8,1.26,1.28,1.274,394123.26,309264.0,862.0,0.0,12.6,10,1.0,2765.7,2195,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-08,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.27,0.0,1.26,1.44,1.37,1.37,8.73,1.36,1.37,1.348,2512115.28,1863602.0,1931.0,0.0,0.0,0,0.0,8631.0,6300,16,3288.0,2400,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-09,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.37,1.37,1.31,1.44,1.32,1.32,-3.65,1.31,1.32,1.352,1227781.3,907788.0,1319.0,0.0,205.5,150,4.0,2105.4,1595,4,11833.8,8965,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-10,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.35,1.35,1.25,1.35,1.3,0.0,-1.515,1.3,1.31,1.299,296176.46,227917.0,315.0,0.0,351.0,260,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-13,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.31,0.0,1.29,1.35,1.35,1.35,3.846,1.34,1.35,1.322,229481.86,173576.0,203.0,0.0,0.0,0,0.0,135.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-14,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.35,1.35,1.34,1.44,1.42,1.42,5.185,1.41,1.42,1.387,749261.27,540222.0,662.0,0.0,25.65,19,2.0,3552.84,2502,3,4260.0,3000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-15,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.32,1.32,1.32,1.53,1.51,1.51,6.338,1.51,1.52,1.474,451521.89,306266.0,542.0,0.0,5008.08,3794,8.0,13591.51,9001,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-16,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.51,1.51,1.51,1.58,1.56,1.56,3.311,1.56,1.57,1.547,297917.03,192638.0,436.0,0.0,1526.61,1011,4.0,10959.0,7025,15,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-17,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.56,1.56,1.55,1.64,1.64,1.64,5.128,1.63,1.64,1.594,227149.92,142520.0,417.0,0.0,15.6,10,3.0,2478.04,1511,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-20,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.68,1.68,1.37,1.7,1.37,1.37,-16.463,1.37,1.38,1.471,1639963.47,1115163.0,2145.0,0.0,673.68,401,3.0,7815.85,5705,8,4452.5,3250,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-21,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.39,1.39,1.29,1.4,1.29,1.29,-5.839,1.29,1.3,1.324,523177.94,395254.0,787.0,0.0,996.63,717,4.0,1290.0,1000,6,10578.0,8200,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-22,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.3,1.3,1.25,1.34,1.28,1.28,-0.775,1.27,1.28,1.283,305004.19,237703.0,501.0,0.0,26.0,20,2.0,6.4,5,1,16.64,13,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-23,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.27,0.0,1.23,1.3,1.24,1.24,-3.125,1.24,1.25,1.26,269307.9,213732.0,475.0,0.0,0.0,0,0.0,7440.0,6000,10,1736.0,1400,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-24,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.21,1.21,1.14,1.22,1.2,1.2,-3.226,1.2,1.21,1.186,212979.35,179563.0,411.0,0.0,8271.56,6836,15.0,829.2,691,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-27,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.21,1.21,1.21,1.31,1.28,1.28,6.667,1.27,1.28,1.267,552897.91,436503.0,1061.0,0.0,24.2,20,1.0,6400.0,5000,3,1536.0,1200,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-28,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.25,1.25,1.24,1.29,1.26,1.26,-1.563,1.25,1.26,1.256,162673.62,129536.0,195.0,0.0,52.5,42,2.0,5551.56,4406,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-29,IDGYO,IDEALIST GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTIDGYO,1,0,0,0,0,1.26,1.26,1.23,1.27,1.24,0.0,-1.587,1.24,1.25,1.244,142510.6,114577.0,168.0,0.0,166.32,132,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
