TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-02-21,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.5,5.5,5.44,5.7,5.47,5.47,0.0,5.46,5.47,5.531,29217027.97,5282465.0,5078.0,0.0,2269712.5,412675,218.0,352421.16,64428,31,203888.78,37274,4,5.46,5.63,5.548,123855.38,22326,58,0.0,0.0,0.0,0.0,0,0
2018-02-22,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.47,5.47,5.28,5.47,5.31,5.31,-2.925,5.31,5.33,5.382,4915645.86,913352.0,931.0,0.0,27278.89,4987,17.0,529497.27,99717,20,115104.87,21677,20,5.39,5.45,5.423,457885.97,84441,46,0.0,0.0,0.0,0.0,0,0
2018-02-23,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.34,5.34,5.2,5.53,5.52,5.52,3.955,5.52,5.53,5.409,6800551.14,1257240.0,1867.0,0.0,5761.86,1079,8.0,137100.24,24837,22,15754.08,2854,7,5.32,5.52,5.363,624740.0,116500,41,0.0,0.0,0.0,0.0,0,0
2018-02-26,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.53,5.53,5.47,5.56,5.55,5.55,0.543,5.55,5.56,5.521,3655219.63,662071.0,945.0,0.0,26687.78,4826,18.0,43917.15,7913,7,118215.0,21300,7,5.5,5.54,5.515,113925.07,20657,18,0.0,0.0,0.0,0.0,0,0
2018-02-27,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.56,5.56,5.5,5.56,5.5,5.5,-0.901,5.5,5.51,5.509,1471548.64,267121.0,285.0,0.0,3630.68,653,3.0,144457.5,26265,11,0.0,0,0,5.51,5.54,5.527,81445.22,14735,34,0.0,0.0,0.0,0.0,0,0
2018-02-28,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.5,5.5,5.5,5.52,5.5,5.5,0.0,5.5,5.51,5.507,751116.84,136383.0,149.0,0.0,13750.0,2500,3.0,58696.0,10672,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-01,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.5,0.0,5.5,5.52,5.5,0.0,0.0,5.5,5.52,5.504,518128.41,94129.0,129.0,0.0,0.0,0,0.0,0.0,0,0,9405.0,1710,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-02,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.5,0.0,5.49,5.54,5.52,5.52,0.364,5.52,5.53,5.511,903715.94,163976.0,148.0,0.0,0.0,0,0.0,55.2,10,2,1656.0,300,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-05,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.52,5.52,5.5,5.55,5.5,0.0,-0.362,5.5,5.52,5.509,400611.06,72720.0,94.0,0.0,110.4,20,3.0,0.0,0,0,42696.5,7763,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-06,PEKGY,PEKER GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTPEKGY,0,0,0,0,0,5.53,0.0,5.5,5.55,5.52,0.0,0.364,5.5,5.52,5.507,606153.47,110070.0,112.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
