TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-08-26,ORCAY,ORCAY ORTAKOY CAY SANAYI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTORCAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-27,ORCAY,ORCAY ORTAKOY CAY SANAYI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTORCAY,0,0,0,0,0,9.9,0.0,9.9,9.9,9.9,0.0,0.0,9.9,0.0,9.9,79200000.0,8000000.0,75496.0,9.9,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-02,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,10.89,10.89,10.89,10.89,10.89,0.0,0.0,10.89,0.0,10.89,634690.98,58282.0,730.0,0.0,164787.48,15132,171.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-03,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,11.97,11.97,11.97,11.97,11.97,11.97,9.917,11.97,0.0,11.97,3388024.71,283043.0,3122.0,0.0,1533596.4,128120,1299.0,3088.26,258,2,2561.58,214,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-06,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,13.16,13.16,13.16,13.16,13.16,0.0,9.942,13.16,0.0,13.16,9358944.56,711166.0,7190.0,0.0,4480677.32,340477,3256.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-07,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,14.47,14.47,14.06,14.47,14.47,14.47,9.954,14.47,0.0,14.456,54498657.27,3769970.0,21377.0,0.0,19600237.21,1354543,4717.0,36768.27,2541,27,13283.46,918,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-08,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,15.09,15.09,13.03,15.43,13.03,13.03,-9.952,13.03,13.04,14.244,452191320.73,31747064.0,100139.0,0.0,6911612.34,458026,1759.0,301774.8,23160,132,910992.45,69915,106,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-09,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,13.0,13.0,12.7,14.33,14.33,14.33,9.977,14.33,0.0,13.942,160667614.88,11524153.0,21737.0,0.0,343239.0,26403,189.0,1218.05,85,3,11335.03,791,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-10,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,14.63,14.63,14.4,15.76,15.76,15.76,9.979,15.76,0.0,15.313,87560880.3,5718230.0,12584.0,0.0,2900031.75,198225,380.0,475195.52,30152,7,47.28,3,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-13,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,17.32,17.32,16.82,17.33,17.33,17.33,9.962,17.33,0.0,17.306,40005521.67,2311614.0,3625.0,0.0,2661806.88,153684,477.0,2235.57,129,1,641.21,37,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-14,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,19.0,19.0,18.5,19.06,19.06,19.06,9.983,19.06,0.0,18.96,19893243.46,1049221.0,3021.0,0.0,4130372.0,217388,476.0,362.14,19,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-15,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,20.02,20.02,17.16,20.96,19.5,19.5,2.308,19.5,19.52,19.18,661199527.12,34474083.0,94658.0,0.0,4766401.64,238082,655.0,2005789.5,102861,359,1106956.5,56767,126,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-16,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,19.94,19.94,18.35,20.44,18.45,18.45,-5.385,18.45,18.47,19.743,303329665.54,15363541.0,50747.0,0.0,655826.6,32890,157.0,1026152.1,55618,172,340365.6,18448,52,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-17,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,18.59,18.59,16.91,19.5,16.92,16.92,-8.293,16.92,16.93,18.147,186150027.66,10258130.0,39947.0,0.0,507079.43,27277,108.0,1115603.28,65934,230,242226.72,14316,35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-20,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,16.92,16.92,15.5,17.45,15.61,15.61,-7.742,15.61,15.62,16.39,127445416.37,7775624.0,30775.0,0.0,478480.68,28279,147.0,477041.6,30560,62,59895.57,3837,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-21,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,15.99,15.99,15.36,17.17,17.17,17.17,9.994,17.17,0.0,16.596,219107868.36,13202700.0,31333.0,0.0,557443.38,34862,148.0,1047.37,61,3,1717.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-22,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,17.74,17.74,16.42,18.7,16.63,16.63,-3.145,16.62,16.63,17.611,227222101.64,12901931.0,46244.0,0.0,1884733.08,106242,194.0,929367.55,55885,121,195003.38,11726,50,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-23,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,16.85,16.85,16.2,17.32,16.37,16.37,-1.563,16.37,16.38,16.851,113659425.56,6744942.0,23878.0,0.0,285405.3,16938,63.0,287064.32,17536,54,31986.98,1954,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-24,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,16.33,16.33,15.37,16.47,15.75,15.75,-3.787,15.75,15.77,15.875,56323037.99,3547963.0,18015.0,0.0,118490.48,7256,49.0,174006.0,11048,52,100122.75,6357,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-27,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,16.19,16.19,15.8,17.32,17.32,17.32,9.968,17.32,0.0,17.0,18992572.78,1117190.0,2565.0,0.0,204382.56,12624,54.0,415.68,24,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-28,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,19.05,19.05,19.05,19.05,19.05,0.0,9.988,19.05,0.0,19.05,5142052.2,269924.0,638.0,0.0,721442.55,37871,154.0,0.0,0,0,4229.1,222,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-29,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,20.94,20.94,17.15,20.94,17.15,17.15,-9.974,0.0,17.15,19.098,353202861.45,18493995.0,59886.0,0.0,8019328.98,382967,198.0,265859.3,15502,43,517809.95,30193,37,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-30,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,17.25,17.25,16.4,17.98,16.9,16.9,-1.458,16.9,16.95,17.24,163039673.42,9457277.0,41594.0,0.0,181797.75,10539,66.0,337831.0,19990,40,51714.0,3060,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-01,ORCAY,ORCAY ORTAKOY CAY SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTORCAY,0,0,0,0,0,16.9,16.9,16.66,17.36,16.91,16.91,0.059,16.91,16.92,17.013,48131766.4,2829096.0,12606.0,0.0,518846.9,30701,60.0,431999.77,25547,80,229384.15,13565,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
