TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-09-23,MAREN,MARGUN ENERJI BIRINCIL PIYASA,Z,PMOSA,PMOSAEQT,PMOSAEQTMAREN,0,0,0,0,0,8.3,0.0,8.3,8.3,8.3,0.0,0.0,8.3,0.0,8.3,830000000.0,100000000.0,206145.0,8.3,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-30,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.04,8.04,7.77,8.44,8.31,8.31,0.0,8.3,8.31,8.24,1050038545.82,127433475.0,200603.0,0.0,22107073.44,2749636,6299.0,9254132.34,1113614,398,2923566.03,351813,192,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-01,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.29,8.29,8.23,9.14,9.14,9.14,9.988,9.14,0.0,8.788,1082871193.43,123219543.0,143244.0,0.0,2152656.01,259669,492.0,275580.14,30151,72,82278.28,9002,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-04,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,9.34,9.34,9.34,10.05,10.05,10.05,9.956,10.05,0.0,9.853,890039860.82,90333557.0,105740.0,0.0,6361642.12,681118,977.0,48561.6,4832,27,37275.45,3709,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-05,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,10.4,10.4,9.32,10.66,9.66,9.66,-3.881,9.66,9.67,10.14,1361868417.01,134304804.0,183561.0,0.0,10124597.6,973519,1037.0,3650407.74,377889,433,1163199.24,120414,260,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-06,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,9.64,9.64,8.97,9.83,9.05,9.05,-6.315,9.05,9.06,9.249,673711839.26,72841939.0,97913.0,0.0,1688590.6,175165,551.0,3111209.0,343780,290,529470.25,58505,51,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-07,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,9.2,9.2,8.95,9.27,9.11,9.11,0.663,9.1,9.11,9.086,379349126.96,41749332.0,51755.0,0.0,3052035.6,331743,397.0,3648810.08,400528,188,2813195.33,308803,92,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-08,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,9.12,9.12,8.66,9.14,8.68,8.68,-4.72,8.67,8.68,8.897,339191221.23,38123040.0,41750.0,0.0,1441032.96,158008,160.0,4876371.92,561794,419,974295.28,112246,135,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-11,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.7,8.7,8.37,8.73,8.4,8.4,-3.226,8.4,8.41,8.481,255451410.48,30120907.0,49292.0,0.0,1885403.1,216713,380.0,4806454.8,572197,243,123925.2,14753,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-12,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.38,8.38,8.36,8.91,8.64,8.64,2.857,8.63,8.64,8.734,413337840.18,47326753.0,57213.0,0.0,681285.62,81299,163.0,2128023.36,246299,250,936420.48,108382,72,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-13,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.67,8.67,8.35,8.68,8.36,8.36,-3.241,8.36,8.37,8.466,174241265.3,20582263.0,30796.0,0.0,584279.97,67391,99.0,4257171.16,509231,291,680788.24,81434,70,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-14,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.35,8.35,8.32,8.52,8.33,8.33,-0.359,8.33,8.34,8.389,167453876.12,19960903.0,21755.0,0.0,1163413.85,139331,150.0,4433300.97,532209,225,704368.14,84558,52,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-15,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.38,8.38,8.32,8.43,8.34,8.34,0.12,8.33,8.34,8.344,85572707.58,10256057.0,13029.0,0.0,755473.76,90152,117.0,3087242.82,370173,110,281274.84,33726,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-18,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.34,8.34,8.33,8.53,8.34,8.34,0.0,8.34,8.35,8.413,129016559.24,15336186.0,15948.0,0.0,1151762.34,138101,167.0,3104306.46,372219,173,663980.76,79614,38,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-19,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.37,8.37,8.31,8.39,8.31,8.31,-0.36,8.31,8.32,8.338,72823334.45,8733926.0,15626.0,0.0,888249.51,106123,80.0,2886553.29,347359,130,2161065.36,260056,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-20,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.33,8.33,8.3,8.48,8.3,8.3,-0.12,8.3,8.31,8.344,139390732.21,16705868.0,15604.0,0.0,1242269.56,149132,89.0,5275214.4,635568,237,403446.4,48608,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-21,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.34,8.34,8.3,8.43,8.38,8.38,0.964,8.37,8.38,8.338,115727766.76,13879413.0,14883.0,0.0,930560.52,111578,111.0,2621532.16,312832,90,3788690.18,452111,38,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-22,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.41,8.41,8.38,8.74,8.43,8.43,0.597,8.43,8.44,8.512,159848183.92,18778233.0,20818.0,0.0,1878886.51,223411,92.0,3065603.22,363654,118,201325.26,23882,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-25,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.39,8.39,8.33,8.44,8.34,8.34,-1.068,8.34,8.35,8.365,61089563.25,7303275.0,11385.0,0.0,653438.37,77883,127.0,2597826.6,311490,111,185665.08,22262,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-26,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.36,8.36,8.35,8.63,8.37,8.37,0.36,8.37,8.38,8.454,140955768.55,16673099.0,17970.0,0.0,626908.04,74989,85.0,1886991.39,225447,95,204571.17,24441,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-27,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.38,8.38,8.33,8.45,8.41,8.41,0.478,8.41,8.42,8.385,81253576.85,9690088.0,9977.0,0.0,442346.68,52786,75.0,1186844.43,141123,86,642338.98,76378,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-28,MAREN,MARGUN ENERJI,Z,MSPOT,MSPOTEQT,MSPOTEQTMAREN,0,0,0,0,0,8.43,8.43,8.37,8.43,8.37,8.37,-0.476,8.37,8.38,8.386,19412896.51,2314792.0,3188.0,0.0,509930.7,60490,70.0,1781797.23,212879,112,486899.64,58172,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
