TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,INDES,INDEKS BILGISAYAR A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.0,6.0,6.0,6.14,6.1,6.1,0.0,6.1,6.12,6.098,836819.69,137234.0,327.0,0.0,108.0,18,2.0,13596.9,2229,5,0.0,0,0,6.09,6.14,6.101,52467.5,8600,19,0.0,0.0,0.0,0.0,0,0
2015-12-01,INDES,INDEKS BILGISAYAR A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.1,6.1,6.1,6.32,6.31,0.0,3.443,6.3,6.31,6.213,738142.76,118799.0,249.0,0.0,12694.1,2081,2.0,0.0,0,0,0.0,0,0,6.13,6.32,6.243,70237.0,11250,25,0.0,0.0,0.0,0.0,0,0
2015-12-02,INDES,INDEKS BILGISAYAR A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.32,6.32,6.29,6.53,6.31,6.31,0.0,6.31,6.36,6.404,716520.42,111884.0,423.0,0.0,1276.64,202,2.0,11294.9,1790,10,9988.73,1583,10,6.3,6.52,6.421,60224.55,9380,48,0.0,0.0,0.0,0.0,0,0
2015-12-03,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.29,6.29,6.26,6.39,6.3,6.3,-0.158,6.26,6.3,6.334,372522.26,58814.0,248.0,0.0,201.28,32,2.0,8360.1,1327,4,0.0,0,0,6.3,6.38,6.323,4457.5,705,3,0.0,0.0,0.0,0.0,0,0
2015-12-04,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.3,0.0,6.1,6.31,6.2,6.2,-1.587,6.2,6.21,6.181,367139.0,59402.0,219.0,0.0,0.0,0,0.0,33070.8,5334,15,4340.0,700,2,6.11,6.31,6.156,17933.03,2913,23,0.0,0.0,0.0,0.0,0,0
2015-12-07,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.18,6.18,6.12,6.21,6.2,6.2,0.0,6.2,6.21,6.176,352005.97,56992.0,167.0,0.0,203.94,33,2.0,59966.4,9672,14,0.0,0,0,6.14,6.2,6.182,42039.5,6800,18,0.0,0.0,0.0,0.0,0,0
2015-12-08,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.15,6.15,6.06,6.21,6.07,6.07,-2.097,6.06,6.07,6.123,284317.5,46435.0,240.0,0.0,92.25,15,2.0,35212.07,5801,13,9596.67,1581,8,6.09,6.19,6.12,9382.72,1533,12,0.0,0.0,0.0,0.0,0,0
2015-12-09,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.07,6.07,6.02,6.28,6.11,6.11,0.659,6.11,6.12,6.143,1239814.43,201828.0,755.0,0.0,30.35,5,1.0,3666.0,600,2,3055.0,500,2,6.06,6.28,6.178,63949.63,10352,83,0.0,0.0,0.0,0.0,0,0
2015-12-10,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.13,6.13,5.97,6.18,6.09,6.09,-0.327,6.04,6.09,6.066,503973.64,83076.0,300.0,0.0,30.65,5,1.0,91350.0,15000,20,0.0,0,0,6.01,6.09,6.078,14586.22,2400,9,0.0,0.0,0.0,0.0,0,0
2015-12-11,INDES,INDEKS BILGISAYAR,Z,MSPOT,MSPOTEQT,MSPOTEQTINDES,0,0,0,0,0,6.07,6.07,5.85,6.08,5.88,5.88,-3.448,5.88,5.89,5.945,358470.71,60302.0,253.0,0.0,42.49,7,1.0,38661.0,6575,9,12330.36,2097,25,5.91,6.03,5.935,6320.55,1065,10,0.0,0.0,0.0,0.0,0,0
