TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.56,0.0,0.56,0.56,0.56,0.56,0.0,0.51,0.56,0.56,658.0,1175.0,4.0,0.0,0.0,0,0.0,0.56,1,1,448.0,800,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.56,0.0,0.56,0.56,0.56,0.0,0.0,0.56,0.57,0.56,7901.6,14110.0,14.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.57,0.57,0.57,0.57,0.57,0.0,1.786,0.57,0.58,0.57,2223.57,3901.0,12.0,0.0,142.5,250,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.58,0.0,0.58,0.58,0.58,0.0,1.754,0.58,0.6,0.58,4616.8,7960.0,12.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.58,0.58,0.58,0.59,0.59,0.59,1.724,0.59,0.6,0.581,9645.18,16608.0,13.0,0.0,9.28,16,1.0,739.86,1254,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.6,0.0,0.6,0.6,0.6,0.0,1.695,0.6,0.62,0.6,1447.2,2412.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.61,0.61,0.61,0.65,0.65,0.65,8.333,0.65,0.66,0.64,7133.74,11138.0,17.0,0.0,12.2,20,2.0,349.7,538,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.67,0.67,0.67,0.78,0.78,0.0,20.0,0.78,0.0,0.771,26845.98,34841.0,48.0,0.0,2010.0,3000,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,0.93,0.93,0.93,0.93,0.93,0.0,19.231,0.93,0.0,0.93,30377.52,32664.0,61.0,0.0,4431.45,4765,17.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,SERVE,SERVE KIRTASIYE,W,MSPOT,MSPOTEQT,MSPOTEQTSERVE,0,0,0,0,0,1.02,1.02,0.91,1.02,0.91,0.0,-2.151,0.85,0.91,0.93,6972.74,7494.0,37.0,0.0,220.32,216,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
