TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-11-26,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,6.95,6.95,6.81,7.64,7.64,7.64,0.0,7.64,0.0,7.242,208187452.56,28748192.0,47034.0,0.0,5839320.5,840190,1092.0,11849.64,1551,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-29,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,8.03,8.03,7.84,8.4,8.4,8.4,9.948,8.4,0.0,8.254,253596477.6,30725121.0,50037.0,0.0,4300956.33,535611,763.0,1848.0,220,20,26224.8,3122,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-30,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,8.4,8.4,7.65,8.42,7.89,7.89,-6.071,7.89,7.9,8.002,151397334.77,18920381.0,44400.0,0.0,2092431.6,249099,371.0,297650.25,37725,132,295985.46,37514,68,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-01,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.9,7.9,7.61,7.98,7.64,7.64,-3.169,7.64,7.65,7.706,58293712.65,7565099.0,22675.0,0.0,275591.5,34885,171.0,462731.88,60567,113,27404.68,3587,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-02,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.65,7.65,7.64,8.23,7.92,7.92,3.665,7.92,7.93,7.985,87687102.94,10982052.0,22836.0,0.0,270458.1,35354,114.0,326470.32,41221,37,149783.04,18912,24,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-03,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,8.0,8.0,7.81,8.03,7.88,7.88,-0.505,7.88,7.89,7.882,41957035.55,5323178.0,12715.0,0.0,158704.0,19838,74.0,303112.08,38466,43,153943.68,19536,42,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-06,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.88,7.88,7.81,8.06,7.91,7.91,0.381,7.91,7.92,7.927,36916187.44,4656841.0,8949.0,0.0,510907.68,64836,136.0,164053.4,20740,40,35618.73,4503,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-07,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.95,7.95,7.91,8.06,7.99,7.99,1.011,7.98,7.99,7.988,47662507.13,5966957.0,8117.0,0.0,115688.4,14552,32.0,451946.36,56564,54,29842.65,3735,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-08,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.99,7.99,7.84,8.03,7.91,7.91,-1.001,7.91,7.92,7.933,34872080.71,4395818.0,7519.0,0.0,340342.04,42596,73.0,770979.79,97469,24,32233.25,4075,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-09,KONKA,KONYA KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTKONKA,0,0,0,0,0,7.93,7.93,7.9,8.01,7.91,7.91,0.0,7.91,7.92,7.951,46870115.36,5894865.0,7697.0,0.0,89045.97,11229,42.0,173244.82,21902,39,164559.64,20804,21,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
