TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-14,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,54.2,54.2,53.55,55.9,54.5,54.5,0.368,54.5,54.55,54.575,27224205.55,498840.0,3646.0,0.0,93928.6,1733,36.0,530939.0,9742,43,193529.5,3551,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-15,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,54.5,54.5,54.15,56.5,55.6,55.6,2.018,55.55,55.6,55.691,52797471.75,948047.0,5691.0,0.0,104040.5,1909,26.0,268381.2,4827,41,13455.2,242,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-16,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,55.7,55.7,54.8,57.05,55.3,55.3,-0.54,55.3,55.5,55.879,45567498.65,815461.0,5168.0,0.0,21945.8,394,18.0,677701.5,12255,40,140793.8,2546,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-17,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,56.1,56.1,53.8,56.2,55.1,55.1,-0.362,55.05,55.1,54.766,37715513.15,688667.0,3779.0,0.0,487677.3,8693,47.0,1022490.7,18557,30,11515.9,209,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-18,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,55.1,55.1,55.05,57.2,56.9,56.9,3.267,56.85,56.9,56.465,78297366.5,1386663.0,6253.0,0.0,77580.8,1408,29.0,1667283.8,29302,60,75164.9,1321,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-21,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,57.0,57.0,56.1,58.2,56.15,56.15,-1.318,56.1,56.15,57.063,238340593.8,4336957.0,6937.0,0.0,232161.0,4073,40.0,727872.45,12963,52,298381.1,5314,22,0.0,0.0,0.0,0.0,0,0,53.5,54.5,54.017,162050000.0,3000000,9
2021-06-22,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,56.25,56.25,56.1,57.9,57.0,57.0,1.514,56.95,57.0,57.099,42764726.85,748955.0,3648.0,0.0,106987.5,1902,17.0,525141.0,9213,33,5700.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-23,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,57.1,57.1,57.05,58.65,57.2,57.2,0.351,57.15,57.2,57.796,45942518.75,794908.0,4601.0,0.0,47164.6,826,10.0,621363.6,10863,38,31803.2,556,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-24,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,57.6,57.6,56.7,58.3,57.0,57.0,-0.35,56.95,57.0,57.645,37576125.55,651851.0,2810.0,0.0,202233.6,3511,18.0,594966.0,10438,32,222984.0,3912,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-25,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,57.5,57.5,55.85,58.15,56.25,56.25,-1.316,56.25,56.3,56.858,26521964.3,466460.0,2696.0,0.0,1383852.5,24067,23.0,818662.5,14554,51,203512.5,3618,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-28,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,56.5,56.5,54.7,57.1,55.0,55.0,-2.222,54.95,55.0,56.063,30624568.15,546252.0,3070.0,0.0,61302.5,1085,28.0,567545.0,10319,46,151415.0,2753,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-29,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,54.95,54.95,50.6,55.15,51.65,51.65,-6.091,51.6,51.65,52.903,69687857.3,1317265.0,7678.0,0.0,311346.7,5666,28.0,946021.4,18316,78,396207.15,7671,41,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-30,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.75,51.75,51.15,52.5,51.35,51.35,-0.581,51.3,51.35,51.778,32557045.3,628778.0,4248.0,0.0,212640.75,4109,26.0,405973.1,7906,43,704008.5,13710,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-01,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.55,51.55,51.4,53.25,52.4,52.4,2.045,52.35,52.4,52.161,25988013.3,498224.0,3114.0,0.0,18918.85,367,4.0,292025.2,5573,37,251624.8,4802,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-02,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,53.05,53.05,52.0,53.5,52.6,52.6,0.382,52.55,52.6,52.528,23859860.15,454231.0,2717.0,0.0,385779.6,7272,46.0,348738.0,6630,31,56229.4,1069,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-05,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.7,52.7,51.9,53.1,52.05,52.05,-1.046,52.0,52.05,52.375,26698851.3,509761.0,2702.0,0.0,31830.8,604,11.0,405209.25,7785,45,318389.85,6117,45,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-06,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.3,52.3,51.3,52.75,52.15,52.15,0.192,52.15,52.25,52.06,22914301.35,440151.0,2634.0,0.0,40427.9,773,10.0,331830.45,6363,29,349405.0,6700,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-07,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.45,52.45,52.25,53.2,52.35,52.35,0.384,52.3,52.35,52.635,39043937.45,741789.0,2724.0,0.0,273579.2,5216,10.0,677147.25,12935,35,145061.85,2771,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-08,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.35,52.35,51.2,52.7,51.35,51.35,-1.91,51.3,51.35,51.864,23146025.35,446286.0,2826.0,0.0,167572.35,3201,20.0,545285.65,10619,36,46523.1,906,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-09,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.55,51.55,51.15,52.1,51.45,51.45,0.195,51.45,51.5,51.57,23175201.2,449394.0,1924.0,0.0,23300.6,452,16.0,925071.0,17980,33,284569.95,5531,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-12,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.6,51.6,50.7,51.95,51.25,51.25,-0.389,51.2,51.25,51.254,14641871.7,285672.0,2236.0,0.0,40660.8,788,12.0,277108.75,5407,26,2050.0,40,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-13,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.3,51.3,50.15,51.3,50.55,50.55,-1.366,50.5,50.55,50.447,22767772.8,451317.0,2054.0,0.0,13081.5,255,6.0,209782.5,4150,14,7835.25,155,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-14,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,50.6,50.6,50.6,52.35,52.15,52.15,3.165,52.1,52.15,51.554,13749315.1,266698.0,1975.0,0.0,29550.4,584,12.0,248390.45,4763,21,41720.0,800,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-16,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.15,52.15,52.0,53.05,52.85,52.85,1.342,52.8,52.85,52.623,17647473.25,335359.0,2200.0,0.0,212928.45,4083,29.0,203313.95,3847,31,35568.05,673,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-19,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.9,52.9,52.6,54.6,53.4,53.4,1.041,53.35,53.4,53.433,17679648.3,330872.0,1854.0,0.0,5554.5,105,8.0,163510.8,3062,25,62050.8,1162,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-26,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,53.4,53.4,52.6,54.0,52.7,52.7,-1.311,52.65,52.7,53.278,20906351.9,392401.0,2878.0,0.0,50302.8,942,43.0,390559.7,7411,26,52805.4,1002,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-27,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.7,52.7,52.6,53.35,53.2,53.2,0.949,53.15,53.2,53.037,15356192.85,289536.0,1713.0,0.0,30671.4,582,7.0,308347.2,5796,20,144225.2,2711,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-28,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,53.2,53.2,51.9,54.2,52.0,52.0,-2.256,51.95,52.0,52.916,25951348.2,490426.0,3435.0,0.0,9629.2,181,7.0,853528.0,16414,46,39780.0,765,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-29,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.1,52.1,51.8,52.55,52.0,52.0,0.0,51.95,52.0,52.06,18795956.2,361042.0,2780.0,0.0,125040.0,2400,17.0,756496.0,14548,32,1489280.0,28640,31,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-30,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,52.0,52.0,51.65,53.3,51.9,51.9,-0.192,51.8,51.9,52.32,26640797.7,509189.0,2844.0,0.0,99632.0,1916,27.0,335429.7,6463,20,453138.9,8731,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-02,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,51.95,51.95,51.95,52.75,52.45,52.45,1.06,52.35,52.45,52.371,23334995.55,445567.0,2116.0,0.0,21611.2,416,6.0,876177.25,16705,41,10490.0,200,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-03,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,53.5,53.5,53.25,54.75,53.7,53.7,2.383,53.65,53.7,53.821,266144348.7,5021525.0,12312.0,0.0,3617991.0,67626,159.0,1845507.9,34367,62,573408.6,10678,20,0.0,0.0,0.0,0.0,0,0,51.0,52.5,51.653,98140000.0,1900000,6
2021-08-04,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,53.8,53.8,52.75,55.2,53.8,53.8,0.186,53.75,53.8,54.005,179289066.9,3376235.0,9467.0,0.0,296760.8,5516,52.0,1850128.2,34389,40,1316755.0,24475,8,0.0,0.0,0.0,0.0,0,0,51.5,54.0,51.723,68998500.0,1334000,4
2021-08-05,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,54.0,54.0,53.9,54.8,54.65,54.65,1.58,54.6,54.65,54.405,45034934.55,827770.0,4060.0,0.0,320598.0,5937,26.0,1366905.8,25012,64,99517.65,1821,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-06,ARDYZ,ARD BILISIM TEKNOLOJILERI,Z,MSPOT,MSPOTEQT,MSPOTEQTARDYZ,0,0,0,0,0,55.0,55.0,54.65,56.2,55.2,55.2,1.006,55.15,55.2,55.364,68905399.55,1244586.0,5853.0,0.0,223795.0,4069,36.0,791623.2,14341,58,99084.0,1795,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
