TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,MENBA,MENBA HOLDING A.S.,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.0,0.0,4.64,5.0,4.82,0.0,0.0,4.83,4.89,4.882,254440.6,52121.0,193.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,MENBA,MENBA HOLDING A.S.,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,4.98,4.98,4.8,4.98,4.84,4.84,0.415,4.81,4.84,4.866,16310.85,3352.0,61.0,0.0,129.48,26,9.0,537.24,111,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,MENBA,MENBA HOLDING A.S.,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,4.1,4.1,4.1,5.2,5.15,5.15,6.405,5.15,5.19,4.884,205659.27,42111.0,211.0,0.0,697.0,170,15.0,2575.0,500,8,2575.0,500,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.25,5.25,4.9,5.25,5.2,5.2,0.971,5.18,5.2,5.103,191617.22,37550.0,169.0,0.0,346.5,66,6.0,3130.4,602,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.3,5.3,5.01,5.3,5.11,0.0,-1.731,5.11,5.14,5.088,10512.66,2066.0,51.0,0.0,127.2,24,8.0,0.0,0,0,2013.34,394,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.41,5.41,5.1,5.41,5.21,5.21,1.957,5.15,5.21,5.222,55007.72,10534.0,46.0,0.0,75.74,14,3.0,312.6,60,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.21,0.0,5.1,5.21,5.2,5.2,-0.192,5.2,5.3,5.192,136634.2,26314.0,71.0,0.0,0.0,0,0.0,1300.0,250,6,105523.6,20293,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.3,5.3,5.0,5.59,5.15,5.15,-0.962,5.15,5.19,5.198,669871.36,128866.0,293.0,0.0,49878.3,9411,5.0,3301.15,641,6,45773.2,8888,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.15,5.15,4.91,5.15,4.95,4.95,-3.883,4.95,4.97,4.996,59840.14,11978.0,76.0,0.0,139.05,27,9.0,663.3,134,4,3643.2,736,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,MENBA,MENBA HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTMENBA,1,0,0,0,0,5.15,5.15,4.86,5.69,5.69,5.69,14.949,5.59,5.69,5.217,266484.49,51080.0,102.0,0.0,108.15,21,3.0,8660.18,1522,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
