TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,HZNDR,HAZNEDAR REFRAKTER SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.55,0.0,4.55,4.55,4.55,0.0,0.0,4.52,4.55,4.55,4.55,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,HZNDR,HAZNEDAR REFRAKTER SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.55,0.0,4.55,4.55,4.55,0.0,0.0,4.55,4.56,4.55,10615.15,2333.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,HZNDR,HAZNEDAR REFRAKTER SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.57,0.0,4.57,4.57,4.57,0.0,0.44,4.56,4.57,4.57,41.13,9.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.57,4.57,4.57,4.59,4.59,0.0,0.438,4.5,4.59,4.586,582.43,127.0,5.0,0.0,114.25,25,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.59,0.0,4.59,4.59,4.59,0.0,0.0,4.58,4.59,4.59,156.06,34.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.62,0.0,4.6,4.62,4.6,0.0,0.0,4.59,4.6,4.618,4068.2,881.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.55,0.0,4.55,4.55,4.55,0.0,-1.087,4.5,4.55,4.55,31.85,7.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,HZNDR,HAZNEDAR REFRAKTER,N,MSPOT,MSPOTEQT,MSPOTEQTHZNDR,0,0,0,0,0,4.46,0.0,4.46,4.47,4.46,0.0,0.0,4.45,4.46,4.46,42284.55,9480.0,14.0,0.0,0.0,0,0.0,0.0,0,0,9432.9,2115,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
