TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-04-02,TUREX,TUREKS TURIZM TASIMACILIK BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTTUREX,0,0,0,0,0,12.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,270000000.0,22500000.0,772538.0,12.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-08,TUREX,TUREKS TURIZM,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,13.2,13.2,13.2,13.2,13.2,13.2,0.0,13.2,0.0,13.2,211530.0,16025.0,740.0,0.0,21595.2,1636,72.0,382.8,29,1,778.8,59,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-09,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,14.52,14.52,14.52,14.52,14.52,14.52,10.0,14.52,0.0,14.52,347768.52,23951.0,1105.0,0.0,69303.96,4773,197.0,856.68,59,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-12,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,15.97,15.97,15.97,15.97,15.97,15.97,9.986,15.97,0.0,15.97,990076.12,61996.0,2674.0,0.0,92578.09,5797,280.0,12105.26,758,30,511.04,32,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-13,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,17.56,17.56,17.56,17.56,17.56,17.56,9.956,17.56,0.0,17.56,2273036.64,129444.0,5078.0,0.0,541761.12,30852,1102.0,1387.24,79,4,351.2,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-14,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,19.31,19.31,19.31,19.31,19.31,19.31,9.966,19.31,0.0,19.31,4910417.14,254294.0,9872.0,0.0,1240802.67,64257,2416.0,6198.51,321,12,5020.6,260,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-15,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,21.24,21.24,17.38,21.24,17.38,17.38,-9.995,0.0,17.38,18.644,503548513.26,27008242.0,406506.0,0.0,8772396.12,413013,10689.0,93991.04,5408,41,2644558.18,152161,43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-16,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,16.6,16.6,15.65,17.65,15.65,15.65,-9.954,0.0,15.65,16.257,450767393.8,27727752.0,242962.0,0.0,7562943.4,455599,8402.0,107656.35,6879,71,179615.05,11477,43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-19,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,15.21,15.21,14.09,15.76,14.09,14.09,-9.968,0.0,14.09,14.371,333925040.24,23236174.0,137950.0,0.0,4659385.77,306337,2553.0,15949.88,1132,30,1380.82,98,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-20,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,13.75,13.75,12.69,14.39,12.99,12.99,-7.807,12.98,12.99,13.282,229826316.91,17303604.0,90881.0,0.0,1591218.75,115725,1491.0,610101.33,46967,272,426318.81,32819,53,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-21,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,12.92,12.92,11.7,13.59,11.7,11.7,-9.931,0.0,11.7,12.748,276058015.05,21655013.0,72921.0,0.0,994982.12,77011,679.0,98163.0,8390,63,68913.0,5890,35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-22,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,11.5,11.5,10.65,11.8,11.09,11.09,-5.214,11.09,11.1,11.041,198119208.82,17943195.0,71619.0,0.0,616975.0,53650,547.0,1245883.87,112343,172,326844.48,29472,56,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-26,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,11.09,11.09,11.05,12.19,12.0,12.0,8.206,12.0,12.01,11.862,231586858.5,19523729.0,53321.0,0.0,526575.38,47482,967.0,550632.0,45886,128,332448.0,27704,70,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-27,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,12.01,12.01,11.4,12.29,11.4,11.4,-5.0,11.4,11.41,11.671,85444824.62,7320852.0,32851.0,0.0,694069.91,57791,565.0,1457797.8,127877,431,271502.4,23816,83,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-28,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,11.46,11.46,10.38,11.47,10.43,10.43,-8.509,10.43,10.44,10.849,62653364.68,5774969.0,28254.0,0.0,253392.06,22111,241.0,659603.63,63241,125,626165.05,60035,59,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-29,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.46,10.46,10.15,10.61,10.25,10.25,-1.726,10.25,10.26,10.406,38190492.48,3670194.0,16452.0,0.0,92131.68,8808,175.0,341407.0,33308,67,287676.5,28066,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-04-30,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.26,10.26,10.18,10.48,10.41,10.41,1.561,10.4,10.41,10.349,36143336.1,3492325.0,12602.0,0.0,133605.72,13022,189.0,806764.59,77499,172,19466.7,1870,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-03,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.39,10.39,10.37,10.55,10.47,10.47,0.576,10.46,10.47,10.435,42787241.47,4100275.0,13061.0,0.0,145189.86,13974,143.0,1345080.9,128470,105,52475.64,5012,61,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-04,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.56,10.56,10.48,10.82,10.64,10.64,1.624,10.63,10.64,10.613,80946211.5,7627080.0,18371.0,0.0,7218330.24,683554,208.0,1164920.4,109485,134,330925.28,31102,40,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-05,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.7,10.7,10.18,10.73,10.18,10.18,-4.323,10.17,10.18,10.362,56543301.55,5456576.0,19957.0,0.0,303312.9,28347,214.0,876569.26,86107,269,329017.6,32320,100,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-06,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.15,10.15,9.88,10.18,9.9,9.9,-2.75,9.89,9.9,9.977,49915589.98,5002967.0,15984.0,0.0,230597.85,22719,202.0,850796.1,85939,103,289010.7,29193,43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-07,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.93,9.93,9.62,9.99,9.71,9.71,-1.919,9.71,9.73,9.742,43396068.98,4454540.0,15967.0,0.0,53185.08,5356,168.0,144912.04,14924,62,171556.28,17668,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-10,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.84,9.84,9.65,10.46,9.89,9.89,1.854,9.89,9.9,10.063,85262079.22,8472455.0,25904.0,0.0,267077.28,27142,244.0,236460.01,23909,69,106910.9,10810,30,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-11,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.85,9.85,9.66,9.98,9.73,9.73,-1.618,9.73,9.74,9.771,32535402.63,3329886.0,11238.0,0.0,160643.65,16309,151.0,60063.29,6173,42,121099.58,12446,50,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-12,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.73,9.73,9.66,9.85,9.76,9.76,0.308,9.75,9.76,9.75,8791516.47,901650.0,4807.0,0.0,83609.89,8593,86.0,134590.4,13790,61,20437.44,2094,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-17,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.77,9.77,9.77,10.73,10.45,10.45,7.07,10.45,10.46,10.513,146373769.87,13923627.0,33076.0,0.0,135685.76,13888,400.0,344243.9,32942,66,64288.4,6152,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-18,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.45,10.45,10.23,10.95,10.4,10.4,-0.478,10.4,10.41,10.637,53274593.37,5008579.0,19280.0,0.0,251291.15,24047,148.0,252096.0,24240,57,65613.6,6309,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-20,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.39,10.39,10.02,10.4,10.07,10.07,-3.173,10.06,10.07,10.14,18279749.15,1802793.0,10157.0,0.0,218969.25,21075,156.0,115251.15,11445,37,31086.09,3087,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-21,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.08,10.08,10.06,10.38,10.11,10.11,0.397,10.1,10.11,10.164,16000981.59,1574330.0,8485.0,0.0,51125.76,5072,108.0,95772.03,9473,34,62985.3,6230,21,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-24,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.11,10.11,10.0,10.24,10.03,10.03,-0.791,10.02,10.03,10.08,9983099.68,990427.0,7180.0,0.0,103829.7,10270,241.0,31514.26,3142,44,30380.87,3029,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-25,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,10.03,10.03,9.46,10.08,9.48,9.48,-5.484,9.48,9.51,9.78,18662600.82,1908311.0,10312.0,0.0,24362.87,2429,102.0,393846.6,41545,51,45579.84,4808,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-26,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.55,9.55,9.19,10.17,9.69,9.69,2.215,9.69,9.7,9.829,57234861.58,5822878.0,20014.0,0.0,31429.05,3291,101.0,314169.18,32422,64,88053.03,9087,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-27,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.7,9.7,9.55,10.07,9.71,9.71,0.206,9.71,9.72,9.762,40305284.52,4128908.0,12991.0,0.0,169895.5,17515,62.0,56531.62,5822,31,26187.87,2697,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-28,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.71,9.71,9.38,9.71,9.46,9.46,-2.575,9.46,9.49,9.478,13828677.6,1459058.0,6620.0,0.0,19517.1,2010,77.0,110918.5,11725,63,47895.98,5063,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-31,TUREX,TUREKS TURIZM TASIMACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTTUREX,0,0,0,0,0,9.49,9.49,9.4,9.86,9.64,9.64,1.903,9.63,9.64,9.619,24131471.5,2508653.0,11321.0,0.0,117040.17,12333,149.0,194515.92,20178,43,20089.76,2084,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
