TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-12-03,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,11.03,0.0,9.66,11.03,10.63,10.63,0.0,10.32,10.63,10.104,342563.37,33904.0,522.0,0.0,0.0,0,0.0,287.01,27,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-04,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.58,10.58,10.2,10.58,10.25,10.25,-3.575,10.25,10.27,10.319,219074.22,21231.0,279.0,0.0,10.58,1,1.0,348.5,34,2,471.5,46,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-05,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.25,10.25,9.9,10.48,10.32,0.0,0.683,10.28,10.32,10.176,332731.63,32698.0,352.0,0.0,1312.0,128,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-06,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.31,10.31,10.0,10.6,10.41,10.41,0.872,10.41,10.5,10.228,300618.7,29392.0,425.0,0.0,10.31,1,1.0,3164.64,304,2,1384.53,133,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-07,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.41,10.41,10.25,10.85,10.7,10.7,2.786,10.64,10.7,10.53,312259.12,29653.0,414.0,0.0,10.41,1,1.0,1123.5,105,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-10,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.7,10.7,10.6,11.41,11.36,11.36,6.168,11.3,11.36,11.084,753510.16,67979.0,668.0,0.0,64.2,6,3.0,2840.0,250,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-11,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,11.34,11.34,11.22,12.36,12.04,12.04,5.986,12.03,12.04,12.043,989124.11,82130.0,1003.0,0.0,11.34,1,1.0,830.76,69,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-12,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,12.04,12.04,10.95,12.04,10.95,10.95,-9.053,10.9,10.95,11.301,1010375.89,89405.0,732.0,0.0,240.8,20,1.0,1981.95,181,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-13,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.99,0.0,10.8,11.47,10.9,10.9,-0.457,10.9,11.0,11.041,208236.08,18860.0,396.0,0.0,0.0,0,0.0,3270.0,300,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-12-14,IDEAS,IDEALIST DANISMANLIK,G,MSPOT,MSPOTEQT,MSPOTEQTIDEAS,0,0,0,0,0,10.8,0.0,10.05,11.0,10.93,10.93,0.275,10.71,10.93,10.537,325300.56,30871.0,269.0,0.0,0.0,0,0.0,10.93,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
