TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ETYAT,EURO TREND YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.46,0.45,0.46,0.46,0.0,0.0,0.45,0.46,0.458,11970.9,26113.0,17.0,0.0,2300.0,5000,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ETYAT,EURO TREND YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.0,0.45,0.46,0.46,0.0,0.0,0.45,0.46,0.458,6045.67,13208.0,11.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ETYAT,EURO TREND YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.45,0.44,0.46,0.46,0.0,0.0,0.45,0.46,0.453,70847.52,156523.0,32.0,0.0,0.9,2,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.0,0.44,0.46,0.46,0.46,0.0,0.45,0.46,0.45,6107.82,13579.0,29.0,0.0,0.0,0,0.0,460.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.45,0.45,0.46,0.46,0.46,0.0,0.45,0.46,0.455,17444.9,38319.0,24.0,0.0,22.5,50,2.0,1.38,3,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.45,0.45,0.46,0.46,0.46,0.0,0.45,0.46,0.45,32332.05,71848.0,25.0,0.0,67.5,150,2.0,17.48,38,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.0,0.44,0.46,0.45,0.45,-2.174,0.44,0.45,0.451,112003.18,248116.0,39.0,0.0,0.0,0,0.0,22.5,50,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.44,0.44,0.44,0.46,0.46,0.46,2.222,0.45,0.46,0.449,37028.53,82439.0,26.0,0.0,1723.04,3916,1.0,46.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.0,0.44,0.46,0.45,0.45,-2.174,0.44,0.45,0.45,27893.13,62001.0,32.0,0.0,0.0,0,0.0,45.9,102,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.46,0.44,0.46,0.45,0.45,0.0,0.44,0.45,0.451,37727.76,83583.0,36.0,0.0,1398.86,3041,4.0,0.45,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.0,0.44,0.46,0.45,0.45,0.0,0.44,0.45,0.449,47321.76,105455.0,42.0,0.0,0.0,0,0.0,0.45,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.44,0.0,0.44,0.46,0.46,0.46,2.222,0.45,0.46,0.449,28858.38,64343.0,42.0,0.0,0.0,0,0.0,0.92,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.44,0.0,0.44,0.46,0.46,0.46,0.0,0.45,0.46,0.449,1258.84,2804.0,10.0,0.0,0.0,0,0.0,0.46,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.46,0.44,0.46,0.46,0.46,0.0,0.45,0.46,0.452,38040.58,84241.0,32.0,0.0,10000.4,21740,2.0,92.46,201,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.0,0.44,0.46,0.45,0.45,-2.174,0.44,0.45,0.45,10705.69,23786.0,22.0,0.0,0.0,0,0.0,225.0,500,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.0,0.45,0.46,0.46,0.0,2.222,0.45,0.46,0.458,551.38,1203.0,8.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.46,0.0,0.44,0.46,0.46,0.46,0.0,0.45,0.46,0.452,2545.67,5628.0,19.0,0.0,0.0,0,0.0,0.46,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.45,0.0,0.44,0.46,0.45,0.45,-2.174,0.44,0.45,0.45,44865.13,99678.0,38.0,0.0,0.0,0,0.0,0.45,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,ETYAT,EURO TREND YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTETYAT,1,0,0,0,0,0.44,0.44,0.44,0.46,0.45,0.45,0.0,0.44,0.45,0.458,12138.49,26530.0,15.0,0.0,0.88,2,2.0,46.35,103,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
