TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-08-12,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,15.85,15.85,15.85,17.38,16.58,16.58,0.0,16.58,16.59,16.743,477934026.82,28545083.0,56069.0,0.0,3529240.25,222665,315.0,1198949.54,72313,114,532035.62,32089,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-13,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,16.62,16.62,16.49,17.08,16.82,16.82,1.448,16.8,16.82,16.664,220406344.31,13226655.0,20832.0,0.0,518726.82,31211,155.0,1089919.18,64799,52,311573.68,18524,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-16,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,16.85,16.85,16.72,18.5,18.5,18.5,9.988,18.5,0.0,17.608,314763391.88,17875972.0,25757.0,0.0,292010.5,17330,103.0,2775.0,150,2,12450.5,673,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-17,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,18.96,18.96,18.9,20.34,19.93,19.93,7.73,19.92,19.93,19.578,431825537.15,22056122.0,41387.0,0.0,2383006.56,125686,241.0,2615971.94,131258,142,3645735.11,182927,74,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-18,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,20.0,20.0,19.6,21.5,20.96,20.96,5.168,20.92,20.96,20.505,360997265.18,17604904.0,32298.0,0.0,2270400.0,113520,196.0,2126559.68,101458,166,483693.92,23077,48,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-19,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,20.96,20.96,20.72,21.78,21.54,21.54,2.767,21.54,21.56,21.24,247461439.24,11650739.0,19982.0,0.0,974556.16,46496,147.0,3294844.56,152964,146,679350.06,31539,44,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-20,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.54,21.54,20.96,22.08,21.3,21.3,-1.114,21.28,21.3,21.3,186550713.48,8758411.0,15698.0,0.0,582937.02,27063,120.0,1385671.5,65055,83,739173.9,34703,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-23,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.4,21.4,21.1,21.84,21.58,21.58,1.315,21.56,21.58,21.462,94592950.26,4407384.0,9131.0,0.0,644803.4,30131,122.0,1145962.74,53103,50,154297.0,7150,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-24,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.5,21.5,21.2,21.64,21.2,21.2,-1.761,21.2,21.22,21.384,53825268.08,2517066.0,4888.0,0.0,170108.0,7912,32.0,1691760.0,79800,58,204495.2,9646,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-25,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.24,21.24,20.98,23.0,21.52,21.52,1.509,21.52,21.58,21.8,157847640.0,7240791.0,11181.0,0.0,144538.2,6805,52.0,1537173.6,71430,89,1006619.52,46776,62,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-26,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.64,21.64,21.52,22.58,22.58,22.58,4.926,22.52,22.58,22.059,92180666.4,4178844.0,7960.0,0.0,652402.72,30148,55.0,2158648.0,95600,157,1183327.48,52406,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-27,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,22.64,22.64,21.92,23.18,23.06,23.06,2.126,23.04,23.06,22.675,88892451.22,3920265.0,8083.0,0.0,433080.56,19129,69.0,1219528.1,52885,58,502223.74,21779,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-31,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.1,23.1,22.92,24.16,23.76,23.76,3.036,23.76,23.78,23.437,60610181.82,2586043.0,5402.0,0.0,275559.9,11929,82.0,455598.0,19175,40,687044.16,28916,36,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-01,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.8,23.8,22.82,24.92,23.04,23.04,-3.03,23.02,23.04,23.458,93263646.98,3975842.0,7721.0,0.0,159745.6,6712,29.0,1537689.6,66740,30,480453.12,20853,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-02,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.1,23.1,20.74,23.28,21.94,21.94,-4.774,21.86,21.94,21.623,118855028.88,5496762.0,11641.0,0.0,2266179.3,98103,44.0,607013.98,27667,47,45942.36,2094,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-03,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,21.8,21.8,21.16,23.6,23.0,23.0,4.831,22.98,23.0,22.258,110541794.16,4966296.0,10557.0,0.0,111223.6,5102,26.0,1603307.0,69709,51,256013.0,11131,19,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-06,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.22,23.22,23.02,23.8,23.28,23.28,1.217,23.28,23.4,23.413,33659301.5,1437624.0,4618.0,0.0,490499.28,21124,52.0,799644.72,34349,50,395.76,17,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-07,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.28,23.28,22.9,23.48,23.18,23.18,-0.43,23.16,23.18,23.138,22481987.88,971659.0,2430.0,0.0,106692.24,4583,29.0,237177.76,10232,19,4010.14,173,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-08,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.18,23.18,22.96,23.5,23.0,23.0,-0.777,23.0,23.02,23.173,24234083.2,1045810.0,2180.0,0.0,62354.2,2690,17.0,535164.0,23268,40,171189.0,7443,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-09,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.0,23.0,22.84,23.92,23.74,23.74,3.217,23.74,23.76,23.432,34280104.2,1462943.0,2829.0,0.0,234370.0,10190,27.0,328300.46,13829,28,448472.34,18891,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-10,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.74,23.74,23.46,24.2,23.9,23.9,0.674,23.9,23.92,23.816,27354994.24,1148607.0,3095.0,0.0,666619.2,28080,51.0,720871.8,30162,26,867450.5,36295,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-13,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,23.9,23.9,23.5,24.36,23.98,23.98,0.335,23.98,24.0,24.029,36005140.84,1498401.0,2424.0,0.0,6095145.3,255027,42.0,442383.04,18448,27,16618.14,693,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-14,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,24.0,24.0,23.92,24.66,24.42,24.42,1.835,24.3,24.42,24.117,81057056.6,3361056.0,3726.0,0.0,12075096.0,503129,39.0,500194.86,20483,21,175360.02,7181,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-15,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,24.5,24.5,24.32,25.48,25.1,25.1,2.785,25.08,25.1,24.903,108078800.86,4340077.0,5843.0,0.0,116767.0,4766,31.0,1125760.1,44851,56,138075.1,5501,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-16,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,25.08,25.08,24.98,26.2,26.0,26.0,3.586,25.98,26.0,25.537,98666307.32,3863597.0,5060.0,0.0,663867.6,26470,43.0,455312.0,17512,40,248664.0,9564,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-17,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,26.0,26.0,25.5,26.3,26.0,26.0,0.0,25.98,26.0,26.044,67847750.68,2605097.0,3580.0,0.0,13861146.0,533121,98.0,589628.0,22678,25,171132.0,6582,17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-20,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,26.0,26.0,25.4,26.48,25.5,25.5,-1.923,25.48,25.5,25.929,54961339.3,2119663.0,2975.0,0.0,575640.0,22140,39.0,254031.0,9962,26,179494.5,7039,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-21,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,25.5,25.5,25.5,25.86,25.6,25.6,0.392,25.6,25.62,25.643,27369430.66,1067327.0,1507.0,0.0,2396745.0,93990,32.0,479411.2,18727,21,5120.0,200,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-22,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,25.6,25.6,25.6,27.96,26.12,26.12,2.031,26.1,26.12,25.99,66249668.56,2549011.0,3761.0,0.0,2599296.0,101535,31.0,254774.48,9754,21,130600.0,5000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-23,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,26.12,26.12,25.96,26.2,26.2,26.2,0.306,26.12,26.2,26.035,21030448.48,807790.0,1807.0,0.0,169231.48,6479,29.0,231843.8,8849,23,110511.6,4218,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-24,KZBGY,KIZILBUK GYO,N,MSPOT,MSPOTEQT,MSPOTEQTKZBGY,0,0,0,0,0,26.2,26.2,25.56,26.66,26.4,26.4,0.763,26.26,26.4,26.187,49580221.92,1893286.0,3418.0,0.0,485695.6,18538,18.0,399907.2,15148,18,66000.0,2500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
