TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-25,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,3.36,3.36,3.36,3.36,3.36,3.36,0.0,3.36,0.0,3.36,652169.28,194098.0,88.0,0.0,222102.72,66102,38.0,6972.0,2075,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-28,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,3.69,3.69,3.69,3.69,3.69,3.69,9.821,3.69,0.0,3.69,1016491.68,275472.0,88.0,0.0,529050.06,143374,48.0,7.38,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-29,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,4.05,4.05,4.05,4.05,4.05,4.05,9.756,4.05,0.0,4.05,24305844.15,6001443.0,554.0,0.0,9065601.0,2238420,160.0,4.05,1,1,2033.1,502,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-30,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,4.45,4.45,4.45,4.45,4.45,0.0,9.877,4.45,0.0,4.45,4893068.7,1099566.0,249.0,0.0,1437563.6,323048,155.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-01,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,4.89,4.89,4.89,4.89,4.89,4.89,9.888,4.89,0.0,4.89,22152990.96,4530264.0,396.0,0.0,1454775.0,297500,83.0,122250.0,25000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-02,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,5.37,5.37,5.37,5.37,5.37,0.0,9.816,5.37,0.0,5.37,13392715.56,2493988.0,593.0,0.0,6465872.01,1204073,165.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-05,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,5.9,5.9,5.61,5.9,5.9,0.0,9.87,5.9,0.0,5.886,38698804.48,6574984.0,1927.0,0.0,5339741.9,905041,102.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-06,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.49,6.49,6.28,6.49,6.49,0.0,10.0,6.49,0.0,6.455,19203037.67,2974742.0,2240.0,0.0,2875654.1,443090,131.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-07,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.85,6.85,6.32,7.13,6.32,6.32,-2.619,6.31,6.32,6.915,65562680.41,9481359.0,16316.0,0.0,832781.9,121574,155.0,165128.96,26128,43,122127.68,19324,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-08,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.01,6.01,5.85,6.9,6.55,6.55,3.639,6.55,6.56,6.496,54706374.4,8421355.0,13712.0,0.0,213084.55,35455,77.0,201058.8,30696,41,51443.7,7854,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-09,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.41,6.41,6.41,6.91,6.64,6.64,1.374,6.63,6.64,6.69,16024473.21,2395253.0,5195.0,0.0,300314.91,46851,80.0,117846.72,17748,41,33644.88,5067,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-12,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.69,6.69,6.36,7.08,6.45,6.45,-2.861,6.45,6.46,6.741,34590520.04,5131575.0,6823.0,0.0,13687.74,2046,10.0,231322.8,35864,40,62049.0,9620,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-13,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.46,6.46,6.04,6.57,6.2,6.2,-3.876,6.2,6.21,6.199,10312041.07,1663599.0,3815.0,0.0,10484.58,1623,13.0,301648.6,48653,41,4550.8,734,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-14,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.21,6.21,6.04,6.8,6.77,6.77,9.194,6.77,6.78,6.435,18930434.5,2941855.0,4157.0,0.0,29100.06,4686,9.0,359588.55,53115,42,100527.73,14849,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-16,SELVA,SELVA GIDA SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTSELVA,0,0,0,0,0,6.78,6.78,6.78,7.44,7.44,7.44,9.897,7.44,0.0,7.216,16102234.26,2231616.0,2920.0,0.0,401464.14,59213,44.0,721.68,97,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
