TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-01-04,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.61,2.61,2.46,2.64,2.6,2.6,0.0,2.59,2.6,2.605,1442210.25,553591.0,263.0,0.0,5.22,2,2.0,16900.0,6500,8,33943.0,13055,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.62,2.62,2.61,2.78,2.71,2.71,4.231,2.71,2.72,2.696,4080301.12,1513243.0,1165.0,0.0,225.32,86,2.0,69568.41,25671,15,26585.1,9810,6,2.74,2.74,2.74,517.86,189,3,0.0,0.0,0.0,0.0,0,0
2016-01-06,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.7,2.7,2.66,2.74,2.74,2.74,1.107,2.73,2.74,2.712,1494811.25,551188.0,421.0,0.0,14580.0,5400,7.0,8220.0,3000,5,5480.0,2000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.73,0.0,2.66,2.77,2.73,2.73,-0.365,2.72,2.73,2.702,1616972.61,598427.0,378.0,0.0,0.0,0,0.0,29047.2,10640,10,19110.0,7000,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.73,2.73,2.7,2.81,2.78,2.78,1.832,2.77,2.78,2.754,2817478.96,1022967.0,530.0,0.0,819.0,300,1.0,62697.34,22553,17,0.0,0,0,2.74,2.8,2.795,30740.0,11000,2,0.0,0.0,0.0,0.0,0,0
2016-01-11,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.78,2.78,2.73,2.79,2.76,2.76,-0.719,2.75,2.76,2.763,1386665.38,501934.0,330.0,0.0,55.6,20,1.0,20700.0,7500,7,1046.04,379,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.75,2.75,2.71,2.79,2.76,2.76,0.0,2.76,2.79,2.76,3744772.44,1356928.0,391.0,0.0,497.75,181,2.0,6900.0,2500,2,160844.52,58277,19,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.76,2.76,2.76,2.8,2.78,2.78,0.725,2.78,2.79,2.779,846938.21,304745.0,139.0,0.0,2.76,1,1.0,22935.0,8250,9,89062.86,32037,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.78,0.0,2.75,2.79,2.77,2.77,-0.36,2.77,2.78,2.773,516427.52,186207.0,185.0,0.0,0.0,0,0.0,29085.0,10500,9,36564.0,13200,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,ICBCT,ICBC TURKEY BANK,Z,MSPOT,MSPOTEQT,MSPOTEQTICBCT,0,0,0,0,0,2.78,0.0,2.7,2.78,2.72,2.72,-1.805,2.71,2.72,2.726,1504105.82,551809.0,296.0,0.0,0.0,0,0.0,12797.6,4705,7,2366.4,870,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
