TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ARTI,ARTI YAT HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.58,0.0,0.58,0.6,0.6,0.0,0.0,0.58,0.6,0.598,2333.8,3900.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ARTI,ARTI YAT HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.6,0.6,0.56,0.6,0.56,0.56,-6.667,0.55,0.56,0.576,371.24,645.0,13.0,0.0,18.6,31,2.0,30.8,55,1,30.8,55,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ARTI,ARTI YAT HOLDING A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.0,7.143,0.6,0.61,0.6,4680.6,7801.0,36.0,0.0,393.0,655,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.62,0.62,0.62,0.65,0.65,0.65,8.333,0.63,0.65,0.634,2011.54,3175.0,27.0,0.0,9.92,16,2.0,65.0,100,2,241.8,372,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.67,0.67,0.67,0.7,0.68,0.68,4.615,0.67,0.68,0.686,4001.54,5831.0,42.0,0.0,302.17,451,6.0,0.68,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.71,0.71,0.69,0.71,0.69,0.0,1.471,0.68,0.69,0.694,6518.29,9392.0,20.0,0.0,287.55,405,3.0,0.0,0,0,2070.0,3000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.71,0.71,0.7,0.71,0.7,0.7,1.449,0.7,0.71,0.7,5307.1,7578.0,23.0,0.0,177.5,250,2.0,280.0,400,6,417.9,597,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.7,0.7,0.68,0.7,0.68,0.0,-2.857,0.65,0.68,0.684,1329.62,1945.0,13.0,0.0,224.0,320,3.0,0.0,0,0,954.04,1403,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.65,0.65,0.65,0.66,0.66,0.0,-2.941,0.66,0.68,0.652,1558.02,2391.0,12.0,0.0,2.6,4,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.65,0.65,0.62,0.65,0.65,0.0,-1.515,0.65,0.67,0.644,2584.2,4014.0,14.0,0.0,14.3,22,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.65,0.65,0.65,0.67,0.67,0.67,3.077,0.65,0.67,0.662,3454.39,5217.0,15.0,0.0,1007.5,1550,2.0,1340.0,2000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.66,0.66,0.65,0.67,0.65,0.0,-2.985,0.65,0.67,0.663,2210.23,3334.0,12.0,0.0,234.3,355,2.0,0.0,0,0,242.45,373,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.65,0.65,0.65,0.65,0.65,0.65,0.0,0.64,0.65,0.65,5544.5,8530.0,16.0,0.0,443.3,682,3.0,1950.0,3000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.65,0.65,0.65,0.65,0.65,0.65,0.0,0.64,0.65,0.65,6436.3,9902.0,24.0,0.0,815.75,1255,3.0,7.8,12,1,72.15,111,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.68,0.68,0.65,0.68,0.65,0.0,0.0,0.65,0.67,0.655,2655.95,4052.0,8.0,0.0,484.84,713,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.68,0.0,0.68,0.68,0.68,0.0,4.615,0.64,0.67,0.68,557.6,820.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.68,0.68,0.68,0.71,0.71,0.71,4.412,0.71,0.72,0.709,8789.98,12395.0,25.0,0.0,199.92,294,2.0,1391.6,1960,2,3618.16,5096,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.73,0.73,0.72,0.74,0.73,0.73,2.817,0.72,0.73,0.73,7788.26,10664.0,31.0,0.0,3128.78,4286,10.0,1460.0,2000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,ARTI,ARTI YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTARTI,0,0,0,0,0,0.73,0.73,0.71,0.73,0.71,0.0,-2.74,0.71,0.72,0.711,5371.23,7554.0,20.0,0.0,196.37,269,2.0,0.0,0,0,335.83,473,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
