TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TACTR,TAC TARIM URUNLERI AS,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,5.86,0.0,5.74,6.8,6.8,6.8,0.0,6.74,6.8,6.201,715776.33,115426.0,2680.0,0.0,0.0,0,0.0,6800.0,1000,33,2121.6,312,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,TACTR,TAC TARIM URUNLERI AS,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,6.79,6.79,6.66,8.13,8.13,8.13,19.559,8.11,8.13,7.676,1411135.79,183832.0,3110.0,0.0,2369.71,349,29.0,18292.5,2250,15,4471.5,550,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,TACTR,TAC TARIM URUNLERI AS,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,9.3,9.3,8.6,9.3,9.3,9.3,14.391,9.25,9.3,9.084,1398986.01,154010.0,2428.0,0.0,11922.6,1282,22.0,15000.9,1613,13,19530.0,2100,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,9.3,9.3,9.3,10.26,10.26,10.26,10.323,10.24,10.26,9.897,2163860.81,218634.0,3141.0,0.0,9904.5,1065,17.0,27189.0,2650,14,2052.0,200,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,10.29,10.29,10.2,12.01,11.99,11.99,16.862,11.95,11.99,11.019,3008663.45,273053.0,4078.0,0.0,3035.55,295,5.0,62947.5,5250,12,11990.0,1000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,12.1,12.1,10.01,13.5,13.43,13.43,12.01,13.43,13.45,12.238,3381052.71,276271.0,3795.0,0.0,7054.3,583,8.0,6849.3,510,4,5358.57,399,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,13.55,13.55,13.4,14.22,13.8,13.8,2.755,13.51,13.8,13.902,2480769.22,178444.0,2754.0,0.0,2303.5,170,11.0,30636.0,2220,8,69.0,5,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,13.8,13.8,11.04,14.14,11.04,11.04,-20.0,0.0,11.04,12.28,2195526.32,178796.0,3781.0,0.0,400.2,29,3.0,3610.08,327,3,77.28,7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,10.9,10.9,8.84,11.0,8.95,8.95,-18.931,8.95,8.98,9.06,1114649.3,123026.0,1531.0,0.0,20731.8,1902,15.0,35800.0,4000,12,626.5,70,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,TACTR,TAC TARIM URUNLERI,G,MSPOT,MSPOTEQT,MSPOTEQTTACTR,1,0,0,0,0,8.92,8.92,7.16,8.92,7.16,7.16,-20.0,0.0,7.16,7.38,866201.98,117366.0,1399.0,0.0,3568.0,400,4.0,121.72,17,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
