TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-11-04,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.01,4.01,3.98,4.59,4.36,4.36,8.728,4.36,4.37,4.31,19895062.47,4615800.0,7293.0,0.0,18181.34,4534,13.0,97616.04,22389,18,134139.76,30766,20,4.06,4.56,4.403,755101.89,171481,455,0.0,0.0,0.0,0.0,0,0
2019-11-05,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.34,4.34,4.25,4.73,4.64,4.64,6.422,4.63,4.64,4.538,16247217.97,3580162.0,7945.0,0.0,14630.14,3371,32.0,31180.8,6720,17,4.64,1,1,4.27,4.73,4.546,542448.72,119334,264,0.0,0.0,0.0,0.0,0,0
2019-11-06,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.62,4.62,4.47,4.71,4.55,4.55,-1.94,4.55,4.57,4.577,6126498.2,1338623.0,2570.0,0.0,2864.4,620,12.0,36855.0,8100,17,12626.25,2775,6,4.53,4.64,4.59,61888.66,13483,61,0.0,0.0,0.0,0.0,0,0
2019-11-07,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.58,4.58,4.38,4.75,4.46,4.46,-1.978,4.45,4.46,4.581,5228635.28,1141383.0,2447.0,0.0,6549.4,1430,4.0,67622.52,15162,8,20391.12,4572,4,4.45,4.73,4.628,25862.6,5588,8,0.0,0.0,0.0,0.0,0,0
2019-11-08,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.43,4.43,4.4,4.53,4.47,4.47,0.224,4.47,4.49,4.464,1712055.79,383497.0,761.0,0.0,11766.08,2656,10.0,14102.85,3155,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-11,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.5,4.5,4.43,4.53,4.43,4.43,-0.895,4.43,4.45,4.464,1553942.57,348081.0,911.0,0.0,6295.5,1399,13.0,19935.0,4500,11,3650.32,824,6,4.46,4.48,4.463,9684.2,2170,14,0.0,0.0,0.0,0.0,0,0
2019-11-12,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.47,4.47,4.43,4.62,4.47,4.47,0.903,4.46,4.47,4.497,5323204.45,1183831.0,1133.0,0.0,49.17,11,2.0,68556.39,15337,8,59674.5,13350,3,4.45,4.46,4.456,5236.0,1175,7,0.0,0.0,0.0,0.0,0,0
2019-11-13,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.47,4.47,4.44,4.52,4.46,4.46,-0.224,4.45,4.46,4.464,2291755.56,513369.0,918.0,0.0,8135.4,1820,7.0,4816.8,1080,9,31.22,7,1,4.46,4.49,4.475,3378.95,755,6,0.0,0.0,0.0,0.0,0,0
2019-11-14,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.46,4.46,4.36,4.46,4.41,4.41,-1.121,4.39,4.41,4.409,1646167.53,373398.0,1031.0,0.0,12207.02,2737,7.0,1702.26,386,4,88.2,20,1,4.39,4.45,4.423,12163.5,2750,9,0.0,0.0,0.0,0.0,0,0
2019-11-15,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.42,4.42,4.42,4.55,4.51,4.51,2.268,4.51,4.52,4.489,2207647.1,491756.0,781.0,0.0,1259.7,285,6.0,19668.11,4361,9,9782.19,2169,4,4.49,4.54,4.5,10250.24,2278,39,0.0,0.0,0.0,0.0,0,0
