TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.9,0.0,3.83,3.9,3.84,3.84,0.0,3.78,3.9,3.86,146.67,38.0,6.0,0.0,0.0,0,0.0,84.48,22,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.9,3.9,3.9,3.9,3.9,0.0,1.563,3.85,3.9,3.9,2012.4,516.0,8.0,0.0,27.3,7,2.0,0.0,0,0,7.8,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.89,3.89,3.83,3.9,3.83,3.83,-1.795,3.83,3.88,3.896,3358.59,862.0,16.0,0.0,3.89,1,1.0,49.79,13,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.83,3.83,3.8,3.9,3.8,3.8,-0.783,3.72,3.8,3.855,7884.03,2045.0,18.0,0.0,42.13,11,2.0,3062.8,806,7,383.8,101,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.83,3.83,3.69,3.83,3.69,3.69,-2.895,3.65,3.69,3.719,2774.24,746.0,16.0,0.0,7.66,2,1.0,81.18,22,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.8,3.8,3.7,3.8,3.7,0.0,0.271,3.65,3.7,3.708,1583.52,427.0,14.0,0.0,22.8,6,2.0,0.0,0,0,92.5,25,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.8,3.8,3.75,3.8,3.75,0.0,1.351,3.72,3.74,3.8,6425.75,1691.0,9.0,0.0,22.8,6,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.77,3.77,3.7,3.77,3.7,3.7,-1.333,3.7,3.73,3.732,511.24,137.0,14.0,0.0,22.62,6,2.0,129.5,35,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.7,3.7,3.43,3.7,3.53,3.53,-4.595,3.53,3.6,3.489,6886.66,1974.0,30.0,0.0,62.9,17,3.0,575.39,163,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AYCES,ALTINYUNUS CESME,N,MSPOT,MSPOTEQT,MSPOTEQTAYCES,0,0,0,0,0,3.66,3.66,3.53,3.66,3.6,3.6,1.983,3.6,3.64,3.607,8815.9,2444.0,22.0,0.0,1281.0,350,7.0,3578.4,994,5,270.0,75,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
